date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.96,5.01,4.99,4.91,31853.0,0.03,0.6,4.998,5.047,5.312,36835.79,32252.95,33812.5,0.85
2021-01-04,5.01,5.02,4.96,4.91,38097.92,-0.03,-0.6,4.99,5.089,5.348,35606.52,31838.25,34206.2,1.01
2020-12-31,5.03,5.06,4.99,4.97,51398.52,-0.04,-0.8,5.008,5.139,5.389,34004.13,30396.36,33401.58,1.37
2020-12-30,5.05,5.1,5.03,5.01,41766.0,0.01,0.2,5.022,5.192,5.428,29802.23,29523.81,32099.86,1.11
2020-12-29,4.94,5.06,5.02,4.93,21063.53,0.07,1.41,5.052,5.253,5.465,25828.93,27989.41,31974.5,0.56
2020-12-28,5.0,5.03,4.95,4.93,25706.61,-0.1,-1.98,5.096,5.319,5.504,27670.1,30095.66,33003.87,0.68
2020-12-25,5.04,5.13,5.05,5.03,30086.0,-0.01,-0.2,5.188,5.398,5.547,28069.98,35563.8,33355.24,0.8
2020-12-24,5.19,5.21,5.06,5.01,30389.0,-0.12,-2.32,5.27,5.451,5.585,26788.58,36484.1,33683.24,0.81
2020-12-23,5.28,5.28,5.18,5.16,21899.51,-0.06,-1.15,5.362,5.498,5.623,29245.39,35416.8,34011.69,0.58
2020-12-22,5.41,5.41,5.24,5.23,30269.39,-0.17,-3.14,5.454,5.533,5.655,30149.89,36015.98,36047.87,0.81
2020-12-21,5.46,5.46,5.41,5.36,27706.01,-0.05,-0.92,5.542,5.577,5.683,32521.21,35372.06,36946.6,0.74
2020-12-18,5.46,5.55,5.46,5.45,23679.01,-0.06,-1.09,5.608,5.607,5.705,43057.61,36574.16,40567.1,0.63
2020-12-17,5.63,5.63,5.52,5.39,42673.04,-0.12,-2.13,5.632,5.639,5.726,46179.61,36406.8,43759.49,1.13
2020-12-16,5.66,5.74,5.64,5.63,26422.02,-0.04,-0.7,5.634,5.664,5.742,41588.2,34675.9,49055.52,0.7
2020-12-15,5.76,5.8,5.68,5.63,42125.99,-0.06,-1.04,5.612,5.676,5.761,41882.07,35959.58,59540.94,1.12
2020-12-14,5.58,5.78,5.74,5.5,80387.99,0.16,2.87,5.612,5.689,5.795,38222.9,35912.08,74221.0,2.14
2020-12-11,5.53,5.64,5.58,5.48,39289.0,0.05,0.9,5.606,5.695,5.818,30090.7,31146.68,89075.39,1.04
2020-12-10,5.51,5.62,5.53,5.47,19716.0,0.0,0.0,5.646,5.718,5.844,26634.0,30882.38,92065.04,0.52
2020-12-09,5.72,5.72,5.53,5.51,27891.37,-0.15,-2.64,5.694,5.747,5.87,27763.6,32606.58,96381.63,0.74
2020-12-08,5.72,5.73,5.68,5.66,23830.16,-0.03,-0.53,5.74,5.776,5.887,30037.09,36079.75,95820.62,0.63
2020-12-07,5.78,5.8,5.71,5.7,39726.99,-0.07,-1.21,5.766,5.789,5.898,33601.26,38521.13,95701.66,1.06
2020-12-04,5.74,5.79,5.78,5.72,22005.48,0.01,0.17,5.784,5.803,5.91,32202.66,44560.03,96078.14,0.59
2020-12-03,5.75,5.79,5.77,5.72,25364.0,0.01,0.17,5.79,5.812,5.915,35130.77,51112.19,97006.29,0.67
2020-12-02,5.82,5.82,5.76,5.73,39258.84,-0.05,-0.86,5.8,5.819,5.917,37449.57,63435.13,97162.68,1.04
2020-12-01,5.8,5.85,5.81,5.76,41651.0,0.01,0.17,5.812,5.845,5.918,42122.4,83122.31,97223.61,1.11
2020-11-30,5.79,5.82,5.8,5.76,32734.0,-0.01,-0.17,5.812,5.9,5.915,43441.0,112529.92,96207.43,0.87
2020-11-27,5.82,5.86,5.81,5.77,36646.0,-0.01,-0.17,5.822,5.941,5.914,56917.4,147004.11,95568.07,0.97
2020-11-26,5.8,5.85,5.82,5.79,36958.0,0.0,0.0,5.834,5.97,5.911,67093.6,153247.7,94878.3,0.98
2020-11-25,5.81,5.88,5.82,5.78,62623.01,0.01,0.17,5.838,5.993,5.912,89420.7,160156.68,93975.15,1.67
2020-11-24,5.85,5.85,5.81,5.79,48244.0,-0.04,-0.68,5.878,5.997,5.915,124122.21,155561.49,91492.1,1.28
2020-11-23,5.85,5.86,5.85,5.74,100116.0,-0.02,-0.34,5.988,6.006,5.921,181618.83,152882.19,90502.0,2.66
2020-11-20,5.84,5.96,5.87,5.82,87527.0,0.03,0.51,6.06,6.016,5.922,237090.81,147596.24,86584.55,2.33
2020-11-19,5.95,6.0,5.84,5.81,148593.48,-0.18,-2.99,6.106,6.017,5.923,239401.8,142900.4,83380.13,3.95
2020-11-18,6.2,6.24,6.02,5.94,236130.56,-0.34,-5.35,6.148,6.015,5.926,230892.67,130890.22,77237.18,6.28
2020-11-17,6.23,6.66,6.36,6.09,335727.12,0.15,2.42,6.116,5.99,5.924,187000.77,111324.91,67548.28,8.93
2020-11-16,6.71,6.71,6.21,6.15,377475.88,0.11,1.8,6.024,5.929,5.905,124145.54,79884.95,52163.15,10.04
2020-11-13,6.0,6.1,6.1,5.91,99081.94,0.05,0.83,5.972,5.886,5.894,58101.67,44132.04,37216.16,2.64
2020-11-12,5.89,6.35,6.05,5.81,106047.84,0.19,3.24,5.928,5.851,5.888,46398.99,36508.9,35827.16,2.82
2020-11-11,5.9,5.92,5.86,5.83,16671.05,-0.04,-0.68,5.882,5.83,5.882,30887.77,27793.62,32881.45,0.44
2020-11-10,5.98,6.0,5.9,5.85,21451.0,-0.05,-0.84,5.864,5.832,5.885,35649.06,27422.71,34698.59,0.57
2020-11-09,5.87,5.95,5.95,5.85,47256.5,0.07,1.19,5.834,5.835,5.883,35624.36,28121.81,35104.79,1.26
2020-11-06,5.82,5.9,5.88,5.78,40568.58,0.06,1.03,5.8,5.828,5.878,30162.42,25572.87,34962.77,1.08
2020-11-05,5.75,5.85,5.82,5.7,28491.7,0.05,0.87,5.774,5.828,5.872,26618.81,23859.87,35613.34,0.76
2020-11-04,5.75,5.8,5.77,5.62,40477.53,0.02,0.35,5.778,5.836,5.871,24699.47,23584.15,36105.25,1.08
2020-11-03,5.76,5.81,5.75,5.71,21327.5,-0.03,-0.52,5.8,5.857,5.881,19196.36,23771.65,36148.83,0.57
2020-11-02,5.75,5.81,5.78,5.66,19946.8,0.03,0.52,5.836,5.881,5.894,20619.26,24441.35,37170.96,0.53
2020-10-30,5.81,5.88,5.75,5.65,22850.5,-0.09,-1.54,5.856,5.901,5.908,20983.32,30300.27,39283.45,0.61
2020-10-29,5.76,5.9,5.84,5.76,18895.0,-0.04,-0.68,5.882,5.925,5.916,21100.94,35145.42,40284.38,0.5
2020-10-28,5.96,5.96,5.88,5.86,12962.0,-0.05,-0.84,5.894,5.933,5.926,22468.84,37969.28,40375.48,0.34
2020-10-27,6.0,6.02,5.93,5.81,28442.0,0.05,0.85,5.914,5.937,5.932,28346.94,41974.48,41195.21,0.76
2020-10-26,5.83,5.9,5.88,5.75,21767.11,0.0,0.0,5.926,5.93,5.942,28263.44,42087.78,41177.69,0.58
2020-10-23,5.88,5.93,5.88,5.81,23438.57,-0.02,-0.34,5.946,5.927,5.956,39617.21,44352.66,41716.08,0.62
2020-10-22,5.95,6.0,5.9,5.9,25734.5,-0.08,-1.34,5.968,5.915,5.968,49189.9,47366.81,42260.41,0.68
2020-10-21,5.98,6.04,5.98,5.93,42352.52,-0.01,-0.17,5.972,5.906,5.977,53469.71,48626.36,42831.55,1.13
2020-10-20,5.98,6.05,5.99,5.92,28024.48,0.01,0.17,5.96,5.904,5.983,55602.01,48526.01,43786.15,0.75
2020-10-19,5.99,6.06,5.98,5.93,78536.0,-0.01,-0.17,5.934,5.906,5.995,55912.11,49900.57,46551.62,2.09
2020-10-16,5.89,6.05,5.99,5.87,71302.0,0.07,1.18,5.908,5.915,6.012,49088.11,48266.64,49472.72,1.9
2020-10-15,5.87,5.97,5.92,5.78,47133.57,0.0,0.0,5.862,5.906,6.03,45543.71,45423.34,52120.54,1.25
2020-10-14,5.86,6.02,5.92,5.81,53014.0,0.06,1.02,5.84,5.918,6.043,43783.0,42781.68,53747.74,1.41
2020-10-13,5.84,5.89,5.86,5.81,29575.0,0.01,0.17,5.848,5.927,6.056,41450.0,40415.95,53305.09,0.79
2020-10-12,5.78,5.87,5.85,5.73,44416.0,0.09,1.56,5.878,5.954,6.071,43889.02,40267.6,54161.64,1.18
2020-10-09,5.87,5.9,5.76,5.74,53580.0,-0.05,-0.86,5.922,5.984,6.091,47445.16,39079.5,54060.49,1.43
2020-09-30,5.91,5.96,5.81,5.81,38330.01,-0.15,-2.52,5.95,6.02,6.122,45302.96,37154.0,55046.69,1.02
2020-09-29,6.17,6.17,5.96,5.89,41349.0,-0.05,-0.83,5.996,6.047,6.152,41780.36,37036.73,57926.87,1.1
2020-09-28,6.08,6.09,6.01,5.97,41770.11,-0.06,-0.99,6.006,6.061,6.164,39381.9,39046.28,61074.49,1.11
2020-09-25,5.9,6.26,6.07,5.86,62196.69,0.17,2.88,6.03,6.083,6.179,36646.18,43202.67,66363.99,1.65
2020-09-24,5.96,6.0,5.9,5.84,42869.0,-0.14,-2.32,6.046,6.108,6.192,30713.84,50678.8,77602.35,1.14
2020-09-23,6.0,6.07,6.04,6.0,20717.0,0.03,0.5,6.09,6.153,6.194,29005.04,58817.74,77519.2,0.55
2020-09-22,6.09,6.13,6.01,6.01,29356.72,-0.12,-1.96,6.098,6.167,6.18,32293.11,64713.8,78175.35,0.78
2020-09-21,6.15,6.16,6.13,6.09,28091.5,-0.02,-0.33,6.116,6.184,6.172,38710.66,66194.23,78504.64,0.75
2020-09-18,6.08,6.15,6.15,6.05,32535.0,0.03,0.49,6.136,6.188,6.163,49759.16,68055.68,78699.35,0.87
2020-09-17,6.08,6.13,6.12,6.0,34325.0,0.04,0.66,6.17,6.198,6.152,70643.75,69041.48,79964.12,0.91
2020-09-16,6.1,6.1,6.08,5.98,37157.32,-0.02,-0.33,6.216,6.224,6.141,88630.44,72939.38,81035.82,0.99
2020-09-15,6.22,6.22,6.1,6.05,61444.5,-0.13,-2.09,6.236,6.256,6.13,97134.48,78817.01,82338.35,1.63
2020-09-14,6.33,6.39,6.23,6.16,83334.0,-0.09,-1.42,6.252,6.266,6.127,93677.79,83102.7,82445.63,2.22
2020-09-11,6.32,6.55,6.32,6.24,136957.94,-0.03,-0.47,6.24,6.275,6.116,86352.2,89525.3,83478.95,3.64
2020-09-10,6.25,6.46,6.35,6.12,124258.45,0.17,2.75,6.226,6.275,6.096,67439.21,104525.9,79582.15,3.3
2020-09-09,6.14,6.35,6.18,6.12,79677.53,0.0,0.0,6.232,6.235,6.073,57248.32,96220.66,75987.11,2.12
2020-09-08,6.15,6.2,6.18,6.03,44161.03,0.01,0.16,6.276,6.192,6.054,60499.53,91636.91,74005.16,1.17
2020-09-07,6.22,6.31,6.17,6.12,46706.04,-0.08,-1.28,6.28,6.159,6.034,72527.61,90815.06,73793.0,1.24
2020-09-04,6.31,6.31,6.25,6.15,42393.01,-0.13,-2.04,6.31,6.137,6.021,92698.4,89343.01,73911.23,1.13
2020-09-03,6.4,6.4,6.38,6.23,73304.01,-0.02,-0.31,6.324,6.106,5.996,141612.6,90886.76,73504.81,1.95
2020-09-02,6.18,6.4,6.4,6.1,95933.56,0.2,3.23,6.238,6.058,5.971,135193.0,89132.26,71849.96,2.55
2020-09-01,6.3,6.3,6.2,6.09,104301.44,-0.12,-1.9,6.108,6.004,5.945,122774.29,85859.7,69767.48,2.77
2020-08-31,6.21,6.37,6.32,6.1,147560.0,0.0,0.0,6.038,5.987,5.929,109102.51,81788.56,67792.06,3.92
2020-08-28,5.95,6.55,6.32,5.92,286963.97,0.37,6.22,5.964,5.956,5.905,85987.61,77432.59,64355.01,7.63
2020-08-27,5.76,5.97,5.95,5.71,41206.02,0.2,3.48,5.888,5.917,5.874,40160.92,54638.4,53029.71,1.1
2020-08-26,5.9,5.9,5.75,5.74,33840.0,-0.1,-1.71,5.878,5.91,5.854,43071.52,55753.55,52436.54,0.9
2020-08-25,5.94,5.96,5.85,5.84,35942.57,-0.1,-1.68,5.9,5.915,5.848,48945.12,56373.4,53587.56,0.96
2020-08-24,5.97,5.97,5.95,5.9,31985.51,0.01,0.17,5.936,5.908,5.828,54474.6,56770.95,53484.08,0.85
2020-08-21,5.93,6.0,5.94,5.89,57830.49,0.04,0.68,5.948,5.904,5.799,68877.57,58479.45,53622.48,1.54
2020-08-20,5.84,5.97,5.9,5.83,55759.02,0.04,0.68,5.946,5.886,5.774,69115.88,56122.87,53500.07,1.48
2020-08-19,6.01,6.02,5.86,5.85,63208.0,-0.17,-2.82,5.942,5.883,5.761,68435.58,54567.66,52918.47,1.68
2020-08-18,5.99,6.06,6.03,5.93,63590.0,0.02,0.33,5.93,5.886,5.754,63801.69,53675.27,51328.53,1.69
2020-08-17,5.91,6.03,6.01,5.85,104000.36,0.08,1.35,5.88,5.87,5.74,59067.29,53795.57,50100.43,2.77
2020-08-14,5.88,5.97,5.93,5.84,59022.04,0.05,0.85,5.86,5.853,5.727,48081.32,51277.43,47356.79,1.57
