date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,164.0,164.0,156.01,145.29,205160.36,-9.97,-6.01,169.754,171.138,164.151,113122.56,90224.96,81606.76,4.19
2021-01-04,172.0,174.95,165.98,162.73,140839.2,-8.52,-4.88,174.332,172.368,164.381,83749.39,76218.8,75025.36,2.87
2020-12-31,179.96,182.29,174.5,160.0,110099.36,-3.0,-1.69,177.136,172.37,163.927,72655.91,70553.58,71353.72,2.25
2020-12-30,177.4,179.66,177.5,174.2,50600.94,2.72,1.56,176.578,171.011,162.957,62839.56,68835.76,71297.06,1.03
2020-12-29,178.78,180.0,174.78,172.8,58912.93,-4.12,-2.3,174.478,169.377,161.402,65144.36,71269.29,72450.65,1.2
2020-12-28,183.88,185.2,178.9,178.69,58294.53,-1.1,-0.61,172.522,167.554,159.83,67327.36,73724.89,74766.57,1.19
2020-12-25,171.2,181.5,180.0,170.37,85371.78,8.29,4.83,170.404,164.399,157.698,68688.2,73241.95,76214.99,1.74
2020-12-24,167.01,172.77,171.71,165.01,61017.62,4.71,2.82,167.604,161.283,155.397,68451.25,70860.7,75584.68,1.25
2020-12-23,165.35,168.75,167.0,160.5,62124.94,2.0,1.21,165.444,159.133,153.647,74831.96,75118.44,75573.78,1.27
2020-12-22,168.33,170.99,165.0,164.64,69827.92,-3.31,-1.97,164.276,157.823,152.273,77394.23,74661.34,77027.1,1.43
2020-12-21,166.6,170.39,168.31,166.01,65098.74,2.31,1.39,162.586,157.164,151.394,80122.42,72988.56,75937.21,1.33
2020-12-18,165.0,168.0,166.0,161.77,84187.03,5.09,3.16,158.394,156.393,150.403,77795.7,73831.93,75398.27,1.72
2020-12-17,162.25,168.0,160.91,160.51,92921.18,-0.25,-0.15,154.962,155.483,149.541,73270.14,72153.86,74923.97,1.9
2020-12-16,157.81,162.0,161.16,155.8,74936.27,4.61,2.94,152.822,154.902,149.126,75404.91,73758.35,71557.5,1.53
2020-12-15,147.37,158.33,156.55,147.36,83468.87,9.2,6.24,151.37,153.427,148.637,71928.45,73632.0,69635.94,1.71
2020-12-14,151.09,151.9,147.35,145.99,53465.17,-1.49,-1.0,151.742,152.105,148.26,65854.71,75808.25,69298.56,1.09
2020-12-11,151.64,154.95,148.84,147.33,61559.22,-1.37,-0.91,154.392,150.996,148.813,69868.15,79188.02,68748.51,1.26
2020-12-10,146.0,152.53,150.21,141.55,103595.02,-3.69,-2.4,156.004,149.511,149.446,71037.57,80308.67,67209.93,2.12
2020-12-09,159.0,161.47,153.9,153.29,57553.95,-4.51,-2.85,156.982,148.16,150.083,72111.79,76029.12,63484.74,1.18
