date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,8.56,8.56,8.44,8.3,79067.56,-0.12,-1.4,8.47,8.427,9.026,92100.22,89809.45,99565.57,1.51
2021-01-04,8.54,8.62,8.56,8.39,93394.38,0.06,0.71,8.418,8.467,9.135,92843.86,88813.71,102529.84,1.79
2020-12-31,8.55,8.64,8.5,8.44,94150.58,-0.07,-0.82,8.392,8.501,9.236,87408.74,86623.05,103467.82,1.8
2020-12-30,8.34,8.68,8.57,8.32,96414.42,0.29,3.5,8.342,8.556,9.326,84788.64,88860.63,101789.38,1.85
2020-12-29,8.18,8.61,8.28,8.14,97474.16,0.1,1.22,8.34,8.593,9.419,83977.77,92896.24,100238.27,1.87
2020-12-28,8.38,8.47,8.18,8.14,82785.78,-0.25,-2.97,8.384,8.683,9.533,87518.68,100807.66,100293.35,1.59
2020-12-25,8.28,8.47,8.43,8.16,66218.75,0.18,2.18,8.516,8.79,9.647,84783.55,110260.28,103097.66,1.27
2020-12-24,8.57,8.58,8.25,8.25,81050.11,-0.31,-3.62,8.61,8.975,9.736,85837.35,110166.96,105104.19,1.55
2020-12-23,8.49,8.74,8.56,8.48,92360.06,0.06,0.71,8.77,9.191,9.847,92932.61,111580.14,103126.17,1.77
2020-12-22,8.85,8.88,8.5,8.48,115178.68,-0.34,-3.85,8.846,9.407,9.939,101814.7,113207.68,103383.27,2.21
2020-12-21,8.9,8.97,8.84,8.8,69110.15,-0.06,-0.67,8.982,9.625,10.036,114096.64,109321.69,100347.09,1.32
2020-12-18,9.09,9.15,8.9,8.8,71487.76,-0.15,-1.66,9.064,9.802,10.119,135737.01,116245.98,101256.0,1.37
2020-12-17,8.96,9.16,9.05,8.75,116526.4,0.11,1.23,9.34,9.971,10.193,134496.57,120312.59,100357.42,2.23
2020-12-16,9.18,9.2,8.94,8.74,136770.52,-0.24,-2.61,9.612,10.095,10.257,130227.66,114718.13,96819.58,2.62
2020-12-15,8.75,9.31,9.18,8.55,176588.38,-0.07,-0.76,9.968,10.245,10.328,124600.66,107580.31,94001.81,3.38
