date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,62.01,65.12,64.68,61.88,145192.53,2.14,3.42,64.598,66.215,67.577,169894.13,142775.0,164149.57,5.83
2021-01-04,62.1,63.63,62.54,61.33,147454.98,0.05,0.08,65.022,66.703,67.792,162664.48,144128.41,171165.14,5.92
2020-12-31,66.64,66.99,62.49,60.0,312656.16,-4.15,-6.23,65.894,67.254,68.171,156090.2,141688.74,175415.32,12.55
2020-12-30,66.16,68.13,66.64,65.03,123938.2,0.0,0.0,67.256,67.809,68.504,116194.01,123242.98,170299.91,4.98
2020-12-29,66.4,69.86,66.64,66.21,120228.77,-0.16,-0.24,67.788,67.751,68.666,114560.28,126294.23,181073.7,4.83
2020-12-28,65.62,67.88,66.8,64.5,109044.29,-0.1,-0.15,67.832,67.85,68.534,115655.87,147517.48,187530.89,4.38
2020-12-25,69.0,69.99,66.9,66.5,114583.6,-2.4,-3.46,68.384,68.465,68.269,125592.33,150405.72,195671.47,4.6
2020-12-24,69.0,71.75,69.3,68.74,113175.19,0.0,0.0,68.614,68.852,67.868,127287.28,160030.14,201896.27,4.54
2020-12-23,66.66,69.7,69.3,66.0,115769.53,2.44,3.65,68.362,68.91,67.225,130291.94,170573.19,202221.8,4.65
2020-12-22,69.25,70.4,66.86,66.66,125706.76,-2.7,-3.88,67.714,68.686,66.572,138028.18,179893.21,206224.33,5.05
2020-12-21,69.11,73.55,69.56,68.1,158726.58,1.51,2.22,67.868,68.939,66.015,179379.08,185524.14,206128.49,6.37
2020-12-18,69.43,70.89,68.05,67.43,123058.33,0.01,0.01,68.546,68.881,65.268,175219.1,198201.87,203553.76,4.94
2020-12-17,66.37,68.88,68.04,66.12,128198.52,1.98,3.0,69.09,69.087,64.599,192773.0,209141.91,202066.74,5.15
2020-12-16,67.0,67.4,66.06,65.1,154450.69,-1.57,-2.32,69.458,69.198,63.951,210854.43,217356.85,202103.77,6.2
2020-12-15,72.08,73.42,67.63,65.02,332461.28,-5.32,-7.29,69.658,69.58,63.354,221758.25,235853.18,200515.22,13.35
2020-12-14,71.51,73.68,72.95,70.18,137926.69,2.18,3.08,70.01,69.218,62.653,191669.19,227544.3,189966.75,5.54
2020-12-11,69.79,73.28,70.77,69.41,210827.81,0.89,1.27,69.216,68.073,61.67,221184.64,240937.23,186746.8,8.47
2020-12-10,67.06,71.39,69.88,66.7,218605.69,2.82,4.21,69.084,66.883,60.809,225510.81,243762.4,182036.93,8.78
2020-12-09,69.56,69.8,67.06,66.66,208969.77,-2.33,-3.36,68.938,65.54,59.96,223859.26,233870.41,178429.93,8.39
2020-12-08,68.57,71.5,69.39,67.77,182016.0,0.41,0.59,69.502,64.458,59.353,249948.11,232555.44,175737.87,7.31
2020-12-07,74.1,74.89,68.98,67.01,285503.94,-1.13,-1.61,68.426,63.09,58.726,263419.41,226732.85,176907.31,11.46
2020-12-04,69.16,71.8,70.11,67.13,232458.66,0.96,1.39,66.93,61.655,58.165,260689.82,208905.64,181784.06,9.33
2020-12-03,68.71,70.7,69.15,67.97,210347.95,-0.73,-1.04,64.682,60.11,57.169,262014.0,194991.57,175695.72,8.45
2020-12-02,65.45,71.98,69.88,65.2,339414.0,5.87,9.17,62.142,58.703,56.208,243881.55,186850.69,170607.19,13.63
2020-12-01,62.51,64.85,64.01,62.1,249372.48,2.51,4.08,59.414,57.128,55.2,215162.77,165177.26,157760.52,10.01
2020-11-30,59.77,63.5,61.5,59.5,271856.0,2.63,4.47,57.754,56.087,54.493,190046.29,152389.19,152488.63,10.92
2020-11-27,56.0,59.08,58.87,55.85,239079.55,2.42,4.29,56.38,55.266,53.792,157121.47,132556.38,145523.2,9.6
2020-11-26,56.54,57.6,56.45,55.7,119685.7,0.21,0.37,55.538,54.734,53.251,127969.15,120311.46,140475.19,4.81
2020-11-25,56.27,58.49,56.24,56.08,195820.12,0.53,0.95,55.264,54.38,52.822,129819.84,122989.46,141570.74,7.86
2020-11-24,54.8,56.23,55.71,54.3,123790.07,1.08,1.98,54.842,54.247,52.493,115191.75,118920.3,135202.26,4.97
2020-11-23,54.85,55.18,54.63,53.36,107231.9,-0.03,-0.06,54.42,54.362,52.219,114732.1,127081.77,133428.63,4.31
2020-11-20,54.7,55.88,54.66,54.12,93317.97,-0.42,-0.76,54.152,54.674,51.939,107991.29,154662.48,132158.47,3.75
2020-11-19,53.8,56.2,55.08,53.3,128939.15,0.95,1.75,53.93,54.228,51.642,112653.77,156399.87,131906.91,5.18
2020-11-18,53.61,55.1,54.13,53.31,122679.68,0.53,0.99,53.496,53.712,51.353,116159.08,154363.69,131083.02,4.93
2020-11-17,53.3,53.75,53.6,51.05,121491.78,0.31,0.58,53.652,53.271,51.093,122648.84,150343.78,134595.11,4.88
2020-11-16,54.23,54.33,53.29,52.9,73527.87,-0.26,-0.49,54.304,52.899,50.954,139431.43,152588.07,144531.81,2.95
2020-11-13,53.2,54.4,53.55,52.39,116630.36,0.64,1.21,55.196,52.318,51.188,201333.67,158490.03,148979.35,4.68
