date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,29.91,30.06,28.84,28.33,60194.59,-1.65,-5.41,30.344,29.723,29.39,56096.58,57399.99,41446.64,15.01
2021-01-04,31.0,31.04,30.49,29.91,37843.67,-0.56,-1.8,30.87,29.594,29.541,61824.64,54103.15,39518.13,9.44
2020-12-31,30.23,31.64,31.05,29.83,49573.97,0.51,1.67,30.494,29.372,29.606,68588.12,52215.66,39082.74,12.37
2020-12-30,31.01,31.01,30.54,29.3,47305.95,-0.26,-0.84,30.31,29.196,29.632,75790.44,48553.96,38054.71,11.8
2020-12-29,31.1,32.0,30.8,29.71,85564.71,-0.67,-2.13,29.68,29.052,29.678,70610.8,45526.33,37067.35,21.34
2020-12-28,28.61,31.47,31.47,28.61,88834.92,2.86,10.0,29.102,28.867,29.726,58703.39,38179.16,33925.84,22.16
2020-12-25,30.0,30.0,28.61,28.31,71661.07,-1.52,-5.04,28.318,28.665,29.735,46381.66,30682.07,30963.13,17.88
2020-12-24,30.13,30.13,30.13,28.0,85585.53,2.74,10.0,28.25,28.726,29.892,35843.19,25064.48,28615.14,21.35
2020-12-23,27.9,28.68,27.39,27.07,21407.76,-0.52,-1.86,28.082,28.637,30.006,21317.48,19162.36,25992.05,5.34
2020-12-22,27.36,28.62,27.91,27.19,26027.68,0.36,1.31,28.424,28.768,30.275,20441.86,22523.58,27410.57,6.49
2020-12-21,28.2,28.25,27.55,27.28,27226.24,-0.72,-2.55,28.632,29.057,30.584,17654.93,25493.29,28028.01,6.79
2020-12-18,29.31,29.48,28.27,28.27,18968.72,-1.02,-3.48,29.012,29.487,30.877,14982.49,24933.12,29293.53,4.73
2020-12-17,29.1,29.58,29.29,28.6,12957.02,0.19,0.65,29.202,29.839,31.029,14285.78,25949.83,30414.29,3.23
2020-12-16,29.0,29.65,29.1,28.51,17029.65,0.15,0.52,29.192,30.068,31.117,17007.24,27555.46,32915.63,4.25
2020-12-15,29.3,29.63,28.95,28.92,12093.0,-0.5,-1.7,29.112,30.304,31.282,24605.29,28608.36,35167.98,3.02
2020-12-14,29.38,29.67,29.45,28.22,13864.06,0.23,0.79,29.482,30.584,31.384,33331.65,29672.53,38525.72,3.46
2020-12-11,29.33,29.7,29.22,28.75,15485.16,-0.02,-0.07,29.962,30.804,31.483,34883.75,31244.19,42849.09,3.86
2020-12-10,28.56,29.83,29.24,28.29,26564.33,0.54,1.88,30.476,31.057,31.451,37613.87,32165.79,45468.58,6.63
2020-12-09,30.1,30.59,28.7,28.6,55019.92,-2.1,-6.82,30.944,31.374,31.368,38103.69,32821.74,46712.43,13.72
2020-12-08,32.66,33.5,30.8,30.71,55724.8,-1.05,-3.3,31.496,31.781,31.271,32611.43,32297.56,46964.91,13.9
2020-12-07,31.51,32.45,31.85,31.38,21624.53,0.06,0.19,31.686,32.111,31.096,26013.4,30562.73,49476.39,5.39
2020-12-04,31.2,32.0,31.79,30.49,29135.79,0.21,0.67,31.646,32.266,30.8,27604.63,33653.93,51125.5,7.27
2020-12-03,31.5,32.6,31.58,30.88,29013.39,0.12,0.38,31.638,32.218,30.444,26717.7,34878.75,51651.69,7.24
2020-12-02,31.68,31.9,31.46,30.6,27558.65,-0.29,-0.91,31.804,32.165,30.136,27539.79,38275.8,52021.38,6.87
2020-12-01,31.16,32.12,31.75,31.16,22734.64,0.1,0.32,32.066,32.26,29.832,31983.68,41727.59,52305.92,5.67
2020-11-30,31.84,32.96,31.65,31.65,29580.67,-0.1,-0.32,32.536,32.183,29.531,35112.05,47378.91,52528.41,7.38
2020-11-27,31.96,32.4,31.75,31.22,24701.17,-0.66,-2.04,32.886,32.162,29.204,39703.24,54453.99,52944.12,6.16
2020-11-26,32.63,33.44,32.41,31.51,33123.82,-0.36,-1.1,32.798,31.845,28.902,43039.79,58771.38,54218.02,8.26
2020-11-25,34.44,35.35,32.77,32.4,49778.1,-1.33,-3.9,32.526,31.362,28.639,49011.8,60603.13,55361.43,12.42
2020-11-24,33.49,35.15,34.1,32.6,38376.5,0.7,2.1,32.454,30.76,28.393,51471.5,61632.27,55008.55,9.57
2020-11-23,31.47,34.36,33.4,31.0,52536.59,2.09,6.67,31.83,30.08,28.027,59645.77,68390.05,55410.63,13.1
2020-11-20,30.25,31.64,31.31,30.1,41383.92,0.26,0.84,31.438,29.334,27.759,69204.75,68597.07,54406.9,10.32
2020-11-19,31.76,32.18,31.05,29.29,62983.89,-1.36,-4.2,30.892,28.669,27.578,74502.97,68424.64,55129.92,15.71
2020-11-18,30.98,32.53,32.41,30.41,62076.58,1.43,4.62,30.198,28.106,27.461,72194.45,65766.97,55665.56,15.48
2020-11-17,31.13,32.89,30.98,30.71,79247.86,-0.46,-1.46,29.066,27.403,27.325,71793.04,62884.25,55599.9,19.77
2020-11-16,28.7,31.44,31.44,28.7,100331.5,2.86,10.01,28.33,26.878,27.281,77134.34,57677.92,56600.27,25.03
2020-11-13,27.72,28.96,28.58,27.15,67875.03,1.0,3.63,27.23,26.246,27.252,67989.39,51434.24,57980.2,16.93
2020-11-12,26.72,28.0,27.58,26.25,51441.29,0.83,3.1,26.446,25.959,27.322,62346.3,49664.66,62694.2,12.83
