date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,7.3,7.33,7.3,7.26,3162.0,-0.01,-0.14,7.334,7.259,7.085,6728.89,6513.33,5361.76,0.14
2021-01-04,7.31,7.36,7.31,7.29,3544.86,-0.04,-0.54,7.344,7.237,7.073,8630.69,6829.43,5289.39,0.15
2020-12-31,7.35,7.45,7.35,7.28,9905.0,-0.01,-0.14,7.342,7.198,7.063,9652.12,6908.95,5706.29,0.43
2020-12-30,7.35,7.36,7.36,7.29,8124.57,0.01,0.14,7.306,7.144,7.045,8371.12,6361.15,5558.49,0.35
2020-12-29,7.25,7.35,7.35,7.22,8908.0,0.0,0.0,7.254,7.088,7.031,7409.0,6249.49,5298.76,0.39
2020-12-28,7.3,7.35,7.35,7.2,12671.0,0.05,0.69,7.184,7.037,7.019,6297.77,5796.69,4930.91,0.55
2020-12-25,7.19,7.31,7.3,7.12,8652.01,0.13,1.81,7.13,6.98,7.008,5028.17,5033.99,4384.46,0.38
2020-12-24,7.16,7.18,7.17,7.06,3500.0,0.07,0.99,7.054,6.936,7.0,4165.78,4631.04,4024.16,0.15
2020-12-23,7.12,7.22,7.1,6.99,3314.0,0.1,1.43,6.982,6.922,6.997,4351.19,4436.88,3990.96,0.14
2020-12-22,7.04,7.16,7.0,7.0,3351.85,-0.08,-1.13,6.922,6.908,6.999,5089.99,4421.88,4044.82,0.15
2020-12-21,6.9,7.23,7.08,6.9,6322.97,0.16,2.31,6.89,6.911,7.008,5295.62,4210.19,4170.91,0.27
2020-12-18,6.82,7.09,6.92,6.78,4340.1,0.11,1.61,6.83,6.908,7.012,5039.82,3749.35,4970.44,0.19
2020-12-17,6.76,6.98,6.81,6.76,4427.01,0.01,0.15,6.818,6.927,7.036,5096.29,4503.63,5164.66,0.19
2020-12-16,6.75,6.91,6.8,6.74,7008.0,-0.04,-0.58,6.862,6.945,7.071,4522.57,4755.83,5190.46,0.3
2020-12-15,6.8,6.89,6.84,6.67,4380.0,0.06,0.89,6.894,6.973,7.111,3753.77,4348.03,5092.36,0.19
2020-12-14,6.68,6.84,6.78,6.68,5044.0,-0.08,-1.17,6.932,7.001,7.147,3124.77,4065.13,5093.22,0.22
2020-12-11,7.03,7.03,6.86,6.76,4622.44,-0.17,-2.42,6.986,7.035,7.19,2458.87,3734.93,5032.53,0.2
2020-12-10,6.9,7.04,7.03,6.9,1558.4,0.07,1.01,7.036,7.063,7.227,3910.98,3417.29,5150.96,0.07
2020-12-09,7.01,7.06,6.96,6.96,3164.0,-0.07,-1.0,7.028,7.072,7.257,4989.1,3545.05,5515.44,0.14
2020-12-08,7.1,7.1,7.03,7.01,1235.0,-0.02,-0.28,7.052,7.089,7.3,4942.3,3667.76,5645.51,0.05
2020-12-07,7.11,7.11,7.05,7.03,1714.53,-0.06,-0.84,7.07,7.104,7.342,5005.5,4131.62,6233.68,0.07
2020-12-04,6.98,7.11,7.11,6.86,11882.95,0.12,1.72,7.084,7.115,7.374,5010.99,6191.54,6551.4,0.52
2020-12-03,7.08,7.08,6.99,6.94,6949.02,-0.09,-1.27,7.09,7.144,7.402,2923.6,5825.69,6490.44,0.3
2020-12-02,7.1,7.11,7.08,7.05,2930.0,-0.04,-0.56,7.116,7.197,7.434,2101.0,5625.08,6390.92,0.13
2020-12-01,7.1,7.13,7.12,7.07,1551.0,0.0,0.0,7.126,7.248,7.458,2393.22,5836.69,6645.64,0.07
2020-11-30,7.1,7.15,7.12,7.09,1742.0,-0.02,-0.28,7.138,7.293,7.475,3257.74,6121.31,6937.91,0.08
2020-11-27,7.07,7.15,7.14,7.07,1446.0,0.02,0.28,7.146,7.345,7.488,7372.09,6330.12,7389.66,0.06
2020-11-26,7.07,7.14,7.12,7.06,2836.0,-0.01,-0.14,7.198,7.391,7.508,8727.77,6884.62,7630.34,0.12
