date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,30.6,31.38,31.06,30.3,24569.55,0.14,0.45,30.996,30.867,32.676,21142.19,17532.87,16243.95,1.46
2021-01-04,31.46,31.8,30.92,30.0,26769.14,-0.55,-1.75,30.816,30.999,32.997,18819.5,16170.46,15477.15,1.59
2020-12-31,31.09,32.61,31.47,31.09,27858.2,0.74,2.41,30.838,31.121,33.347,17015.34,14655.77,14635.51,1.66
2020-12-30,30.69,30.99,30.73,30.25,11310.49,-0.07,-0.23,30.576,31.211,33.692,13699.84,14408.07,13851.71,0.67
2020-12-29,30.01,31.15,30.8,29.99,15203.58,0.64,2.12,30.612,31.317,34.086,13857.51,17269.12,14412.67,0.9
2020-12-28,31.4,31.4,30.16,29.92,12956.09,-0.87,-2.8,30.738,31.769,34.456,13923.55,16745.8,14552.88,0.77
2020-12-25,29.98,31.66,31.03,29.73,17748.32,0.87,2.88,31.182,32.301,34.831,13521.43,16179.48,15010.54,1.05
2020-12-24,31.3,31.3,30.16,30.02,11280.71,-0.75,-2.43,31.404,32.733,35.133,12296.2,15827.44,14919.24,0.67
2020-12-23,31.55,31.6,30.91,30.82,12098.85,-0.52,-1.65,31.846,33.345,35.505,15116.29,15577.87,15399.52,0.72
2020-12-22,32.36,32.4,31.43,31.11,15533.77,-0.95,-2.93,32.022,33.904,35.899,20680.73,15663.75,15297.58,0.92
2020-12-21,31.7,32.66,32.38,31.5,10945.49,0.24,0.75,32.8,34.485,36.284,19568.05,14955.03,15137.29,0.65
2020-12-18,32.38,32.64,32.14,31.96,11622.19,-0.23,-0.71,33.42,34.995,36.639,18837.53,14783.84,15373.43,0.69
2020-12-17,31.79,32.65,32.37,30.88,25381.17,0.58,1.82,34.062,35.573,36.982,19358.69,14615.25,15502.16,1.51
2020-12-16,34.0,34.08,31.79,31.79,39921.02,-3.53,-9.99,34.844,36.173,37.292,16039.44,13295.36,14634.21,2.37
2020-12-15,35.33,35.85,35.32,35.25,9970.37,-0.16,-0.45,35.786,36.855,37.62,10646.78,11556.23,13011.97,0.59
2020-12-14,35.35,35.53,35.48,35.15,7292.89,0.13,0.37,36.17,37.142,37.765,10342.0,12359.97,13078.48,0.43
2020-12-11,36.2,36.28,35.35,35.1,14227.98,-0.93,-2.56,36.57,37.36,37.953,10730.16,13841.6,13126.3,0.85
2020-12-10,36.28,36.56,36.28,36.06,8784.96,-0.22,-0.6,37.084,37.533,38.136,9871.82,14011.04,12796.93,0.52
2020-12-09,37.2,37.35,36.5,36.5,12957.68,-0.74,-1.99,37.502,37.665,38.279,10551.28,15221.17,12867.61,0.77
2020-12-08,37.14,37.48,37.24,37.1,8446.5,-0.24,-0.64,37.924,37.893,38.386,12465.68,14931.4,12821.11,0.5
2020-12-07,37.86,38.24,37.48,37.36,9233.66,-0.44,-1.16,38.114,38.083,38.51,14377.94,15319.56,13382.4,0.55
2020-12-04,38.52,38.52,37.92,37.81,9936.28,-0.45,-1.17,38.15,38.282,38.659,16953.04,15963.01,14454.55,0.59
2020-12-03,38.84,38.84,38.37,38.27,12182.28,-0.24,-0.62,37.982,38.39,38.686,18150.25,16389.06,14837.01,0.72
2020-12-02,38.14,39.18,38.61,37.89,22529.67,0.42,1.1,37.828,38.411,38.657,19891.05,15973.07,14721.71,1.34
2020-12-01,37.25,38.27,38.19,36.9,18007.8,0.53,1.41,37.862,38.384,38.597,17397.12,14467.72,14077.07,1.07
2020-11-30,37.08,38.58,37.66,37.02,22109.18,0.58,1.56,38.052,38.387,38.563,16261.19,13796.98,13745.7,1.31
2020-11-27,37.56,37.56,37.08,36.48,15922.34,-0.52,-1.38,38.414,38.546,38.497,14972.98,12410.99,13387.35,0.95
2020-11-26,38.62,38.85,37.6,37.2,20886.27,-1.18,-3.04,38.798,38.738,38.51,14627.86,11582.82,13280.18,1.24
2020-11-25,39.2,39.55,38.78,38.78,10060.0,-0.36,-0.92,38.994,38.892,38.56,12055.08,10514.05,12776.84,0.6
2020-11-24,39.27,39.9,39.14,39.1,12328.15,-0.33,-0.84,38.906,38.879,38.574,11538.32,10710.81,13107.74,0.73
2020-11-23,38.8,39.99,39.47,38.68,15668.12,0.47,1.21,38.722,38.937,38.511,11332.77,11445.23,12765.83,0.93
2020-11-20,39.76,39.76,39.0,38.68,14196.78,0.42,1.09,38.678,39.035,38.416,9849.01,12946.1,12441.13,0.84
2020-11-19,38.09,38.73,38.58,37.78,8022.36,0.24,0.63,38.678,38.981,38.376,8537.77,13284.97,12198.45,0.48
2020-11-18,38.0,38.86,38.34,37.72,7476.2,0.12,0.31,38.79,38.903,38.383,8973.03,13470.36,12318.43,0.44
2020-11-17,39.12,39.25,38.22,37.66,11300.4,-1.03,-2.62,38.852,38.809,38.378,9883.3,13686.43,12546.02,0.67
2020-11-16,39.11,39.49,39.25,38.67,8249.3,0.25,0.64,39.152,38.738,38.425,11557.69,13694.43,12297.79,0.49
2020-11-13,38.68,39.07,39.0,38.35,7640.6,-0.14,-0.36,39.392,38.447,38.413,16043.19,14363.71,12258.54,0.45
2020-11-12,38.71,39.4,39.14,38.3,10198.63,0.49,1.27,39.284,38.282,38.418,18032.17,14977.54,12233.31,0.61
2020-11-11,39.46,39.75,38.65,38.5,12027.58,-1.07,-2.69,39.016,38.228,38.415,17967.68,15039.62,12152.17,0.71
2020-11-10,40.87,40.88,39.72,39.55,19672.36,-0.73,-1.8,38.766,38.268,38.456,17489.55,15504.67,12151.37,1.17
2020-11-09,38.59,41.34,40.45,38.58,30676.78,1.99,5.17,38.324,38.085,38.5,15831.16,14086.43,11784.05,1.82
2020-11-06,37.81,38.73,38.46,37.62,17585.48,0.66,1.75,37.502,37.796,38.513,12684.23,11936.16,11096.32,1.05
2020-11-05,37.7,38.06,37.8,37.37,9876.22,0.4,1.07,37.28,37.77,38.556,11922.9,11111.92,10670.88,0.59
