date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,9.48,9.54,9.08,9.02,651708.56,-0.56,-5.81,9.546,9.955,9.649,664438.36,827185.77,803876.34,8.32
2021-01-04,9.85,9.97,9.64,9.47,640526.81,-0.31,-3.12,9.804,10.025,9.625,687778.67,830391.56,791075.04,8.18
2020-12-31,9.5,9.99,9.95,9.33,661566.75,0.52,5.51,9.886,10.033,9.585,772863.26,839463.89,785938.55,8.44
2020-12-30,9.37,9.65,9.43,9.11,560416.62,-0.2,-2.08,10.068,9.969,9.523,869966.86,845595.37,787656.67,7.15
2020-12-29,10.19,10.58,9.63,9.52,807973.06,-0.74,-7.14,10.264,9.924,9.469,960299.9,858100.64,778563.72,10.31
2020-12-28,9.86,10.74,10.37,9.85,768410.12,0.32,3.18,10.364,9.915,9.417,989933.19,863930.62,761063.84,9.81
2020-12-25,10.51,11.09,10.05,10.01,1065949.75,-0.81,-7.46,10.246,9.785,9.326,973004.44,874826.3,742642.1,13.6
2020-12-24,10.41,11.35,10.86,10.0,1147084.75,0.45,4.32,10.18,9.788,9.258,906064.51,893884.88,717405.69,14.64
2020-12-23,9.9,10.7,10.41,9.86,1012081.81,0.28,2.76,9.87,9.672,9.137,821223.87,876484.63,678162.34,12.92
2020-12-22,9.74,10.44,10.13,9.61,956139.5,0.35,3.58,9.584,9.513,9.042,755901.37,846871.79,661274.21,12.2
2020-12-21,9.6,9.86,9.78,9.31,683766.38,0.06,0.62,9.466,9.342,8.948,737928.06,780566.92,637402.94,8.73
2020-12-18,9.31,9.88,9.72,9.16,731250.12,0.41,4.4,9.324,9.224,8.892,776648.16,751758.53,639162.65,9.33
2020-12-17,9.06,9.58,9.31,9.03,722881.56,0.33,3.67,9.396,9.137,8.828,881705.24,732413.22,635608.37,9.23
2020-12-16,9.37,9.4,8.98,8.59,685469.31,-0.56,-5.87,9.474,9.077,8.781,931745.39,729717.97,634360.07,8.75
2020-12-15,8.85,9.81,9.54,8.8,866272.94,0.47,5.18,9.442,9.014,8.759,937842.21,699026.81,657482.33,11.06
2020-12-14,9.75,9.76,9.07,9.07,877366.88,-1.01,-10.02,9.218,8.919,8.757,823205.77,658197.06,696979.2,11.2
2020-12-11,9.8,10.51,10.08,9.37,1256535.5,0.38,3.92,9.124,8.867,8.784,726868.91,610457.89,720074.74,16.04
2020-12-10,8.79,9.7,9.7,8.71,973082.31,0.88,9.98,8.878,8.728,8.717,583121.19,540926.5,723364.44,12.42
2020-12-09,8.55,9.09,8.82,8.51,715953.44,0.4,4.75,8.68,8.602,8.68,527690.56,479840.05,734540.94,9.14
2020-12-08,8.48,8.69,8.42,8.4,293090.72,-0.18,-2.09,8.586,8.57,8.646,460211.41,475676.62,726644.28,3.74
2020-12-07,8.83,8.88,8.6,8.53,395682.56,-0.25,-2.83,8.62,8.553,8.595,493188.36,494238.96,724829.71,5.09
2020-12-04,8.57,8.95,8.85,8.39,537796.94,0.14,1.61,8.61,8.559,8.529,494046.88,526566.76,714445.63,6.92
2020-12-03,8.35,8.98,8.71,8.35,695929.12,0.36,4.31,8.578,8.519,8.448,498731.8,538803.52,698347.31,8.96
2020-12-02,8.56,8.57,8.35,8.34,378557.69,-0.24,-2.79,8.524,8.484,8.388,431989.55,539002.17,675661.5,4.87
2020-12-01,8.5,8.84,8.59,8.5,457975.47,0.04,0.47,8.554,8.504,8.349,491141.83,615937.85,668620.02,5.9
2020-11-30,8.6,8.76,8.55,8.52,399975.16,-0.14,-1.61,8.486,8.595,8.294,495289.56,735761.33,657947.98,5.15
2020-11-27,8.32,8.8,8.69,8.23,561221.56,0.25,2.96,8.508,8.701,8.241,559086.64,829691.59,650723.54,7.23
2020-11-26,8.33,8.55,8.44,8.26,362217.88,-0.06,-0.71,8.46,8.706,8.19,578875.24,905802.39,639346.59,4.66
2020-11-25,8.24,8.86,8.5,8.16,674319.06,0.25,3.03,8.444,8.757,8.159,646014.78,989241.83,641746.61,8.68
2020-11-24,8.51,8.55,8.25,8.24,478714.12,-0.41,-4.73,8.454,8.721,8.117,740733.87,977611.94,618410.7,6.16
