date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,37.71,38.98,37.35,36.99,60536.84,0.49,1.33,35.206,34.495,35.592,36066.33,29456.01,28396.72,5.96
2021-01-04,35.3,36.98,36.86,35.23,39474.97,1.96,5.62,34.144,34.337,35.774,29533.26,27234.09,25945.86,3.89
2020-12-31,33.5,35.08,34.9,33.24,26133.57,1.4,4.18,33.464,34.081,36.004,26333.5,26372.27,24513.4,2.57
2020-12-30,33.12,33.74,33.5,32.72,21553.16,0.08,0.24,33.25,34.171,36.347,25391.12,25913.59,24162.69,2.12
2020-12-29,32.04,33.95,33.42,31.64,32633.12,1.38,4.31,33.528,34.359,36.741,23975.35,25055.12,23676.18,3.21
2020-12-28,33.11,33.69,32.04,31.91,27871.5,-1.42,-4.24,33.784,34.636,37.142,22845.68,23170.6,23023.58,2.74
2020-12-25,33.44,34.14,33.46,32.7,23476.16,-0.37,-1.09,34.53,35.014,37.596,24934.91,22523.84,22289.04,2.31
2020-12-24,34.88,34.95,33.83,33.4,21421.64,-1.06,-3.04,34.698,35.298,37.955,26411.04,25572.58,21697.04,2.11
2020-12-23,34.66,35.19,34.89,34.43,14474.34,0.19,0.55,35.092,35.695,38.294,26436.07,26757.45,21183.46,1.43
2020-12-22,35.33,36.12,34.7,34.62,26984.77,-1.07,-2.99,35.19,36.118,38.595,26134.89,28429.02,21365.52,2.66
2020-12-21,33.96,36.46,35.77,33.6,38317.64,1.47,4.29,35.488,36.689,38.935,23495.51,27337.44,20711.84,3.77
2020-12-18,35.64,35.9,34.3,34.3,30856.83,-1.5,-4.19,35.498,37.21,39.228,20112.77,24657.64,19588.07,3.04
2020-12-17,35.87,36.35,35.8,35.31,21546.77,0.42,1.19,35.898,37.927,39.599,24734.12,22654.52,18611.24,2.12
2020-12-16,36.25,36.41,35.38,35.33,12968.46,-0.81,-2.24,36.298,38.523,39.892,27078.83,22411.78,18313.5,1.28
2020-12-15,35.9,36.39,36.19,35.3,13787.86,0.37,1.03,37.046,39.122,40.182,30723.14,22297.23,18731.19,1.36
2020-12-14,36.9,36.9,35.82,35.42,21403.94,-0.48,-1.32,37.89,39.648,40.472,31179.37,22876.57,19057.69,2.11
2020-12-11,37.82,38.06,36.3,34.61,53963.56,-1.5,-3.97,38.922,40.177,40.763,29202.5,22054.23,19239.56,5.31
2020-12-10,39.09,39.5,37.8,37.67,33270.35,-1.32,-3.37,39.956,40.612,41.038,20574.92,17821.51,19063.45,3.28
2020-12-09,40.7,40.7,39.12,39.05,31190.0,-1.29,-3.19,40.748,40.893,41.323,17744.73,15609.48,18390.65,3.07
2020-12-08,40.98,41.16,40.41,40.32,16069.0,-0.57,-1.39,41.198,41.072,41.565,13871.32,14302.02,18050.5,1.58
2020-12-07,41.4,41.89,40.98,40.85,11519.6,-0.49,-1.18,41.406,41.181,41.813,14573.77,14086.24,18867.37,1.13
2020-12-04,41.76,41.98,41.47,41.33,10825.63,-0.29,-0.69,41.432,41.246,42.079,14905.96,14518.5,20900.42,1.07
2020-12-03,41.58,42.23,41.76,41.13,19119.42,0.39,0.94,41.268,41.271,42.262,15068.1,14567.97,23455.12,1.88
2020-12-02,41.68,41.7,41.37,41.1,11822.97,-0.08,-0.19,41.038,41.261,42.41,13474.22,14215.21,25024.58,1.16
2020-12-01,40.84,41.77,41.45,40.84,19581.24,0.34,0.83,40.946,41.242,42.443,14732.72,15165.15,25358.47,1.93
2020-11-30,40.65,41.29,41.11,40.28,13180.55,0.46,1.13,40.956,41.295,42.483,13598.71,15238.82,25839.59,1.3
