date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,3.64,3.66,3.6,3.56,68266.89,-0.06,-1.64,3.674,3.712,3.934,58162.01,69516.13,71886.73,1.47
2021-01-04,3.7,3.71,3.66,3.61,81773.57,-0.09,-2.4,3.704,3.738,3.982,58429.04,73314.56,71782.3,1.77
2020-12-31,3.69,3.78,3.75,3.68,46002.84,0.07,1.9,3.738,3.745,4.028,65463.44,73540.36,72666.75,0.99
2020-12-30,3.75,3.75,3.68,3.66,38495.0,0.0,0.0,3.712,3.755,4.071,69978.44,86800.11,78437.46,0.83
2020-12-29,3.71,3.77,3.68,3.68,56271.75,-0.07,-1.87,3.724,3.788,4.108,74097.67,88512.91,79906.48,1.21
2020-12-28,3.91,3.92,3.75,3.74,69602.02,-0.08,-2.09,3.75,3.835,4.148,80870.24,86734.98,80213.61,1.5
2020-12-25,3.6,3.94,3.83,3.55,116945.61,0.21,5.8,3.772,3.873,4.182,88200.09,85725.2,79136.19,2.52
2020-12-24,3.7,3.76,3.62,3.61,68577.84,-0.12,-3.21,3.752,3.919,4.215,81617.28,81338.33,75538.82,1.48
2020-12-23,3.81,3.87,3.74,3.72,59091.14,-0.07,-1.84,3.798,4.002,4.256,103621.78,79628.93,74273.26,1.28
2020-12-22,3.85,4.01,3.81,3.81,90134.61,-0.05,-1.29,3.852,4.079,4.296,102928.15,77686.9,74994.95,1.95
2020-12-21,3.78,3.92,3.86,3.68,106251.24,0.13,3.48,3.92,4.155,4.334,92599.71,74257.34,73711.92,2.29
2020-12-18,3.81,3.89,3.73,3.72,84031.56,-0.12,-3.12,3.974,4.225,4.365,83250.32,70250.03,71367.74,1.81
2020-12-17,3.98,3.98,3.85,3.61,178600.36,-0.16,-3.99,4.086,4.31,4.401,81059.39,71793.14,68802.47,3.86
2020-12-16,4.13,4.13,4.01,4.0,55623.0,-0.14,-3.37,4.206,4.387,4.43,55636.08,70074.81,61504.94,1.2
2020-12-15,4.13,4.23,4.15,4.11,38492.39,0.02,0.48,4.306,4.428,4.453,52445.64,71300.04,60657.38,0.83
2020-12-14,4.25,4.27,4.13,4.0,59504.27,-0.16,-3.73,4.39,4.46,4.468,55914.97,73692.24,60637.82,1.28
2020-12-11,4.45,4.45,4.29,4.24,73076.93,-0.16,-3.6,4.476,4.491,4.485,57249.75,72547.19,59629.79,1.58
2020-12-10,4.51,4.51,4.45,4.42,51483.8,-0.06,-1.33,4.534,4.51,4.493,62526.88,69739.3,57761.87,1.11
2020-12-09,4.53,4.57,4.51,4.51,39670.83,-0.06,-1.31,4.568,4.51,4.493,84513.53,68917.58,56884.46,0.86
2020-12-08,4.52,4.64,4.57,4.51,55839.0,0.01,0.22,4.55,4.513,4.491,90154.44,72303.01,56896.03,1.21
2020-12-07,4.6,4.6,4.56,4.5,66178.2,-0.02,-0.44,4.53,4.512,4.491,91469.52,73166.5,56943.15,1.43
2020-12-04,4.6,4.67,4.58,4.52,99462.59,-0.04,-0.87,4.506,4.505,4.494,87844.62,72485.44,57556.49,2.15
2020-12-03,4.4,4.62,4.62,4.38,161417.05,0.2,4.53,4.486,4.491,4.49,76951.72,65811.79,55658.16,3.48
2020-12-02,4.45,4.45,4.42,4.41,67875.37,-0.05,-1.12,4.452,4.473,4.489,53321.63,52935.08,51319.97,1.47
2020-12-01,4.42,4.52,4.47,4.41,62414.37,0.03,0.68,4.476,4.477,4.49,54451.57,50014.73,50313.75,1.35
2020-11-30,4.45,4.48,4.44,4.43,48053.71,-0.04,-0.89,4.494,4.475,4.492,54863.48,47583.4,49586.18,1.04
2020-11-27,4.48,4.54,4.48,4.43,44998.1,0.03,0.67,4.504,4.478,4.493,57126.26,46712.39,51849.97,0.97
2020-11-26,4.54,4.54,4.45,4.43,43266.61,-0.09,-1.98,4.496,4.475,4.502,54671.87,45784.43,54091.49,0.93
2020-11-25,4.56,4.63,4.54,4.53,73525.08,-0.02,-0.44,4.494,4.475,4.526,52548.53,44851.34,54750.07,1.59
2020-11-24,4.5,4.56,4.56,4.46,64473.89,0.07,1.56,4.478,4.469,4.546,45577.88,41489.04,56489.3,1.39
2020-11-23,4.42,4.52,4.49,4.4,59367.61,0.05,1.13,4.456,4.47,4.558,40303.33,40719.8,55567.41,1.28
2020-11-20,4.44,4.44,4.44,4.4,32726.14,0.0,0.0,4.452,4.483,4.571,36298.53,42627.54,54713.48,0.71
2020-11-19,4.45,4.45,4.44,4.41,32649.91,-0.02,-0.45,4.454,4.488,4.588,36896.99,45504.53,55407.22,0.7
2020-11-18,4.44,4.49,4.46,4.41,38671.84,0.01,0.23,4.456,4.504,4.603,37154.16,49704.86,56284.87,0.83
2020-11-17,4.49,4.49,4.45,4.4,38101.14,-0.02,-0.45,4.46,4.502,4.618,37400.21,50612.78,58125.37,0.82
2020-11-16,4.45,4.51,4.47,4.44,39343.61,0.02,0.45,4.484,4.508,4.641,41136.27,51588.97,59708.2,0.85
2020-11-13,4.45,4.48,4.45,4.39,35718.45,0.0,0.0,4.514,4.508,4.665,48956.55,56987.54,60394.61,0.77
2020-11-12,4.5,4.5,4.45,4.43,33935.76,-0.03,-0.67,4.522,4.529,4.69,54112.07,62398.56,63257.77,0.73
2020-11-11,4.53,4.56,4.48,4.46,39902.08,-0.09,-1.97,4.552,4.576,4.72,62255.56,64648.8,65579.35,0.86
2020-11-10,4.62,4.68,4.57,4.52,56781.47,-0.05,-1.08,4.544,4.623,4.751,63825.34,71489.55,67671.99,1.23
2020-11-09,4.59,4.79,4.62,4.55,78445.0,0.13,2.9,4.532,4.646,4.785,62041.66,70415.02,68577.81,1.69
2020-11-06,4.63,4.63,4.49,4.45,61496.03,-0.11,-2.39,4.502,4.659,4.819,65018.53,66799.42,70305.29,1.33
2020-11-05,4.55,4.62,4.6,4.46,74653.22,0.16,3.6,4.536,4.688,4.856,70685.05,65309.91,71027.81,1.61
2020-11-04,4.53,4.57,4.44,4.39,47751.0,-0.07,-1.55,4.6,4.701,4.887,67042.03,62864.89,70530.31,1.03
2020-11-03,4.45,4.53,4.51,4.37,47863.03,0.04,0.9,4.702,4.734,4.919,79153.76,65637.97,70575.93,1.03
2020-11-02,4.6,4.69,4.47,4.37,93329.37,-0.19,-4.08,4.76,4.773,4.947,78788.38,67827.44,72218.21,2.01
2020-10-30,4.91,4.91,4.66,4.64,89828.62,-0.26,-5.29,4.816,4.822,4.987,68580.31,63801.68,70585.39,1.94
2020-10-29,4.9,4.95,4.92,4.81,56438.15,-0.03,-0.61,4.84,4.851,5.021,59934.77,64116.98,71829.21,1.22
2020-10-28,4.79,5.02,4.95,4.76,108309.62,0.15,3.12,4.802,4.863,5.054,58687.74,66509.9,72254.04,2.34
2020-10-27,4.73,4.81,4.8,4.69,46036.14,0.05,1.05,4.766,4.879,5.087,52122.18,63854.44,71055.03,0.99
2020-10-26,4.81,4.81,4.75,4.72,42289.0,-0.03,-0.63,4.786,4.924,5.135,56866.5,66740.61,73277.23,0.91
2020-10-23,4.73,4.8,4.78,4.7,46600.96,0.05,1.06,4.828,4.979,5.19,59023.06,73811.16,76787.38,1.01
2020-10-22,4.79,4.79,4.73,4.68,50203.0,-0.04,-0.84,4.862,5.023,5.239,68299.19,76745.71,81276.06,1.08
2020-10-21,4.89,4.9,4.77,4.75,75481.81,-0.13,-2.65,4.924,5.072,5.298,74332.05,78195.74,85043.97,1.63
2020-10-20,4.93,4.94,4.9,4.83,69757.74,-0.06,-1.21,4.992,5.104,5.362,75586.69,75513.89,89602.68,1.51
2020-10-19,5.02,5.04,4.96,4.93,53071.77,0.01,0.2,5.062,5.12,5.417,76614.72,76608.98,97282.45,1.15
2020-10-16,5.04,5.07,4.95,4.87,92981.65,-0.09,-1.79,5.13,5.151,5.456,88599.27,77369.1,101261.54,2.01
2020-10-15,5.03,5.09,5.04,5.0,80367.28,-0.07,-1.37,5.184,5.191,5.489,85192.22,79541.43,107327.26,1.73
2020-10-14,5.2,5.22,5.11,5.09,81755.0,-0.14,-2.67,5.22,5.245,5.538,82059.42,77998.19,114927.55,1.76
2020-10-13,5.3,5.32,5.25,5.21,74897.89,-0.05,-0.94,5.216,5.294,5.579,75441.08,78255.63,120166.25,1.62
2020-10-12,5.2,5.32,5.3,5.16,112994.54,0.08,1.53,5.178,5.345,5.605,76603.23,79813.85,124903.74,2.44
2020-10-09,5.25,5.36,5.22,5.21,75946.4,0.0,0.0,5.172,5.4,5.638,66138.93,79763.59,127157.59,1.64
2020-09-30,5.1,5.26,5.22,5.08,64703.28,0.13,2.55,5.198,5.454,5.682,73890.65,85806.41,138675.18,1.4
2020-09-29,5.06,5.15,5.09,5.03,48663.3,0.03,0.59,5.27,5.523,5.725,73936.96,91892.2,147600.36,1.05
2020-09-28,5.26,5.26,5.06,5.0,80708.65,-0.21,-3.98,5.372,5.62,5.771,81070.18,103691.48,155982.41,1.74
2020-09-25,5.36,5.4,5.27,5.22,60673.0,-0.08,-1.5,5.512,5.714,5.807,83024.47,117955.93,158954.7,1.31
2020-09-24,5.52,5.55,5.35,5.25,114705.0,-0.23,-4.12,5.628,5.761,5.834,93388.25,125153.97,166121.14,2.48
2020-09-23,5.62,5.65,5.58,5.53,64934.85,-0.02,-0.36,5.71,5.786,5.865,97722.16,135113.1,172671.37,1.4
2020-09-22,5.65,5.75,5.6,5.55,84329.41,-0.16,-2.78,5.776,5.831,5.89,109847.44,151856.91,183732.65,1.82
2020-09-21,5.81,5.84,5.76,5.7,90480.07,-0.09,-1.54,5.868,5.864,5.916,126312.77,162076.86,201836.37,1.95
2020-09-18,5.74,5.86,5.85,5.65,112491.9,0.09,1.56,5.916,5.865,5.921,152887.4,169993.63,214555.77,2.43
2020-09-17,6.01,6.01,5.76,5.69,136374.59,-0.15,-2.54,5.894,5.875,5.932,156919.7,174551.59,245108.66,2.94
2020-09-16,6.12,6.12,5.91,5.86,125561.22,-0.15,-2.48,5.862,5.91,5.957,172504.03,191543.96,262215.7,2.71
2020-09-15,6.12,6.16,6.06,5.97,166656.06,0.06,1.0,5.886,5.926,5.945,193866.37,203308.52,282245.01,3.6
2020-09-14,5.85,6.14,6.0,5.8,223353.22,0.26,4.53,5.86,5.921,5.94,197840.96,208273.35,288000.93,4.82
2020-09-11,5.56,5.79,5.74,5.52,132653.41,0.14,2.5,5.814,5.9,5.911,187099.86,199953.48,284586.9,2.86
2020-09-10,6.06,6.13,5.6,5.51,214296.22,-0.43,-7.13,5.856,5.907,5.895,192183.48,207088.3,288709.64,4.63
2020-09-09,5.81,6.12,6.03,5.8,232372.95,0.1,1.69,5.958,5.944,5.875,210583.88,210229.65,282746.96,5.02
2020-09-08,5.77,6.07,5.93,5.77,186528.98,0.16,2.77,5.966,5.949,5.831,212750.68,215608.39,278450.51,4.03
2020-09-07,5.81,6.03,5.77,5.77,169647.72,-0.18,-3.02,5.982,5.967,5.798,218705.74,241595.87,275375.25,3.66
2020-09-04,5.97,6.06,5.95,5.9,158071.52,-0.16,-2.62,5.986,5.976,5.779,212807.1,259117.92,274521.72,3.41
2020-09-03,5.98,6.26,6.11,5.93,306298.25,0.04,0.66,5.958,5.989,5.748,221993.12,315665.73,277089.46,6.61
2020-09-02,6.02,6.15,6.07,5.85,243206.91,0.06,1.0,5.93,6.003,5.718,209875.42,332887.45,273930.73,5.25
2020-09-01,5.82,6.13,6.01,5.72,216304.28,0.22,3.8,5.932,5.964,5.698,218466.1,361181.49,273815.97,4.67
2020-08-31,5.73,5.9,5.79,5.72,140154.52,-0.02,-0.34,5.952,5.959,5.682,264486.01,367728.52,284455.37,3.03
2020-08-28,5.88,5.96,5.81,5.7,204001.64,-0.16,-2.68,5.966,5.922,5.693,305428.74,369220.32,311830.98,4.4
2020-08-27,5.98,6.25,5.97,5.91,245709.73,-0.11,-1.81,6.02,5.883,5.692,409338.35,370330.98,342957.11,5.3
2020-08-26,6.11,6.15,6.08,5.86,286160.31,-0.03,-0.49,6.076,5.805,5.666,455899.48,355264.27,348336.36,6.18
2020-08-25,5.85,6.25,6.11,5.76,446403.84,0.25,4.27,5.996,5.712,5.61,503896.88,341292.62,339316.77,9.64
2020-08-24,6.02,6.1,5.86,5.76,344868.16,-0.22,-3.62,5.966,5.628,5.546,470971.03,309154.62,319211.64,7.44
2020-08-21,6.43,6.59,6.08,6.01,723549.69,-0.17,-2.72,5.878,5.582,5.493,433011.9,289925.52,304526.94,15.62
2020-08-20,5.54,6.25,6.25,5.54,478515.41,0.57,10.04,5.746,5.507,5.428,331323.62,238513.19,273381.41,10.33
2020-08-19,6.02,6.17,5.68,5.67,526147.31,-0.28,-4.7,5.534,5.433,5.364,254629.06,214974.01,254953.23,11.36
2020-08-18,5.42,5.96,5.96,5.38,281774.59,0.54,9.96,5.428,5.432,5.333,178688.37,186450.44,234261.81,6.08
2020-08-17,5.38,5.46,5.42,5.34,155072.52,0.0,0.0,5.29,5.405,5.289,147338.22,201182.23,225290.83,3.35
2020-08-14,5.19,5.62,5.42,5.06,215108.28,0.23,4.43,5.286,5.464,5.267,146839.13,254441.63,222188.6,4.64
2020-08-13,5.18,5.22,5.19,5.13,95042.58,0.04,0.78,5.268,5.501,5.24,145702.77,315583.24,216404.0,2.05
2020-08-12,5.26,5.29,5.15,5.05,146443.86,-0.12,-2.28,5.332,5.527,5.225,175318.96,341408.45,221370.12,3.16
2020-08-11,5.41,5.42,5.27,5.25,125023.84,-0.13,-2.41,5.436,5.507,5.227,194212.52,337340.92,227324.97,2.7
2020-08-10,5.32,5.41,5.4,5.21,152577.11,0.07,1.31,5.52,5.464,5.242,255026.24,329268.65,237725.8,3.29
2020-08-07,5.45,5.57,5.33,5.29,209426.44,-0.18,-3.27,5.642,5.403,5.244,362044.13,319128.37,242287.02,4.52
2020-08-06,5.6,5.69,5.51,5.4,243123.56,-0.16,-2.82,5.734,5.348,5.241,485463.72,308249.62,245569.17,5.25
2020-08-05,5.58,5.67,5.67,5.46,240911.66,-0.02,-0.35,5.722,5.294,5.238,507497.93,294932.45,255840.24,5.2
2020-08-04,5.86,5.86,5.69,5.64,429092.44,-0.32,-5.32,5.578,5.234,5.205,480469.32,282073.17,252789.75,9.26
2020-08-03,5.6,6.16,6.01,5.45,687666.56,0.22,3.8,5.408,5.172,5.172,403511.05,249399.44,244046.82,14.84
2020-07-31,5.54,6.0,5.79,5.48,826524.38,0.34,6.24,5.164,5.07,5.12,276212.6,189935.56,219855.85,17.84
2020-07-30,4.96,5.45,5.45,4.93,353294.62,0.5,10.1,4.962,4.979,5.073,131035.53,117224.76,185503.15,7.63
2020-07-29,4.84,4.99,4.95,4.8,105768.6,0.11,2.27,4.866,4.923,5.038,82366.96,101331.78,170950.67,2.28
2020-07-28,4.79,4.85,4.84,4.79,44301.1,0.05,1.04,4.89,4.947,5.027,83677.02,117309.02,169390.96,0.96
2020-07-27,4.78,4.82,4.79,4.71,51174.32,0.01,0.21,4.936,5.019,5.023,95287.83,146182.94,170317.96,1.1
2020-07-24,4.95,4.97,4.78,4.76,100639.0,-0.19,-3.82,4.976,5.084,5.022,103658.52,165445.68,172898.11,2.17
2020-07-23,5.07,5.07,4.97,4.86,109951.8,-0.1,-1.97,4.996,5.133,5.016,103414.0,182888.71,170231.17,2.37
2020-07-22,5.1,5.1,5.07,5.0,112318.87,0.0,0.0,4.98,5.182,5.003,120296.6,216748.04,167365.17,2.42
2020-07-21,5.05,5.07,5.07,4.95,102355.14,0.08,1.6,5.004,5.176,4.986,150941.03,223506.33,165542.84,2.21
