date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,11.33,12.55,12.55,11.33,132087.2,1.14,9.99,11.698,11.807,11.232,76118.4,82040.56,64860.46,5.56
2021-01-04,11.46,11.75,11.41,11.29,54210.0,0.0,0.0,11.614,11.677,11.115,62779.72,74549.16,59899.5,2.28
2020-12-31,11.36,11.51,11.41,11.25,47120.15,0.03,0.26,11.714,11.631,11.053,67294.45,72471.8,59615.4,1.98
2020-12-30,11.75,11.75,11.38,10.8,85776.15,-0.36,-3.07,11.838,11.584,10.977,80719.52,72840.58,58611.87,3.61
2020-12-29,12.17,12.27,11.74,11.71,61398.49,-0.39,-3.21,11.984,11.545,10.908,81530.12,70187.09,56852.15,2.59
2020-12-28,12.2,12.29,12.13,11.89,65393.82,0.22,1.85,11.916,11.452,10.806,87962.71,69481.17,54733.22,2.75
2020-12-25,11.77,12.33,11.91,11.76,76783.64,-0.12,-1.0,11.74,11.288,10.682,86318.6,67460.02,52367.74,3.23
2020-12-24,12.12,12.78,12.03,11.74,114245.52,-0.08,-0.66,11.548,11.127,10.572,77649.14,64656.69,49355.71,4.81
2020-12-23,11.77,12.2,12.11,11.45,89829.14,0.71,6.23,11.33,10.977,10.454,64961.64,59093.53,44436.98,3.78
2020-12-22,11.4,11.88,11.4,11.1,93561.44,0.15,1.33,11.106,10.792,10.334,58844.05,54819.66,41288.38,3.94
2020-12-21,11.0,11.41,11.25,10.87,57173.26,0.3,2.74,10.988,10.657,10.261,50999.63,47680.36,37611.39,2.41
2020-12-18,10.91,11.13,10.95,10.82,33436.34,0.01,0.09,10.836,10.552,10.194,48601.44,45249.83,37181.25,1.41
2020-12-17,11.0,11.05,10.94,10.7,50808.0,-0.05,-0.46,10.706,10.475,10.151,51664.25,46759.01,38425.57,2.14
2020-12-16,10.81,11.1,10.99,10.64,59241.2,0.18,1.67,10.624,10.369,10.118,53225.43,44383.16,40206.07,2.49
2020-12-15,10.42,10.97,10.81,10.33,54339.33,0.32,3.05,10.478,10.27,10.067,50795.27,43517.22,39310.47,2.29
2020-12-14,10.31,10.64,10.49,10.28,45182.34,0.19,1.84,10.326,10.159,10.032,44361.08,39985.28,39279.03,1.9
2020-12-11,10.65,10.85,10.3,10.18,48750.36,-0.23,-2.18,10.268,10.076,9.985,41898.22,37275.46,38028.47,2.05
2020-12-10,10.18,10.58,10.53,10.02,58613.92,0.27,2.63,10.244,10.017,9.953,41853.77,34054.73,36531.26,2.47
2020-12-09,10.02,10.55,10.26,9.92,47090.41,0.21,2.09,10.114,9.93,9.911,35540.9,29780.44,34598.34,1.98
2020-12-08,10.2,10.24,10.05,10.01,22168.39,-0.15,-1.47,10.062,9.876,9.884,36239.17,27757.1,33143.43,0.93
2020-12-07,10.32,10.32,10.2,10.02,32868.0,0.02,0.2,9.992,9.864,9.876,35609.47,27542.42,32907.65,1.38
2020-12-04,9.88,10.22,10.18,9.88,48528.11,0.3,3.04,9.884,9.835,9.867,32652.71,29112.68,32844.78,2.04
2020-12-03,10.0,10.07,9.88,9.88,27049.57,-0.12,-1.2,9.79,9.827,9.849,26255.69,30092.13,31834.18,1.14
2020-12-02,9.71,10.05,10.0,9.7,50581.77,0.3,3.09,9.746,9.867,9.854,24019.98,36028.99,31314.31,2.13
2020-12-01,9.65,9.72,9.7,9.62,19019.92,0.04,0.41,9.69,9.864,9.846,19275.02,35103.73,29307.47,0.8
2020-11-30,9.7,9.8,9.66,9.63,18084.17,-0.05,-0.52,9.736,9.904,9.857,19475.36,38572.78,29271.29,0.76
2020-11-27,9.68,9.72,9.71,9.54,16543.01,0.05,0.52,9.786,9.894,9.865,25572.65,38781.48,29327.63,0.7
2020-11-26,9.73,9.75,9.66,9.57,15871.01,-0.06,-0.62,9.864,9.888,9.863,33928.57,39007.79,29636.36,0.67
2020-11-25,9.98,9.98,9.72,9.71,26857.0,-0.21,-2.12,9.988,9.891,9.873,48037.99,39416.24,30406.02,1.13
2020-11-24,9.85,9.95,9.93,9.81,20021.62,0.02,0.2,10.038,9.892,9.889,50932.44,38529.76,29742.28,0.84
2020-11-23,10.07,10.07,9.91,9.76,48570.62,-0.19,-1.88,10.072,9.887,9.895,57670.19,38272.89,29727.62,2.05
2020-11-20,10.23,10.25,10.1,9.95,58322.62,-0.18,-1.75,10.002,9.899,9.906,51990.3,36576.89,27970.99,2.46
2020-11-19,9.98,10.46,10.28,9.83,86418.11,0.31,3.11,9.912,9.87,9.906,44087.01,33576.23,25897.21,3.64
2020-11-18,9.94,10.19,9.97,9.84,41329.21,-0.13,-1.29,9.794,9.841,9.906,30794.48,26599.64,22206.75,1.74
2020-11-17,9.58,10.17,10.1,9.3,53710.38,0.54,5.65,9.746,9.827,9.919,26127.08,23511.22,20987.91,2.26
2020-11-16,9.62,9.77,9.56,9.47,20171.17,-0.09,-0.93,9.702,9.809,9.934,18875.58,19969.8,18970.42,0.85
2020-11-13,9.72,9.78,9.65,9.51,18806.19,-0.04,-0.41,9.796,9.835,9.968,21163.48,19873.79,18946.96,0.79
2020-11-12,9.59,9.92,9.69,9.59,19955.46,-0.04,-0.41,9.828,9.838,10.005,23065.44,20264.93,18674.61,0.84
2020-11-11,9.96,9.96,9.73,9.7,17992.19,-0.15,-1.52,9.888,9.855,10.042,22404.79,21395.8,18400.68,0.76
2020-11-10,10.03,10.12,9.88,9.85,17452.9,-0.15,-1.5,9.908,9.886,10.084,20895.35,20954.79,18464.51,0.73
2020-11-09,9.92,10.1,10.03,9.81,31610.65,0.22,2.24,9.916,9.902,10.126,21064.02,21182.35,18321.87,1.33
2020-11-06,9.99,10.08,9.81,9.7,28316.0,-0.18,-1.8,9.874,9.912,10.158,18584.09,19365.09,17617.43,1.19
2020-11-05,9.86,10.04,9.99,9.82,16652.22,0.16,1.63,9.848,9.942,10.187,17464.42,18218.19,16893.1,0.7
2020-11-04,9.95,10.0,9.83,9.8,10445.0,-0.09,-0.91,9.822,9.971,10.191,20386.81,17813.86,16568.25,0.44
2020-11-03,9.83,9.97,9.92,9.62,18296.22,0.1,1.02,9.864,10.01,10.204,21014.23,18464.61,16728.98,0.77
2020-11-02,9.7,9.9,9.82,9.6,19211.02,0.14,1.45,9.888,10.058,10.21,21300.68,17971.04,16386.63,0.81
2020-10-30,9.9,10.06,9.68,9.66,22717.63,-0.18,-1.83,9.95,10.1,10.234,20146.08,18020.13,16025.07,0.96
2020-10-29,9.98,9.98,9.86,9.75,31264.17,-0.18,-1.79,10.036,10.172,10.271,18971.95,17084.28,15678.29,1.32
2020-10-28,9.95,10.1,10.04,9.95,13582.13,0.0,0.0,10.12,10.228,10.31,15240.92,15405.57,14652.19,0.57
2020-10-27,10.11,10.29,10.04,10.03,19728.46,-0.09,-0.89,10.156,10.281,10.342,15914.99,15974.23,14876.93,0.83
2020-10-26,10.1,10.15,10.13,9.94,13438.0,0.02,0.2,10.228,10.349,10.38,14641.39,15461.38,15047.44,0.57
2020-10-23,10.24,10.34,10.11,10.09,16847.01,-0.17,-1.65,10.25,10.404,10.413,15894.19,15869.78,15540.32,0.71
2020-10-22,10.17,10.37,10.28,10.14,12609.0,0.06,0.59,10.308,10.431,10.437,15196.61,15568.02,15387.27,0.53
2020-10-21,10.4,10.42,10.22,10.15,16952.48,-0.18,-1.73,10.336,10.41,10.458,15570.21,15322.64,15838.5,0.71
2020-10-20,10.25,10.44,10.4,10.13,13360.46,0.16,1.56,10.406,10.397,10.485,16033.47,14993.36,15760.02,0.56
2020-10-19,10.38,10.58,10.24,10.24,19702.0,-0.16,-1.54,10.47,10.361,10.502,16281.38,14802.22,16013.11,0.83
