date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,6.34,6.52,6.35,6.23,446327.94,0.13,2.09,5.928,5.882,5.785,188718.67,136103.97,87272.77,6.46
2021-01-04,5.66,6.22,6.22,5.63,289823.94,0.57,10.09,5.838,5.819,5.766,117444.75,94758.38,67121.44,4.19
2020-12-31,5.68,5.77,5.65,5.59,74219.0,-0.01,-0.18,5.786,5.759,5.752,80550.61,69089.14,54762.19,1.07
2020-12-30,5.74,5.78,5.66,5.62,72879.36,-0.1,-1.74,5.838,5.757,5.768,90322.85,64701.82,54252.09,1.05
2020-12-29,5.87,5.9,5.76,5.74,60343.1,-0.14,-2.37,5.854,5.749,5.789,84969.09,59921.24,54932.03,0.87
2020-12-28,5.9,6.05,5.9,5.85,89958.37,-0.06,-1.01,5.836,5.736,5.804,83489.27,56985.33,54966.67,1.3
2020-12-25,5.91,6.02,5.96,5.83,105353.2,0.05,0.85,5.8,5.712,5.813,72072.0,51617.65,55064.08,1.52
2020-12-24,5.82,6.03,5.91,5.79,123080.2,0.17,2.96,5.732,5.676,5.819,57627.66,46793.95,54088.32,1.78
2020-12-23,5.64,5.76,5.74,5.63,46110.59,0.07,1.24,5.676,5.661,5.828,39080.78,38190.35,55792.34,0.67
2020-12-22,5.69,5.83,5.67,5.65,52944.0,-0.05,-0.87,5.644,5.663,5.84,34873.38,39526.98,57558.26,0.77
2020-12-21,5.62,5.75,5.72,5.6,32872.0,0.1,1.78,5.636,5.687,5.861,30481.39,38441.58,63377.34,0.48
2020-12-18,5.65,5.72,5.62,5.61,33131.53,-0.01,-0.18,5.624,5.712,5.869,31163.3,39484.51,66244.73,0.48
2020-12-17,5.58,5.63,5.63,5.5,30345.8,0.05,0.9,5.62,5.744,5.885,35960.23,40435.24,67678.55,0.44
2020-12-16,5.6,5.66,5.58,5.56,25073.59,-0.05,-0.89,5.646,5.778,5.901,37299.91,43802.36,69288.7,0.36
2020-12-15,5.66,5.71,5.63,5.62,30984.05,-0.03,-0.53,5.682,5.828,5.919,44180.57,49942.82,71472.61,0.45
2020-12-14,5.58,5.73,5.66,5.53,36281.51,0.06,1.07,5.738,5.872,5.935,46401.76,52948.0,75852.29,0.53
2020-12-11,5.74,5.79,5.6,5.56,57116.22,-0.16,-2.78,5.8,5.913,5.944,47805.73,58510.51,77679.31,0.83
2020-12-10,5.76,5.8,5.76,5.68,37044.17,0.0,0.0,5.868,5.962,5.954,44910.25,61382.69,78599.71,0.54
2020-12-09,5.9,5.95,5.76,5.75,59476.88,-0.15,-2.54,5.91,5.995,5.948,50304.82,73394.33,78202.45,0.86
2020-12-08,5.97,6.01,5.91,5.91,42090.0,-0.06,-1.0,5.974,6.016,5.944,55705.06,75589.54,76836.92,0.61
2020-12-07,5.94,6.02,5.97,5.92,43301.36,0.03,0.51,6.006,6.035,5.933,59494.25,88313.11,77667.41,0.63
2020-12-04,5.96,5.99,5.94,5.9,42638.84,-0.03,-0.5,6.026,6.026,5.924,69215.3,93004.96,79378.61,0.62
2020-12-03,6.07,6.09,5.97,5.96,64017.01,-0.11,-1.81,6.056,6.026,5.912,77855.13,94921.86,79711.23,0.93
2020-12-02,6.06,6.13,6.08,5.93,86478.11,0.01,0.17,6.08,6.024,5.896,96483.84,94775.03,78759.82,1.25
2020-12-01,6.05,6.14,6.07,6.03,61035.92,0.0,0.0,6.058,6.01,5.87,95474.02,93002.4,75551.22,0.88
2020-11-30,6.06,6.24,6.07,6.02,91906.63,-0.02,-0.33,6.064,5.998,5.846,117131.98,98756.59,74031.48,1.33
2020-11-27,6.09,6.17,6.09,6.0,85838.0,0.0,0.0,6.026,5.974,5.817,116794.61,96848.11,71366.75,1.24
2020-11-26,5.98,6.22,6.09,5.94,157160.56,0.12,2.01,5.996,5.946,5.789,111988.59,95816.72,69463.75,2.27
2020-11-25,6.1,6.1,5.97,5.96,81429.0,-0.13,-2.13,5.968,5.9,5.769,93066.22,83010.57,63415.1,1.18
2020-11-24,5.87,6.13,6.1,5.86,169325.7,0.22,3.74,5.962,5.871,5.756,90530.77,78084.3,62091.08,2.45
2020-11-23,5.93,6.03,5.88,5.85,90219.79,-0.06,-1.01,5.932,5.831,5.739,80381.19,67021.71,57969.04,1.31
2020-11-20,5.97,6.05,5.94,5.85,61807.88,-0.01,-0.17,5.922,5.821,5.723,76901.62,65752.26,54507.82,0.89
2020-11-19,5.9,6.0,5.95,5.9,62548.72,0.01,0.17,5.896,5.797,5.701,79644.86,64500.6,52564.29,0.91
2020-11-18,5.92,5.98,5.94,5.86,68751.78,-0.01,-0.17,5.832,5.768,5.68,72954.91,62744.61,50856.54,0.99
2020-11-17,5.81,6.07,5.95,5.77,118577.79,0.12,2.06,5.78,5.73,5.66,65637.83,58100.04,49729.57,1.72
2020-11-16,5.73,5.88,5.83,5.73,72821.92,0.02,0.34,5.73,5.694,5.644,53662.23,49306.38,44846.88,1.05
2020-11-13,5.63,5.81,5.81,5.6,75524.08,0.18,3.2,5.72,5.66,5.635,54602.89,45885.39,43100.49,1.09
2020-11-12,5.68,5.7,5.63,5.62,29099.0,-0.05,-0.88,5.698,5.631,5.628,49356.33,43110.78,40787.96,0.42
2020-11-11,5.71,5.74,5.68,5.64,32166.38,-0.02,-0.35,5.704,5.637,5.631,52534.31,43819.64,40403.81,0.47
2020-11-10,5.78,5.88,5.7,5.69,58699.77,-0.08,-1.38,5.68,5.64,5.632,50562.24,46097.85,40120.49,0.85
2020-11-09,5.71,5.85,5.78,5.68,77525.24,0.08,1.4,5.658,5.647,5.634,44950.54,48916.38,39040.57,1.12
2020-11-06,5.67,5.72,5.7,5.6,49291.28,0.04,0.71,5.6,5.624,5.632,37167.89,43263.38,37339.35,0.71
2020-11-05,5.6,5.68,5.66,5.55,44988.89,0.1,1.8,5.564,5.605,5.628,36865.23,40627.99,37047.56,0.65
2020-11-04,5.57,5.61,5.56,5.5,22306.0,-0.03,-0.54,5.57,5.592,5.619,35104.97,38968.48,35809.67,0.32
2020-11-03,5.5,5.6,5.59,5.5,30641.27,0.1,1.82,5.6,5.589,5.615,41633.47,41359.1,35920.12,0.44
2020-11-02,5.55,5.56,5.49,5.46,38612.0,-0.03,-0.54,5.636,5.594,5.608,52882.21,40387.37,35429.4,0.56
2020-10-30,5.7,5.74,5.52,5.49,47777.98,-0.17,-2.99,5.648,5.609,5.608,49358.88,40315.59,35068.55,0.69
2020-10-29,5.65,5.71,5.69,5.6,36187.61,-0.02,-0.35,5.646,5.625,5.607,44390.75,38465.15,35225.67,0.52
2020-10-28,5.76,5.79,5.71,5.67,54948.48,-0.06,-1.04,5.614,5.625,5.606,42831.98,36987.99,34639.49,0.8
2020-10-27,5.58,5.82,5.77,5.55,86885.0,0.22,3.96,5.578,5.623,5.604,41084.73,34143.14,33372.07,1.26
2020-10-26,5.53,5.56,5.55,5.48,20995.31,0.04,0.73,5.552,5.621,5.603,27892.53,29164.77,30473.02,0.3
2020-10-23,5.53,5.59,5.51,5.49,22937.33,-0.02,-0.36,5.57,5.64,5.613,31272.31,31415.33,31129.06,0.33
2020-10-22,5.5,5.58,5.53,5.46,28393.77,0.0,0.0,5.604,5.651,5.62,32539.55,33467.13,32196.65,0.41
2020-10-21,5.66,5.66,5.53,5.49,46212.26,-0.11,-1.95,5.636,5.645,5.629,31143.99,32650.86,33173.51,0.67
2020-10-20,5.64,5.65,5.64,5.57,20924.0,0.0,0.0,5.668,5.641,5.641,27201.54,30481.13,32793.6,0.3
2020-10-19,5.74,5.75,5.64,5.6,37894.17,-0.04,-0.7,5.69,5.622,5.65,30437.01,30471.43,33547.14,0.55
2020-10-16,5.67,5.75,5.68,5.64,29273.53,-0.01,-0.18,5.71,5.607,5.656,31558.35,29821.51,34087.54,0.42
2020-10-15,5.67,5.74,5.69,5.66,21416.0,0.0,0.0,5.698,5.588,5.657,34394.72,31986.2,38536.16,0.31
2020-10-14,5.75,5.76,5.69,5.68,26500.0,-0.06,-1.04,5.654,5.586,5.673,34157.72,32291.0,40962.54,0.38
2020-10-13,5.76,5.77,5.75,5.7,37101.33,0.01,0.17,5.614,5.584,5.69,33760.72,32601.0,43604.39,0.54
2020-10-12,5.67,5.76,5.74,5.64,43500.87,0.12,2.13,5.554,5.585,5.704,30505.85,31781.26,45671.66,0.63
2020-10-09,5.55,5.67,5.62,5.54,43455.4,0.15,2.74,5.504,5.585,5.723,28084.68,30842.8,47089.18,0.63
2020-09-30,5.5,5.54,5.47,5.43,20231.0,-0.02,-0.36,5.478,5.589,5.747,29577.67,30926.16,48802.37,0.29
2020-09-29,5.5,5.54,5.49,5.44,24515.0,0.04,0.73,5.518,5.613,5.787,30424.27,33696.16,51720.13,0.35
2020-09-28,5.47,5.57,5.45,5.44,20827.0,-0.04,-0.73,5.554,5.641,5.828,31441.27,35106.06,53863.48,0.3
2020-09-25,5.5,5.58,5.49,5.45,31395.0,0.0,0.0,5.616,5.677,5.872,33056.67,36622.86,57717.35,0.45
2020-09-24,5.63,5.64,5.49,5.48,50920.35,-0.18,-3.17,5.666,5.704,5.914,33600.92,38353.56,61343.41,0.74
2020-09-23,5.69,5.69,5.67,5.63,24464.0,0.0,0.0,5.7,5.725,5.955,32274.65,45086.12,64232.87,0.35
2020-09-22,5.76,5.76,5.67,5.64,29600.0,-0.09,-1.56,5.708,5.76,5.98,36968.05,49634.08,67983.28,0.43
2020-09-21,5.75,5.79,5.76,5.74,28904.0,0.02,0.35,5.728,5.796,6.01,38770.85,54607.78,71837.71,0.42
2020-09-18,5.7,5.75,5.74,5.63,34116.27,0.08,1.41,5.738,5.823,6.028,40189.04,59562.05,74114.46,0.49
2020-09-17,5.71,5.72,5.66,5.61,44289.0,-0.05,-0.88,5.742,5.861,6.05,43106.19,63335.55,76256.64,0.64
2020-09-16,5.76,5.81,5.71,5.68,47931.0,-0.06,-1.04,5.75,5.905,6.076,57897.59,66678.58,79913.98,0.69
2020-09-15,5.81,5.82,5.77,5.74,38614.0,-0.04,-0.69,5.812,5.96,6.104,62300.11,69744.09,86111.19,0.56
2020-09-14,5.78,5.84,5.81,5.74,35994.95,0.05,0.87,5.864,6.015,6.132,70444.71,72620.89,90992.16,0.52
2020-09-11,5.68,5.78,5.76,5.63,48702.0,0.06,1.05,5.908,6.066,6.159,78935.05,78811.85,98107.66,0.7
2020-09-10,6.03,6.09,5.7,5.69,118246.0,-0.32,-5.32,5.98,6.123,6.187,83564.91,84333.27,105619.1,1.71
2020-09-09,5.96,6.1,6.02,5.9,69943.61,-0.01,-0.17,6.06,6.185,6.209,75459.57,83379.63,104953.01,1.01
