date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,8.22,8.33,8.25,8.2,26505.34,0.0,0.0,8.152,8.15,8.324,26433.78,27815.39,29388.12,0.66
2021-01-04,8.18,8.29,8.25,8.12,25175.0,0.08,0.98,8.12,8.18,8.372,26191.26,28611.63,31225.62,0.63
2020-12-31,8.17,8.23,8.17,8.07,23999.1,0.1,1.24,8.118,8.194,8.43,26300.71,28484.11,34412.8,0.6
2020-12-30,8.02,8.13,8.07,7.88,30319.06,0.05,0.62,8.088,8.212,8.474,27773.93,28952.4,35688.11,0.76
2020-12-29,8.09,8.25,8.02,7.99,26170.39,-0.07,-0.86,8.124,8.22,8.521,26551.21,28527.28,35262.35,0.65
2020-12-28,8.23,8.27,8.09,8.06,25292.75,-0.15,-1.82,8.148,8.254,8.568,29197.0,28060.56,35347.46,0.63
2020-12-25,8.07,8.26,8.24,7.93,25722.25,0.22,2.74,8.24,8.292,8.609,31032.0,27742.19,36516.55,0.64
2020-12-24,8.26,8.29,8.02,7.97,31365.19,-0.23,-2.79,8.27,8.308,8.645,30667.52,28374.21,36454.24,0.78
2020-12-23,8.14,8.38,8.25,8.12,24205.45,0.11,1.35,8.336,8.359,8.688,30130.88,28468.99,36380.28,0.61
2020-12-22,8.52,8.55,8.14,8.14,39399.37,-0.41,-4.79,8.316,8.402,8.725,30503.36,31100.49,37161.19,0.98
2020-12-21,8.36,8.6,8.55,8.3,34467.72,0.16,1.91,8.36,8.497,8.768,26924.12,30960.86,36687.62,0.86
2020-12-18,8.4,8.48,8.39,8.34,23899.85,0.04,0.48,8.344,8.564,8.796,24452.37,33839.61,36911.65,0.6
2020-12-17,8.14,8.38,8.35,8.06,28682.01,0.2,2.45,8.346,8.665,8.831,26080.91,40341.48,38406.3,0.72
2020-12-16,8.34,8.41,8.15,8.14,26067.85,-0.21,-2.51,8.382,8.736,8.859,26807.11,42423.82,38360.26,0.65
2020-12-15,8.48,8.51,8.36,8.33,21503.15,-0.11,-1.3,8.488,8.821,8.895,31697.63,41997.43,38173.38,0.54
2020-12-14,8.46,8.51,8.47,8.28,22109.01,0.07,0.83,8.634,8.881,8.923,34997.6,42634.36,38602.37,0.55
2020-12-11,8.61,8.61,8.4,8.23,32042.52,-0.13,-1.52,8.784,8.925,8.943,43226.85,45290.91,40217.69,0.8
2020-12-10,8.63,8.76,8.53,8.5,32313.0,-0.15,-1.73,8.984,8.981,8.947,54602.06,44534.27,39809.64,0.81
2020-12-09,9.07,9.07,8.68,8.66,50520.45,-0.41,-4.51,9.09,9.017,8.954,58040.53,44291.57,39073.44,1.26
2020-12-08,9.22,9.3,9.09,9.05,38003.01,-0.13,-1.41,9.154,9.047,8.953,52297.22,43221.89,37621.86,0.95
2020-12-07,9.35,9.35,9.22,9.1,63255.25,-0.18,-1.92,9.128,9.038,8.937,50271.12,42414.39,37057.65,1.58
2020-12-04,9.03,9.45,9.4,8.99,88918.58,0.34,3.75,9.066,9.027,8.918,47354.97,39983.69,36311.67,2.22
2020-12-03,9.06,9.25,9.06,8.92,49505.38,0.06,0.67,8.978,8.997,8.881,34466.47,36471.11,33373.58,1.24
2020-12-02,9.01,9.07,9.0,8.92,21803.9,0.04,0.45,8.944,8.981,8.868,30542.6,34296.7,33177.37,0.54
2020-12-01,8.91,9.0,8.96,8.8,27872.47,0.05,0.56,8.94,8.969,8.858,34146.55,34349.33,35285.32,0.7
2020-11-30,9.07,9.22,8.91,8.9,48674.54,-0.05,-0.56,8.948,8.964,8.845,34557.66,34570.37,37726.75,1.22
2020-11-27,8.88,8.97,8.96,8.71,24476.08,0.07,0.79,8.988,8.96,8.795,32612.41,35144.48,37344.25,0.61
2020-11-26,8.96,9.03,8.89,8.82,29886.01,-0.09,-1.0,9.016,8.913,8.755,38475.75,35085.02,38611.73,0.75
2020-11-25,9.03,9.16,8.98,8.96,39823.66,-0.02,-0.22,9.018,8.891,8.739,38050.81,33855.32,38430.64,1.0
2020-11-24,9.11,9.11,9.0,8.98,29928.0,-0.11,-1.21,8.998,8.858,8.728,34552.11,32021.84,38107.53,0.75
2020-11-23,9.08,9.13,9.11,8.95,38948.32,0.01,0.11,8.98,8.836,8.715,34583.09,31700.92,38251.79,0.97
2020-11-20,8.9,9.16,9.1,8.85,53792.78,0.2,2.25,8.932,8.809,8.684,37676.54,32639.64,37024.97,1.34
2020-11-19,8.84,8.93,8.9,8.79,27761.28,0.02,0.23,8.81,8.765,8.654,31694.28,30276.04,35441.61,0.69
2020-11-18,8.86,8.99,8.88,8.81,22330.19,-0.03,-0.34,8.764,8.755,8.644,29659.83,32058.04,35102.92,0.56
2020-11-17,8.86,8.96,8.91,8.79,30082.87,0.04,0.45,8.718,8.746,8.634,29491.57,36221.31,35023.4,0.75
2020-11-16,8.53,9.0,8.87,8.51,54415.57,0.38,4.48,8.692,8.725,8.631,28818.75,40883.13,34543.41,1.36
2020-11-13,8.64,8.8,8.49,8.43,23881.5,-0.18,-2.08,8.686,8.629,8.629,27602.74,39544.02,32863.88,0.6
2020-11-12,8.65,8.74,8.67,8.63,17589.01,0.02,0.23,8.72,8.596,8.647,28857.79,42138.45,33187.35,0.44
2020-11-11,8.76,8.76,8.65,8.61,21488.88,-0.13,-1.48,8.746,8.587,8.662,34456.25,43005.95,33566.9,0.54
2020-11-10,8.84,8.86,8.78,8.69,26718.8,-0.06,-0.68,8.774,8.597,8.685,42951.05,44193.21,33895.7,0.67
2020-11-09,8.7,8.87,8.84,8.64,48335.5,0.18,2.08,8.758,8.593,8.705,52947.5,44802.65,34429.97,1.21
2020-11-06,8.94,8.95,8.66,8.6,30156.77,-0.14,-1.59,8.572,8.558,8.722,51485.3,41410.3,34234.95,0.75
2020-11-05,8.73,8.92,8.8,8.69,45581.3,0.01,0.11,8.472,8.542,8.734,55419.11,40607.18,33752.39,1.14
2020-11-04,8.71,8.82,8.79,8.48,63962.86,0.09,1.03,8.428,8.532,8.728,51555.65,38147.8,32372.11,1.6
2020-11-03,7.98,8.7,8.7,7.89,76701.08,0.79,9.99,8.42,8.521,8.73,45435.38,33825.49,30238.17,1.92
2020-11-02,8.19,8.2,7.91,7.88,41024.5,-0.25,-3.06,8.428,8.536,8.738,36657.8,28203.68,28041.49,1.03
2020-10-30,8.58,8.64,8.16,8.1,49825.8,-0.42,-4.89,8.544,8.629,8.776,31335.3,26183.73,27070.56,1.25
2020-10-29,8.58,8.7,8.58,8.57,26264.03,-0.17,-1.94,8.612,8.697,8.806,25795.26,24236.26,25878.22,0.66
2020-10-28,8.75,8.83,8.75,8.63,33361.48,0.01,0.11,8.636,8.736,8.831,24739.95,24127.86,25576.2,0.83
2020-10-27,8.41,8.78,8.74,8.41,32813.18,0.25,2.94,8.622,8.772,8.845,22215.6,23598.18,24877.27,0.82
2020-10-26,8.52,8.56,8.49,8.35,14412.0,-0.01,-0.12,8.644,8.816,8.864,19749.57,24057.28,24350.34,0.36
2020-10-23,8.65,8.78,8.5,8.48,22125.61,-0.2,-2.3,8.714,8.886,8.895,21032.17,27059.6,25171.77,0.55
2020-10-22,8.66,8.74,8.7,8.54,20987.48,0.02,0.23,8.782,8.926,8.918,22677.26,26897.6,25191.37,0.52
2020-10-21,8.88,8.88,8.68,8.65,20739.75,-0.17,-1.92,8.836,8.924,8.929,23515.76,26596.42,25448.56,0.52
2020-10-20,8.81,8.89,8.85,8.67,20483.01,0.01,0.11,8.922,8.939,8.951,24980.76,26650.86,26924.76,0.51
2020-10-19,8.82,8.96,8.84,8.82,20825.0,0.0,0.0,8.988,8.94,8.955,28364.99,27879.29,27523.48,0.52
2020-10-16,8.95,9.01,8.84,8.75,30351.05,-0.13,-1.45,9.058,8.922,8.951,33087.02,27957.39,28042.73,0.76
2020-10-15,9.09,9.16,8.97,8.97,25180.0,-0.14,-1.54,9.07,8.915,8.943,31117.93,27520.18,30266.57,0.63
2020-10-14,9.21,9.26,9.11,9.09,28064.75,-0.07,-0.76,9.012,8.926,8.95,29677.07,27024.54,32330.58,0.7
2020-10-13,9.19,9.27,9.18,9.11,37404.15,-0.01,-0.11,8.956,8.917,8.959,28320.95,26156.36,33600.15,0.93
2020-10-12,8.87,9.21,9.19,8.87,44435.15,0.29,3.26,8.892,8.911,8.965,27393.59,24643.39,34360.96,1.11
2020-10-09,8.7,8.92,8.9,8.7,20505.61,0.22,2.54,8.786,8.903,8.979,22827.76,23283.94,34371.54,0.51
2020-09-30,8.8,8.87,8.68,8.68,17975.7,-0.15,-1.7,8.76,8.909,9.009,23922.43,23485.15,35715.41,0.45
2020-09-29,8.88,8.88,8.83,8.72,21284.13,-0.03,-0.34,8.84,8.933,9.058,24372.01,24300.7,37992.72,0.53
2020-09-28,8.7,8.95,8.86,8.55,32767.36,0.2,2.31,8.878,8.962,9.098,23991.76,27198.67,39919.67,0.82
2020-09-25,8.85,8.85,8.66,8.61,21606.0,-0.11,-1.25,8.93,8.969,9.129,21893.19,27167.68,41073.88,0.54
2020-09-24,8.94,9.08,8.77,8.74,25978.94,-0.31,-3.41,9.02,8.979,9.168,23740.13,28128.08,42199.02,0.65
2020-09-23,9.06,9.15,9.08,9.01,20223.62,0.06,0.67,9.058,8.97,9.199,23047.86,33012.96,43693.63,0.51
2020-09-22,9.07,9.15,9.02,8.99,19382.9,-0.1,-1.1,9.026,8.974,9.201,24229.38,37636.61,45798.86,0.48
2020-09-21,9.11,9.16,9.12,9.05,22274.5,0.01,0.11,9.046,9.0,9.217,30405.57,41043.94,47282.1,0.56
2020-09-18,8.98,9.16,9.11,8.92,30840.67,0.15,1.67,9.008,9.019,9.234,32442.17,44078.54,47994.28,0.77
2020-09-17,8.99,9.02,8.96,8.87,22517.63,0.04,0.45,8.938,9.055,9.252,32516.03,45459.14,48466.47,0.56
2020-09-16,9.15,9.17,8.92,8.91,26131.2,-0.2,-2.19,8.882,9.108,9.271,42978.05,47945.68,49852.05,0.65
2020-09-15,8.94,9.27,9.12,8.76,50263.83,0.19,2.13,8.922,9.182,9.302,51043.85,51684.75,52552.11,1.26
2020-09-14,8.81,9.05,8.93,8.8,32457.5,0.17,1.94,8.954,9.234,9.336,51682.32,52640.68,53986.08,0.81
2020-09-11,8.67,8.82,8.76,8.61,31210.0,0.08,0.92,9.03,9.288,9.374,55714.91,54980.08,56543.4,0.78
2020-09-10,9.18,9.22,8.68,8.68,74827.73,-0.44,-4.83,9.172,9.356,9.414,58402.25,56269.96,57288.37,1.87
2020-09-09,9.17,9.35,9.12,9.1,66460.18,-0.16,-1.72,9.334,9.428,9.456,52913.3,54374.3,56325.2,1.66
2020-09-08,9.31,9.37,9.28,9.16,53456.19,-0.03,-0.32,9.442,9.427,9.478,52325.66,53961.1,57324.1,1.34
2020-09-07,9.5,9.65,9.31,9.25,52620.44,-0.16,-1.69,9.514,9.433,9.487,53599.05,53520.26,59080.15,1.32
2020-09-04,9.38,9.48,9.47,9.22,44646.69,-0.02,-0.21,9.546,9.448,9.505,54245.26,51910.03,62231.84,1.12
2020-09-03,9.65,9.65,9.49,9.47,47383.0,-0.17,-1.76,9.54,9.448,9.521,54137.67,51473.81,72271.91,1.18
2020-09-02,9.55,9.67,9.66,9.45,63521.97,0.02,0.21,9.522,9.434,9.564,55835.29,51758.42,87222.41,1.59
2020-09-01,9.46,9.7,9.64,9.42,59823.14,0.17,1.79,9.412,9.422,9.561,55596.55,53419.46,89131.83,1.5
2020-08-31,9.5,9.64,9.47,9.41,55851.5,0.03,0.32,9.352,9.437,9.553,53441.48,55331.48,92885.95,1.4
2020-08-28,9.32,9.45,9.44,9.25,44108.76,0.04,0.43,9.35,9.46,9.57,49574.8,58106.71,98314.34,1.1
2020-08-27,9.15,9.46,9.4,9.11,55871.1,0.29,3.18,9.356,9.471,9.573,48809.95,58306.78,103533.75,1.4
2020-08-26,9.34,9.43,9.11,9.1,62328.25,-0.23,-2.46,9.346,9.484,9.564,47681.55,58276.1,107052.23,1.56
2020-08-25,9.49,9.56,9.34,9.31,49047.79,-0.12,-1.27,9.432,9.528,9.584,51242.37,60687.09,110232.56,1.23
2020-08-24,9.41,9.53,9.46,9.38,36518.09,-0.01,-0.11,9.522,9.54,9.582,57221.47,64640.04,116343.65,0.91
2020-08-21,9.39,9.51,9.47,9.39,40284.5,0.12,1.28,9.57,9.561,9.58,66638.62,72553.65,128374.52,1.01
2020-08-20,9.5,9.59,9.35,9.33,50229.1,-0.19,-1.99,9.586,9.594,9.627,67803.62,93070.02,150693.34,1.26
2020-08-19,9.8,9.86,9.54,9.53,80132.39,-0.25,-2.55,9.622,9.694,9.687,68870.64,122686.41,152982.48,2.0
2020-08-18,9.69,9.8,9.79,9.65,78943.28,0.09,0.93,9.624,9.7,9.689,70131.81,124844.2,154477.44,1.97
2020-08-17,9.64,9.8,9.7,9.51,83603.83,0.15,1.57,9.558,9.669,9.684,72058.6,130440.43,156819.78,2.09
2020-08-14,9.49,9.59,9.55,9.37,46109.5,0.02,0.21,9.552,9.68,9.668,78468.68,138521.98,159357.56,1.15
2020-08-13,9.61,9.67,9.53,9.46,55564.22,-0.02,-0.21,9.602,9.674,9.651,118336.41,148760.72,168956.57,1.39
2020-08-12,9.39,9.56,9.55,9.11,86438.22,0.09,0.95,9.766,9.644,9.686,176502.17,155828.37,179821.12,2.16
2020-08-11,9.67,9.78,9.46,9.39,88577.22,-0.21,-2.17,9.776,9.64,9.767,179556.58,159778.02,198412.2,2.21
2020-08-10,9.63,9.8,9.67,9.49,115654.24,-0.13,-1.33,9.78,9.623,9.822,188822.26,168047.26,205551.17,2.89
2020-08-07,10.01,10.06,9.8,9.53,245448.16,-0.55,-5.31,9.808,9.598,9.883,198575.28,184195.39,211728.12,6.13
2020-08-06,9.75,10.56,10.35,9.72,346393.03,0.75,7.81,9.746,9.659,9.931,179185.02,208316.67,216422.71,8.66
