date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,16.95,16.98,16.68,16.53,9016.9,-0.36,-2.11,16.514,16.502,17.394,7916.86,6526.08,5967.89,2.26
2021-01-04,16.47,17.44,17.04,15.84,20135.61,0.7,4.28,16.398,16.577,17.55,6656.8,6051.97,5767.95,5.05
2020-12-31,16.36,16.47,16.34,16.24,4841.06,0.08,0.49,16.238,16.597,17.705,3464.34,4468.18,4942.79,1.27
2020-12-30,16.28,16.42,16.26,16.25,2785.99,0.01,0.06,16.206,16.722,17.9,4237.64,4613.49,4913.3,0.73
2020-12-29,16.1,16.29,16.25,16.07,2804.72,0.15,0.93,16.334,16.869,18.102,4461.22,5049.18,5014.39,0.74
2020-12-28,16.42,16.42,16.1,16.0,2716.63,-0.14,-0.86,16.49,17.075,18.304,5135.3,5145.79,5163.79,0.71
2020-12-25,16.09,16.41,16.24,15.81,4173.32,0.06,0.37,16.756,17.306,18.498,5447.13,5110.21,5178.05,1.1
2020-12-24,16.87,16.87,16.18,16.17,8707.56,-0.72,-4.26,16.956,17.518,18.683,5472.01,5783.64,5193.11,2.29
2020-12-23,16.91,17.09,16.9,16.82,3903.89,-0.13,-0.76,17.238,17.811,18.877,4989.33,5236.56,5025.76,1.03
2020-12-22,17.35,17.45,17.03,16.95,6175.09,-0.4,-2.29,17.404,18.035,19.05,5637.13,5634.71,5039.68,1.62
2020-12-21,17.33,17.49,17.43,17.14,4275.78,0.19,1.1,17.66,18.285,19.216,5156.27,5409.7,4919.39,1.12
2020-12-18,17.59,17.63,17.24,17.18,4297.75,-0.35,-1.99,17.856,18.523,19.367,4773.28,5483.94,4982.46,1.13
2020-12-17,17.69,17.73,17.59,17.01,6294.14,-0.14,-0.79,18.08,18.813,19.539,6095.26,5417.4,4927.22,1.65
2020-12-16,18.35,18.35,17.73,17.66,7142.88,-0.58,-3.17,18.384,19.077,19.695,5483.79,5213.11,4858.32,1.88
2020-12-15,18.2,18.38,18.31,18.17,3770.81,-0.1,-0.54,18.666,19.334,19.833,5632.29,4979.61,4690.37,0.99
2020-12-14,18.3,18.46,18.41,18.1,2360.83,0.05,0.27,18.91,19.533,19.941,5663.13,5181.8,4664.95,0.62
2020-12-11,19.28,19.28,18.36,18.17,10907.66,-0.75,-3.92,19.19,19.69,20.048,6194.6,5245.89,4665.08,2.87
2020-12-10,19.22,19.37,19.11,19.04,3236.76,-0.03,-0.16,19.546,19.847,20.155,4739.53,4602.58,4305.19,0.85
2020-12-09,19.58,19.7,19.14,19.08,7885.37,-0.39,-2.0,19.77,19.943,20.221,4942.43,4814.96,4351.84,2.07
2020-12-08,19.88,19.97,19.53,19.53,3925.03,-0.28,-1.41,20.002,20.064,20.299,4326.93,4444.65,4150.3,1.03
2020-12-07,20.14,20.2,19.81,19.71,5018.17,-0.33,-1.64,20.156,20.146,20.359,4700.46,4429.08,4213.59,1.32
2020-12-04,20.16,20.24,20.14,20.0,3632.33,-0.09,-0.45,20.19,20.211,20.412,4297.17,4480.99,4401.08,0.95
2020-12-03,20.28,20.33,20.23,20.17,4251.26,-0.07,-0.34,20.148,20.265,20.419,4465.64,4437.05,4476.93,1.12
2020-12-02,20.41,20.41,20.3,20.15,4807.87,0.0,0.0,20.116,20.312,20.434,4687.49,4503.53,4526.72,1.26
2020-12-01,19.98,20.47,20.3,19.98,5792.69,0.32,1.6,20.126,20.331,20.433,4562.36,4401.14,4489.49,1.52
2020-11-30,19.99,20.27,19.98,19.88,3001.72,0.05,0.25,20.136,20.348,20.435,4157.7,4148.1,4493.48,0.79
2020-11-27,20.08,20.23,19.93,19.9,4474.64,-0.14,-0.7,20.232,20.405,20.424,4664.8,4084.26,4695.57,1.18
2020-11-26,20.28,20.3,20.07,20.02,5360.52,-0.28,-1.38,20.382,20.462,20.444,4408.45,4007.79,4838.81,1.41
2020-11-25,20.8,20.8,20.35,20.26,4182.23,0.0,0.0,20.508,20.499,20.488,4319.56,3888.71,4843.91,1.1
2020-11-24,20.48,20.59,20.35,20.35,3769.38,-0.11,-0.54,20.536,20.534,20.527,4239.92,3855.95,4810.44,0.99
2020-11-23,20.68,20.7,20.46,20.45,5537.21,-0.22,-1.06,20.56,20.572,20.575,4138.51,3998.1,4765.26,1.46
2020-11-20,20.58,20.75,20.68,20.58,3192.93,-0.02,-0.1,20.578,20.612,20.614,3503.73,4321.17,4625.85,0.84
2020-11-19,20.56,20.82,20.7,20.4,4916.06,0.21,1.02,20.542,20.573,20.643,3607.13,4516.82,4773.51,1.29
2020-11-18,20.46,20.55,20.49,20.31,3784.02,0.02,0.1,20.49,20.556,20.695,3457.86,4549.92,4743.35,0.99
2020-11-17,20.5,20.61,20.47,20.3,3262.33,-0.08,-0.39,20.532,20.535,20.773,3471.98,4577.85,4830.84,0.86
2020-11-16,20.55,20.65,20.55,20.4,2363.32,0.05,0.24,20.584,20.522,20.866,3857.68,4838.85,5224.43,0.62
2020-11-13,20.44,20.52,20.5,20.25,3709.93,0.06,0.29,20.646,20.443,20.924,5138.6,5306.88,5266.13,0.98
2020-11-12,20.66,20.78,20.44,20.41,4169.69,-0.26,-1.26,20.604,20.425,20.985,5426.51,5669.83,5309.8,1.1
2020-11-11,20.91,20.91,20.7,20.61,3854.63,-0.03,-0.14,20.622,20.477,21.045,5641.97,5799.11,5309.67,1.01
2020-11-10,20.86,20.98,20.73,20.65,5190.85,-0.13,-0.62,20.538,20.52,21.102,5683.71,5764.93,5389.59,1.36
2020-11-09,20.17,20.86,20.86,20.16,8767.9,0.57,2.81,20.46,20.577,21.176,5820.02,5532.42,5502.61,2.31
2020-11-06,20.53,20.54,20.29,20.11,5149.49,-0.24,-1.17,20.24,20.615,21.243,5475.17,4930.53,5481.05,1.35
2020-11-05,20.81,20.81,20.53,20.38,5246.99,0.25,1.23,20.246,20.713,21.312,5913.14,5030.2,5581.59,1.38
2020-11-04,20.48,20.59,20.28,20.13,4063.32,-0.06,-0.29,20.332,20.834,21.336,5956.25,4936.78,5558.35,1.07
2020-11-03,20.2,20.41,20.34,19.91,5872.4,0.58,2.94,20.502,21.01,21.384,5846.15,5083.84,5554.66,1.54
2020-11-02,20.25,20.25,19.76,19.52,7043.64,-0.56,-2.76,20.694,21.209,21.419,5244.82,5610.01,5514.26,1.85
