date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,28.41,28.85,27.98,27.7,18872.6,-0.66,-2.3,27.586,27.802,29.596,14219.64,14319.38,16275.47,7.47
2021-01-04,27.7,29.32,28.64,27.49,21884.8,1.41,5.18,27.452,27.892,29.797,13164.87,13918.4,16390.31,8.66
2020-12-31,27.28,27.67,27.23,26.89,11312.27,0.39,1.45,27.408,27.909,30.062,10876.63,13502.48,15917.65,4.48
2020-12-30,27.21,27.48,26.84,26.66,9627.8,-0.4,-1.47,27.558,28.187,30.421,10714.18,14806.02,16310.13,3.81
2020-12-29,27.31,28.15,27.24,27.09,9400.74,-0.07,-0.26,27.918,28.544,30.772,12664.86,15689.52,16455.04,3.72
2020-12-28,28.39,28.39,27.31,27.0,13598.74,-1.11,-3.91,28.018,29.052,31.092,14419.11,15829.82,16510.85,5.38
2020-12-25,27.95,28.66,28.42,27.69,10443.6,0.44,1.57,28.332,29.497,31.39,14671.93,15428.33,16388.45,4.13
2020-12-24,28.64,28.83,27.98,27.84,10500.0,-0.66,-2.3,28.41,29.832,31.653,16128.33,15734.41,16631.63,4.15
2020-12-23,27.65,29.35,28.64,27.65,19381.2,0.9,3.24,28.816,30.28,31.982,18897.86,16088.78,17055.32,7.67
2020-12-22,28.9,28.96,27.74,27.6,18172.03,-1.14,-3.95,29.17,30.703,32.264,18714.18,16468.47,17829.23,7.19
2020-12-21,28.8,29.23,28.88,28.21,14862.83,0.07,0.24,30.086,31.389,32.712,17240.53,18231.57,18143.54,5.88
2020-12-18,29.75,29.85,28.81,28.7,17725.6,-1.2,-4.0,30.662,31.702,33.143,16184.73,18862.23,18787.08,7.01
2020-12-17,30.01,30.58,30.01,28.62,24347.63,-0.4,-1.31,31.254,32.214,33.646,15340.49,18332.81,19505.36,9.63
2020-12-16,32.15,32.32,30.41,30.3,18462.8,-1.91,-5.91,31.744,32.655,34.12,13279.7,17814.25,20477.21,7.31
2020-12-15,31.76,32.78,32.32,31.56,10803.8,0.56,1.76,32.236,32.999,34.487,14222.76,17220.56,20926.3,4.28
2020-12-14,31.78,32.03,31.76,31.27,9583.83,-0.01,-0.03,32.692,33.132,34.717,19222.6,17191.88,21507.79,3.79
2020-12-11,32.66,32.76,31.77,31.46,13504.4,-0.69,-2.13,32.742,33.283,34.941,21539.72,17348.57,22080.84,5.34
2020-12-10,32.87,33.15,32.46,31.5,14043.68,-0.41,-1.25,33.174,33.474,35.217,21325.13,17528.85,22750.8,5.56
2020-12-09,34.3,34.48,32.87,32.75,23178.1,-1.73,-5.0,33.566,33.684,35.414,22348.8,18021.87,23222.1,9.17
2020-12-08,32.36,34.68,34.6,32.15,35803.0,2.59,8.09,33.762,33.825,35.626,20218.35,19189.98,23548.36,14.17
2020-12-07,33.6,33.92,32.01,32.0,21169.43,-1.92,-5.66,33.572,34.034,35.806,15161.15,18055.5,24439.03,8.38
2020-12-04,34.29,34.79,33.93,33.86,12431.43,-0.49,-1.42,33.824,34.583,36.285,13157.42,18711.94,26315.68,4.92
2020-12-03,33.93,34.9,34.42,33.84,19162.04,0.57,1.68,33.774,35.077,36.683,13732.58,20677.9,29620.81,7.58
2020-12-02,33.9,33.9,33.85,33.16,12525.84,0.2,0.59,33.802,35.585,37.124,13694.94,23140.16,32883.54,4.96
2020-12-01,33.25,33.77,33.65,33.25,10517.0,0.38,1.14,33.888,35.975,37.659,18161.62,24632.04,38301.73,4.16
2020-11-30,33.5,34.0,33.27,33.01,11150.8,-0.41,-1.22,34.496,36.301,37.984,20949.86,25823.7,41029.82,4.41
2020-11-27,34.25,34.55,33.68,33.2,15307.2,-0.88,-2.55,35.342,36.598,38.254,24266.45,26813.11,42529.73,6.06
2020-11-26,33.96,34.56,34.56,33.33,18973.85,0.28,0.82,36.38,36.96,38.421,27623.22,27972.76,44391.81,7.51
2020-11-25,36.91,37.03,34.28,34.2,34859.24,-2.41,-6.57,37.368,37.144,38.68,32585.38,28422.34,46606.48,13.79
2020-11-24,37.38,37.92,36.69,36.5,24458.2,-0.81,-2.16,38.062,37.427,38.984,31102.45,27906.74,49223.93,9.68
2020-11-23,38.58,39.1,37.5,36.5,27733.76,-1.37,-3.52,38.106,37.578,38.963,30697.55,30822.57,50466.11,10.97
2020-11-20,38.8,40.1,38.87,38.43,32091.07,-0.63,-1.59,37.854,37.987,39.026,29359.77,33919.42,51231.26,12.7
2020-11-19,37.65,40.68,39.5,37.28,43784.63,1.75,4.64,37.54,38.288,39.021,28322.29,38563.73,52860.71,17.33
2020-11-18,36.81,37.88,37.75,36.48,27444.61,0.84,2.28,36.92,38.663,39.016,24259.3,42626.92,54215.74,10.86
2020-11-17,36.21,37.05,36.91,36.2,22433.68,0.67,1.85,36.792,39.343,38.996,24711.02,51971.42,55261.43,8.88
2020-11-16,36.89,37.28,36.24,36.14,21044.88,-1.06,-2.84,37.05,39.666,39.09,30947.58,56235.93,57590.4,8.33
2020-11-13,36.9,37.98,37.3,36.88,26903.63,0.9,2.47,38.12,39.91,39.101,38479.07,58246.34,58445.43,10.65
2020-11-12,37.53,37.53,36.4,36.03,23469.69,-0.71,-1.91,39.036,39.881,39.016,48805.16,60810.86,59404.16,9.29
2020-11-11,37.98,38.63,37.11,36.82,29703.23,-1.09,-2.85,40.406,40.216,39.068,60994.55,64790.62,60831.11,11.75
2020-11-10,40.89,40.89,38.2,38.17,53616.48,-3.39,-8.15,41.894,40.54,39.053,79231.81,70541.13,62435.09,21.22
2020-11-09,41.14,41.92,41.59,39.91,58702.31,-0.29,-0.69,42.282,40.347,38.948,81524.28,70109.65,61901.07,23.23
2020-11-06,46.08,46.09,41.88,40.89,78534.11,-1.37,-3.17,41.7,40.065,38.646,78013.62,68543.11,60852.21,31.08
2020-11-05,43.93,44.45,43.25,42.18,84416.6,-1.3,-2.92,40.726,39.753,38.232,72816.55,67157.7,58027.12,33.4
2020-11-04,40.19,48.17,44.55,39.7,120889.55,4.41,10.99,40.026,39.368,37.698,68586.69,65804.56,54835.31,47.84
2020-11-03,38.56,40.47,40.14,37.66,65078.81,1.46,3.77,39.186,38.648,37.128,61850.45,58551.45,50150.24,25.75
2020-11-02,38.09,38.96,38.68,37.31,41149.03,1.67,4.51,38.412,38.514,36.694,58695.03,58944.87,47798.72,16.28
2020-10-30,40.62,41.0,37.01,37.01,52548.78,-2.74,-6.89,38.43,38.292,36.372,59072.59,58644.52,46965.44,20.79
2020-10-29,39.0,41.86,39.75,38.71,63267.27,-0.6,-1.49,38.78,38.151,36.153,61498.84,57997.47,46541.65,25.03
2020-10-28,35.88,42.5,40.35,34.8,87208.34,4.08,11.25,38.71,37.92,35.96,63022.44,56871.61,45667.06,34.51
2020-10-27,38.39,39.35,36.27,35.96,49301.72,-2.5,-6.45,38.11,37.566,35.764,55252.45,54329.05,44689.82,19.51
2020-10-26,37.47,39.0,38.77,36.73,43036.85,0.01,0.03,38.616,37.549,35.8,59194.71,53692.48,45459.31,17.03
2020-10-23,39.01,41.0,38.76,38.25,64680.04,-0.64,-1.62,38.154,37.227,35.596,58216.44,53161.32,46365.83,25.59
2020-10-22,36.8,40.99,39.4,36.55,70885.25,2.05,5.49,37.522,36.711,35.392,54496.09,48896.53,45994.28,28.05
2020-10-21,38.03,38.56,37.35,37.05,48358.4,-1.45,-3.74,37.13,36.027,35.092,50720.78,43866.05,44358.43,19.14
2020-10-20,35.88,38.97,38.8,35.67,69013.01,2.34,6.42,37.022,35.608,34.921,53405.65,41749.03,44272.19,27.31
2020-10-19,36.79,37.37,36.46,35.28,38145.49,0.86,2.42,36.482,34.873,34.681,48190.26,36652.58,43229.5,15.09
2020-10-16,37.01,37.88,35.6,35.51,46078.29,-1.84,-4.92,36.3,34.451,34.463,48106.2,35286.36,43776.93,18.23
2020-10-15,36.85,38.5,37.44,36.25,52008.72,0.63,1.71,35.9,34.155,34.311,43296.98,35085.83,45420.36,20.58
2020-10-14,36.09,38.19,36.81,35.51,61782.75,0.71,1.97,34.924,33.999,34.333,37011.32,34462.51,47804.43,24.45
