date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,1.74,1.77,1.75,1.68,109756.52,0.02,1.16,1.756,1.773,1.779,105790.8,99626.88,139963.16,0.6
2021-01-04,1.75,1.78,1.73,1.7,115083.5,-0.04,-2.26,1.762,1.781,1.783,101242.49,102027.23,160026.04,0.62
2020-12-31,1.84,1.84,1.77,1.73,151691.27,0.0,0.0,1.772,1.788,1.793,92320.19,101922.19,169226.27,0.82
2020-12-30,1.82,1.82,1.77,1.76,86004.0,0.01,0.57,1.778,1.789,1.797,78696.97,96647.81,163150.83,0.47
2020-12-29,1.78,1.8,1.76,1.75,66418.7,-0.02,-1.12,1.79,1.793,1.796,84275.21,106541.86,161497.43,0.36
2020-12-28,1.86,1.86,1.78,1.78,87015.0,0.0,0.0,1.79,1.798,1.791,93462.97,117464.7,169239.27,0.47
2020-12-25,1.78,1.82,1.78,1.77,70472.0,-0.02,-1.11,1.8,1.792,1.79,102811.97,136963.41,175427.8,0.38
2020-12-24,1.81,1.83,1.8,1.78,83575.14,-0.03,-1.64,1.804,1.794,1.786,111524.18,154889.66,181032.5,0.45
2020-12-23,1.76,1.83,1.83,1.76,113895.21,0.07,3.98,1.8,1.785,1.783,114598.66,162430.25,185342.42,0.62
2020-12-22,1.84,1.85,1.76,1.75,112357.5,-0.07,-3.83,1.796,1.777,1.775,128808.52,170436.93,181414.66,0.61
2020-12-21,1.82,1.88,1.83,1.81,133760.02,0.03,1.67,1.806,1.785,1.77,141466.43,180299.43,178000.79,0.73
2020-12-18,1.8,1.84,1.8,1.77,114033.05,0.02,1.12,1.784,1.785,1.762,171114.85,218024.84,176605.89,0.62
2020-12-17,1.74,1.79,1.78,1.74,98947.5,-0.03,-1.66,1.784,1.798,1.755,198255.13,236530.35,177362.56,0.54
2020-12-16,1.77,1.89,1.81,1.77,184944.52,0.0,0.0,1.77,1.804,1.746,210261.83,229653.85,173551.15,1.0
2020-12-15,1.74,1.81,1.81,1.64,175647.08,0.09,5.23,1.758,1.798,1.735,212065.33,216452.99,167359.97,0.95
2020-12-14,1.73,1.75,1.72,1.71,282002.12,-0.08,-4.44,1.764,1.784,1.725,219132.42,221013.83,160497.94,1.53
2020-12-11,1.75,1.8,1.8,1.73,249734.45,0.09,5.26,1.786,1.787,1.72,264934.83,213892.18,148070.39,1.35
2020-12-10,1.71,1.74,1.71,1.66,158981.0,-0.04,-2.29,1.812,1.778,1.711,274805.56,207175.34,136730.42,0.86
2020-12-09,1.79,1.84,1.75,1.75,193962.02,-0.09,-4.89,1.838,1.781,1.706,249045.86,208254.6,130055.47,1.05
2020-12-08,1.79,1.91,1.84,1.76,210982.52,0.01,0.55,1.838,1.772,1.698,220840.65,192392.4,121999.15,1.14
2020-12-07,1.93,1.93,1.83,1.83,511014.16,-0.1,-5.18,1.804,1.754,1.687,222895.25,175702.14,114014.43,2.77
2020-12-04,1.93,1.93,1.93,1.87,299088.09,0.09,4.89,1.788,1.738,1.677,162849.54,135186.93,91019.48,1.62
2020-12-03,1.84,1.84,1.84,1.84,30182.5,0.09,5.14,1.744,1.712,1.661,139545.12,118194.78,77778.08,0.16
2020-12-02,1.75,1.75,1.75,1.75,52935.98,0.08,4.79,1.724,1.687,1.649,167463.34,117448.45,78503.56,0.29
2020-12-01,1.73,1.74,1.67,1.66,221255.5,-0.08,-4.57,1.706,1.672,1.641,163944.14,118266.95,79076.71,1.2
2020-11-30,1.73,1.8,1.75,1.73,210785.62,0.04,2.34,1.704,1.666,1.639,128509.04,99982.05,70651.36,1.14
2020-11-27,1.76,1.79,1.71,1.7,182566.0,-0.03,-1.72,1.688,1.652,1.632,107524.32,82248.6,64650.23,0.99
2020-11-26,1.66,1.74,1.74,1.65,169773.59,0.08,4.82,1.68,1.643,1.631,96844.44,66285.51,57694.63,0.92
2020-11-25,1.66,1.68,1.66,1.66,35340.0,0.0,0.0,1.65,1.63,1.629,67433.55,51856.35,52066.63,0.19
2020-11-24,1.67,1.68,1.66,1.64,44080.0,-0.01,-0.6,1.638,1.624,1.631,72589.75,51605.9,53678.93,0.24
2020-11-23,1.67,1.7,1.67,1.65,105862.0,0.0,0.0,1.628,1.619,1.635,71455.05,52326.72,56927.31,0.57
2020-11-20,1.59,1.67,1.67,1.58,129166.63,0.08,5.03,1.616,1.616,1.637,56972.87,46852.02,56715.09,0.7
2020-11-19,1.6,1.6,1.59,1.58,22719.13,-0.01,-0.62,1.606,1.61,1.636,35726.57,37361.37,51679.78,0.12
2020-11-18,1.61,1.62,1.6,1.58,61121.0,-0.01,-0.62,1.61,1.611,1.639,36279.15,39558.67,52442.72,0.33
2020-11-17,1.63,1.63,1.61,1.6,38406.5,0.0,0.0,1.61,1.61,1.641,30622.05,39886.48,53666.02,0.21
2020-11-16,1.62,1.64,1.61,1.6,33451.1,-0.01,-0.62,1.61,1.611,1.645,33198.4,41320.68,55211.02,0.18
2020-11-13,1.6,1.62,1.62,1.59,22935.11,0.01,0.62,1.616,1.612,1.651,36731.18,47051.87,56281.42,0.12
2020-11-12,1.6,1.61,1.61,1.59,25482.02,0.01,0.62,1.614,1.618,1.658,38996.17,49103.76,57096.86,0.14
2020-11-11,1.61,1.63,1.6,1.59,32835.5,-0.01,-0.62,1.612,1.627,1.665,42838.19,52276.91,58563.66,0.18
2020-11-10,1.64,1.64,1.61,1.59,51288.25,-0.03,-1.83,1.61,1.637,1.672,49150.91,55751.96,60235.49,0.28
2020-11-09,1.61,1.65,1.64,1.6,51115.0,0.03,1.86,1.612,1.651,1.679,49442.97,61527.9,62147.25,0.28
2020-11-06,1.61,1.62,1.61,1.59,34260.1,0.01,0.62,1.608,1.658,1.684,57372.57,66578.15,64751.8,0.19
2020-11-05,1.6,1.62,1.6,1.58,44692.1,0.01,0.63,1.622,1.662,1.691,59211.35,65998.19,69311.95,0.24
2020-11-04,1.63,1.64,1.59,1.58,64399.1,-0.03,-1.85,1.642,1.667,1.696,61715.63,65326.77,70483.97,0.35
2020-11-03,1.6,1.63,1.62,1.6,52748.53,0.0,0.0,1.664,1.671,1.702,62353.01,67445.56,73734.97,0.29
2020-11-02,1.68,1.68,1.62,1.61,90763.0,-0.06,-3.57,1.69,1.678,1.708,73612.82,69101.36,84229.6,0.49
2020-10-30,1.7,1.71,1.68,1.66,43454.0,-0.02,-1.18,1.708,1.69,1.715,75783.73,65510.96,97671.56,0.24
2020-10-29,1.69,1.73,1.7,1.68,57213.52,0.0,0.0,1.702,1.697,1.716,72785.03,65089.97,106345.2,0.31
2020-10-28,1.75,1.77,1.7,1.7,67586.0,-0.05,-2.86,1.692,1.702,1.711,68937.91,64850.42,106747.62,0.37
2020-10-27,1.71,1.77,1.75,1.7,109047.6,0.04,2.34,1.678,1.706,1.707,72538.11,64719.02,113250.57,0.59
2020-10-26,1.63,1.72,1.71,1.63,101617.55,0.06,3.64,1.666,1.707,1.704,64589.9,62766.61,122362.68,0.55
2020-10-23,1.64,1.65,1.65,1.63,28460.5,0.0,0.0,1.672,1.71,1.702,55238.19,62925.46,125534.76,0.15
2020-10-22,1.63,1.67,1.65,1.63,37977.89,0.02,1.23,1.692,1.719,1.705,57394.9,72625.71,143557.59,0.21
2020-10-21,1.69,1.69,1.63,1.61,85587.0,-0.06,-3.55,1.712,1.724,1.707,60762.93,75641.17,148653.79,0.46
2020-10-20,1.73,1.74,1.69,1.68,69306.58,-0.05,-2.87,1.734,1.732,1.706,56899.93,80024.38,161048.48,0.38
2020-10-19,1.75,1.75,1.74,1.72,54859.0,-0.01,-0.57,1.748,1.737,1.698,60943.31,99357.84,163545.45,0.3
2020-10-16,1.74,1.76,1.75,1.73,39244.05,0.0,0.0,1.748,1.74,1.684,70612.72,129832.16,163688.59,0.21
2020-10-15,1.76,1.76,1.75,1.73,54818.0,0.01,0.57,1.746,1.734,1.669,87856.51,147600.42,166395.76,0.3
2020-10-14,1.75,1.81,1.74,1.73,66272.0,-0.02,-1.14,1.736,1.72,1.657,90519.41,148644.82,172579.74,0.36
2020-10-13,1.74,1.76,1.76,1.74,89523.5,0.02,1.15,1.73,1.707,1.646,103148.84,161782.12,183502.57,0.49
2020-10-12,1.71,1.76,1.74,1.71,103206.03,0.0,0.0,1.726,1.7,1.631,137772.37,181958.76,183560.91,0.56
2020-10-09,1.72,1.79,1.74,1.71,125463.0,0.04,2.35,1.732,1.693,1.613,189051.6,188144.07,186364.7,0.68
