date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,29.11,29.99,29.21,29.01,22485.04,-0.67,-2.24,28.568,28.512,29.62,25577.62,19560.11,16623.94,0.39
2021-01-04,29.99,30.58,29.88,28.55,36897.56,1.33,4.66,28.362,28.594,29.714,23117.62,18388.52,16104.08,0.64
2020-12-31,27.34,28.89,28.55,27.34,29244.69,0.74,2.66,28.08,28.572,29.794,18047.0,16116.4,14946.58,0.5
2020-12-30,27.19,28.24,27.81,27.1,19576.64,0.42,1.53,27.94,28.691,29.96,14491.02,14694.3,14276.93,0.34
2020-12-29,28.7,28.7,27.39,27.33,19684.15,-0.79,-2.8,28.122,28.917,30.175,14617.18,14277.46,14663.01,0.34
2020-12-28,28.36,28.94,28.18,28.05,10185.08,-0.29,-1.02,28.456,29.29,30.472,13542.6,13381.98,16053.09,0.18
2020-12-25,27.72,28.62,28.47,27.51,11544.45,0.62,2.23,28.826,29.582,30.633,13659.41,14563.2,17138.56,0.2
2020-12-24,28.68,28.87,27.85,27.75,11464.8,-0.87,-3.03,29.064,29.874,30.739,14185.8,14617.81,17820.08,0.2
2020-12-23,29.15,29.38,28.72,28.2,20207.43,-0.34,-1.17,29.442,30.254,30.815,14897.58,14990.36,18727.13,0.35
2020-12-22,29.91,30.22,29.06,28.9,14311.25,-0.97,-3.23,29.712,30.5,30.872,13937.73,14281.07,19135.05,0.25
2020-12-21,29.6,30.44,30.03,29.31,10769.1,0.37,1.25,30.124,30.728,30.894,13221.35,13687.76,19573.98,0.19
2020-12-18,29.98,30.29,29.66,29.43,14176.43,-0.08,-0.27,30.338,30.834,30.855,15467.0,13819.64,20400.37,0.24
2020-12-17,30.42,30.69,29.74,29.55,15023.7,-0.33,-1.1,30.684,31.016,30.861,15049.82,13776.76,21147.58,0.26
2020-12-16,31.2,31.2,30.07,30.0,15408.16,-1.05,-3.37,31.066,31.228,30.792,15083.13,13859.55,21596.84,0.27
2020-12-15,30.94,31.4,31.12,30.76,10729.38,0.02,0.06,31.288,31.433,30.764,14624.41,15048.57,23083.93,0.19
2020-12-14,31.38,31.45,31.1,29.7,21997.31,-0.29,-0.92,31.332,31.654,30.624,14154.17,18724.2,24132.0,0.38
2020-12-11,31.58,31.89,31.39,31.12,12090.55,-0.26,-0.82,31.33,31.684,30.51,12172.29,19713.91,24015.08,0.21
2020-12-10,31.04,32.0,31.65,30.23,15190.25,0.47,1.51,31.348,31.604,30.402,12503.71,21022.34,25266.28,0.26
2020-12-09,31.34,31.92,31.18,30.81,13114.57,-0.16,-0.51,31.39,31.375,30.254,12635.97,22463.91,25950.41,0.23
2020-12-08,31.01,31.52,31.34,31.0,8378.17,0.25,0.8,31.578,31.243,30.115,15472.72,23989.03,26972.49,0.14
2020-12-07,31.67,31.89,31.09,31.08,12087.91,-0.39,-1.24,31.976,31.06,29.988,23294.22,25460.2,31227.08,0.21
2020-12-04,31.54,31.95,31.48,31.13,13747.64,-0.38,-1.19,32.038,30.876,29.754,27255.54,26981.1,31925.89,0.24
2020-12-03,31.95,32.6,31.86,31.69,15851.58,-0.26,-0.81,31.86,30.705,29.465,29540.97,28518.41,32941.47,0.27
2020-12-02,33.33,33.33,32.12,31.7,27298.32,-1.21,-3.63,31.36,30.356,29.188,32291.85,29334.14,34122.64,0.47
2020-12-01,31.16,33.52,33.33,31.06,47485.65,1.93,6.15,30.908,30.094,28.855,32505.34,31119.29,34271.61,0.82
2020-11-30,30.55,31.68,31.4,30.16,31894.49,0.81,2.65,30.144,29.594,28.502,27626.19,29539.81,33576.37,0.55
2020-11-27,29.36,30.96,30.59,29.19,25174.83,1.23,4.19,29.714,29.336,28.214,26706.66,28316.24,35069.13,0.43
2020-11-26,29.61,30.13,29.36,29.33,29605.95,-0.5,-1.67,29.55,29.2,28.02,27495.84,29510.21,36588.0,0.51
2020-11-25,29.64,30.68,29.86,29.23,28365.8,0.35,1.19,29.352,29.132,27.996,26376.43,29436.9,36845.82,0.49
2020-11-24,29.25,30.08,29.51,29.0,23089.86,0.26,0.89,29.28,28.987,27.913,29733.24,29955.94,36322.74,0.4
2020-11-23,29.64,29.64,29.25,28.39,27296.87,-0.52,-1.75,29.044,28.916,27.794,31453.44,36993.96,35531.56,0.47
2020-11-20,27.99,29.85,29.77,27.99,29120.7,1.4,4.93,28.958,28.632,27.709,29925.82,36870.67,34821.07,0.5
2020-11-19,29.3,29.67,28.37,28.25,24008.9,-1.13,-3.83,28.85,28.224,27.57,31524.59,37364.54,34451.07,0.41
2020-11-18,28.33,29.74,29.5,27.91,45149.89,1.17,4.13,28.912,28.019,27.538,32497.37,38911.15,34021.37,0.78
2020-11-17,28.89,28.89,28.33,27.76,31690.85,-0.49,-1.7,28.694,27.616,27.479,30178.63,37423.93,33007.02,0.55
2020-11-16,29.52,29.52,28.82,28.31,19658.75,-0.41,-1.4,28.788,27.409,27.432,42534.47,37612.94,32280.7,0.34
2020-11-13,29.5,29.58,29.23,28.16,37114.56,0.55,1.92,28.306,27.091,27.33,43815.53,41822.01,32545.28,0.64
2020-11-12,28.76,29.5,28.68,28.55,28872.82,0.27,0.95,27.598,26.839,27.255,43204.48,43665.79,31227.86,0.5
2020-11-11,28.6,29.07,28.41,28.26,33556.17,-0.39,-1.35,27.126,26.859,27.219,45324.93,44254.74,30556.09,0.58
2020-11-10,27.02,29.05,28.8,26.8,93470.06,2.39,9.05,26.538,26.838,27.243,44669.23,42689.54,29673.42,1.61
2020-11-09,25.62,27.19,26.41,25.33,26064.04,0.72,2.8,26.03,26.672,27.296,32691.4,34069.15,26599.37,0.45
2020-11-06,26.32,26.49,25.69,25.23,34059.31,-0.63,-2.39,25.876,26.785,27.458,39828.5,32771.47,27255.71,0.59
2020-11-05,25.8,26.79,26.32,25.8,39475.06,0.85,3.34,26.08,26.916,27.67,44127.1,31537.6,26861.78,0.68
2020-11-04,26.64,26.64,25.47,25.31,30277.69,-0.79,-3.01,26.592,27.056,27.76,43184.54,29131.58,25675.28,0.52
2020-11-03,26.0,26.5,26.26,25.2,33580.89,0.62,2.42,27.138,27.341,27.902,40709.84,28590.12,25190.2,0.58
2020-11-02,26.34,27.17,25.64,25.0,61749.54,-1.07,-4.01,27.314,27.455,27.953,35446.91,26948.47,24533.73,1.07
2020-10-30,28.77,28.9,26.71,26.4,55552.33,-2.17,-7.51,27.694,27.569,28.061,25714.45,23268.54,22327.35,0.96
2020-10-29,27.58,28.96,28.88,27.58,34762.27,0.68,2.41,27.752,27.671,28.137,18948.1,18789.93,21264.13,0.6
2020-10-28,26.92,28.28,28.2,26.68,17904.19,1.06,3.91,27.52,27.579,28.111,15078.62,16857.44,20961.44,0.31
2020-10-27,27.76,27.76,27.14,26.82,7266.22,-0.4,-1.45,27.544,27.648,28.136,16470.39,16657.31,21655.48,0.13
2020-10-26,26.9,27.76,27.54,26.05,13087.22,0.54,2.0,27.596,27.919,28.286,18450.02,19129.58,24016.11,0.23
2020-10-23,27.58,27.88,27.0,26.45,21720.58,-0.72,-2.6,27.444,28.131,28.396,20822.63,21739.95,25059.75,0.37
2020-10-22,28.3,28.3,27.72,26.68,15414.88,-0.6,-2.12,27.59,28.423,28.483,18631.76,22185.97,25214.52,0.27
2020-10-21,27.35,28.47,28.32,26.87,24863.05,0.92,3.36,27.638,28.463,28.5,18636.26,22218.98,26744.44,0.43
2020-10-20,26.7,27.48,27.4,26.2,17164.38,0.62,2.31,27.752,28.462,28.484,16844.23,21790.27,27179.29,0.3
2020-10-19,27.6,27.91,26.78,26.15,24950.27,-0.95,-3.43,28.242,28.45,28.433,19809.14,22118.99,27488.59,0.43
2020-10-16,28.13,28.25,27.73,27.37,10766.21,-0.23,-0.82,28.818,28.553,28.443,22657.26,21386.17,27313.41,0.19
2020-10-15,29.36,29.49,27.96,27.8,15437.4,-0.93,-3.22,29.256,28.602,28.425,25740.18,23738.33,28841.89,0.27
2020-10-14,29.68,29.98,28.89,28.85,15902.89,-0.96,-3.22,29.288,28.642,28.375,25801.71,25065.43,30698.96,0.27
2020-10-13,29.59,30.23,29.85,28.69,31988.91,0.19,0.64,29.172,28.623,28.27,26736.32,26653.65,31095.13,0.55
2020-10-12,30.45,30.77,29.66,29.1,39190.88,-0.26,-0.87,28.658,28.653,28.129,24428.85,28902.63,31859.87,0.68
2020-10-09,28.61,29.98,29.92,28.44,26180.81,1.8,6.4,28.288,28.66,27.967,20115.08,28379.55,31751.52,0.45
2020-09-30,28.82,28.98,28.12,27.95,15745.04,-0.19,-0.67,27.948,28.543,27.776,21736.47,28243.07,33908.69,0.27
2020-09-29,27.33,28.7,28.31,26.96,20575.94,1.03,3.78,27.996,28.537,27.634,24329.16,31269.9,35327.68,0.36
2020-09-28,27.83,28.08,27.28,26.51,20451.58,-0.53,-1.91,28.074,28.506,27.479,26570.98,32568.31,36343.59,0.35
2020-09-25,28.59,28.6,27.81,27.67,17622.01,-0.41,-1.45,28.648,28.416,27.366,33376.41,32858.18,39013.55,0.3
2020-09-24,28.24,28.95,28.22,27.51,34287.79,-0.14,-0.49,29.032,28.333,27.205,36644.03,33240.66,39810.13,0.59
2020-09-23,29.4,29.4,28.36,28.01,28708.46,-0.34,-1.19,29.138,28.248,27.047,34749.66,33945.46,40314.91,0.5
2020-09-22,29.2,30.47,28.7,28.6,31785.06,-1.45,-4.81,29.078,28.108,26.809,38210.64,36332.5,39822.95,0.55
2020-09-21,30.5,32.21,30.15,29.25,54478.75,0.42,1.41,28.938,27.917,26.583,38565.65,35536.61,39258.87,0.94
2020-09-18,28.15,29.75,29.73,28.15,33960.08,0.98,3.41,28.184,27.605,26.304,32339.94,34817.1,37514.4,0.59
2020-09-17,28.01,28.78,28.75,27.69,24815.96,0.69,2.46,27.634,27.273,26.035,29837.29,35123.48,37174.87,0.43
2020-09-16,28.51,29.33,28.06,27.35,46013.36,0.06,0.21,27.358,27.008,25.797,33141.27,39574.3,37791.44,0.79
2020-09-15,26.6,28.08,28.0,26.23,33560.09,1.62,6.14,27.138,26.73,25.661,34454.35,39385.45,38051.09,0.58
2020-09-14,27.09,27.22,26.38,26.2,23350.22,-0.6,-2.22,26.896,26.452,25.518,32507.57,40118.86,39986.86,0.4
2020-09-11,27.27,27.54,26.98,26.67,21446.83,-0.39,-1.43,27.026,26.316,25.406,37294.26,45168.93,40888.86,0.37
2020-09-10,27.17,28.2,27.37,26.8,41335.83,0.41,1.52,26.912,26.077,25.23,40409.67,46379.6,40770.53,0.71
2020-09-09,26.53,27.25,26.96,25.6,52578.8,0.17,0.64,26.658,25.845,25.034,46007.34,46684.37,39935.98,0.91
2020-09-08,27.0,27.86,26.79,26.52,23826.18,-0.24,-0.89,26.322,25.509,24.823,44316.55,43313.4,38802.22,0.41
2020-09-07,26.39,27.44,27.03,26.02,47283.68,0.62,2.35,26.008,25.248,24.638,47730.15,42981.12,38932.09,0.82
2020-09-04,25.84,26.55,26.41,25.08,37023.87,0.31,1.19,25.606,25.003,24.481,53043.59,40211.69,38007.36,0.64
2020-09-03,25.48,26.72,26.1,25.28,69324.17,0.82,3.24,25.242,24.796,24.914,52349.53,39226.25,37801.57,1.2
2020-09-02,25.29,25.35,25.28,24.58,44124.84,0.06,0.24,25.032,24.586,25.431,47361.39,36008.57,37269.28,0.76
2020-09-01,24.87,25.29,25.22,24.29,40894.19,0.2,0.8,24.696,24.592,25.89,42310.25,36716.74,35947.85,0.71
2020-08-31,24.09,25.3,25.02,22.52,73850.88,0.43,1.75,24.488,24.584,26.341,38232.09,39854.87,35017.6,1.27
2020-08-28,24.8,25.03,24.59,24.36,33553.59,-0.46,-1.84,24.4,24.495,26.805,27379.79,36608.8,32709.76,0.58
2020-08-27,23.8,25.14,25.05,23.64,44383.45,1.45,6.14,24.35,24.383,27.265,26102.97,35161.45,32288.04,0.77
2020-08-26,24.1,24.38,23.6,23.0,18869.13,-0.58,-2.4,24.14,24.223,27.663,24655.75,33187.59,30721.9,0.33
2020-08-25,24.21,24.79,24.18,24.05,20503.42,-0.4,-1.63,24.488,24.136,28.15,31123.23,34291.04,30749.95,0.35
2020-08-24,24.6,24.65,24.58,24.0,19589.38,0.24,0.99,24.68,24.028,28.599,41477.64,34883.07,30659.53,0.34
2020-08-21,24.39,25.08,24.34,24.16,27169.45,0.34,1.42,24.59,23.958,28.976,45837.8,35803.03,30840.73,0.47
2020-08-20,25.0,25.18,24.0,23.98,37147.35,-1.34,-5.29,24.416,25.031,29.389,44219.93,36376.88,30756.58,0.64
2020-08-19,25.15,26.0,25.34,24.57,51206.54,0.2,0.8,24.306,26.276,29.906,41719.43,38530.0,30528.5,0.88
2020-08-18,24.3,25.6,25.14,24.29,72275.46,1.01,4.19,23.784,27.187,30.301,37458.86,35178.97,29166.13,1.25
2020-08-17,23.5,24.98,24.13,23.3,41390.19,0.66,2.81,23.376,28.097,30.701,28288.49,30180.33,26832.9,0.71
2020-08-14,23.21,23.51,23.47,22.63,19080.12,0.02,0.09,23.326,29.114,31.11,25768.26,28810.72,25786.68,0.33
2020-08-13,22.6,23.65,23.45,22.6,24644.82,0.72,3.17,25.646,30.147,31.54,28533.83,29414.63,25560.33,0.43
2020-08-12,22.7,22.97,22.73,22.04,29903.69,-0.37,-1.6,28.246,31.102,31.98,35340.57,28256.22,25218.85,0.52
2020-08-11,23.37,23.8,23.1,23.0,26423.65,-0.78,-3.27,30.59,32.164,32.554,32899.09,27208.87,24575.31,0.46
2020-08-10,23.63,24.18,23.88,23.08,28789.02,0.04,0.17,32.818,33.169,33.143,32072.17,26436.0,24783.61,0.5
2020-08-07,36.28,36.38,35.07,34.2,32907.99,-1.38,-3.79,34.902,33.993,33.72,31853.17,25878.42,24721.59,0.82
2020-08-06,34.52,37.0,36.45,34.15,58678.48,2.0,5.81,34.648,33.747,33.717,30295.42,25136.27,24513.02,1.47
2020-08-05,34.2,34.57,34.45,33.82,17696.29,0.21,0.61,33.958,33.536,33.686,21171.87,22527.01,23347.78,0.44
2020-08-04,34.67,35.18,34.24,34.03,22289.07,-0.06,-0.17,33.738,33.414,33.677,21518.64,23153.28,23919.74,0.56
2020-08-03,34.0,34.35,34.3,33.67,27694.03,0.5,1.48,33.52,33.304,33.694,20799.83,23485.46,24301.33,0.69
2020-07-31,33.08,34.66,33.8,32.96,25119.24,0.8,2.42,33.084,33.105,33.676,19903.67,22762.64,24130.67,0.63
2020-07-30,33.35,33.68,33.0,32.84,13060.74,-0.35,-1.05,32.846,32.932,33.651,19977.12,21706.03,24162.14,0.33
2020-07-29,32.99,33.5,33.35,32.18,19430.14,0.2,0.6,33.114,32.857,33.612,23882.15,22181.47,24927.89,0.49
2020-07-28,32.62,33.84,33.15,32.5,18695.0,1.03,3.21,33.09,32.944,33.549,24787.92,21941.76,25509.29,0.47
2020-07-27,32.75,32.82,32.12,31.51,23213.24,-0.49,-1.5,33.088,33.116,33.504,26171.09,23131.21,25462.44,3.19
2020-07-24,34.39,34.4,32.61,32.35,25486.5,-1.73,-5.04,33.126,33.446,33.527,25621.61,23564.75,24957.65,3.5
2020-07-23,33.35,34.39,34.34,31.0,32585.87,1.11,3.34,33.018,33.686,33.572,23434.94,23889.77,24328.39,4.47
2020-07-22,33.0,33.7,33.23,32.76,23959.0,0.09,0.27,32.6,33.835,33.535,20480.79,24168.55,23574.23,3.29
2020-07-21,32.88,33.47,33.14,32.18,25610.82,0.83,2.57,32.798,33.94,33.559,19095.6,24686.2,23639.49,3.52
2020-07-20,32.25,32.76,32.31,31.41,20465.88,0.24,0.75,33.144,34.084,33.571,20091.34,25117.2,23744.95,2.81
2020-07-17,32.0,32.87,32.07,31.47,14553.15,-0.18,-0.56,33.766,34.247,33.575,21507.89,25498.7,23450.51,2.0
2020-07-16,34.08,34.59,32.25,32.09,17815.12,-1.97,-5.76,34.354,34.37,33.596,24344.6,26618.24,23613.46,2.45
2020-07-15,35.11,35.2,34.22,33.81,17033.03,-0.65,-1.86,35.07,34.367,33.604,27856.31,27674.3,23753.17,2.34
2020-07-14,35.55,35.55,34.87,34.03,30589.5,-0.55,-1.55,35.082,34.153,33.498,30276.8,29076.82,24122.95,4.2
2020-07-13,35.38,36.17,35.42,35.05,27548.66,0.41,1.17,35.024,33.891,33.413,30143.06,27793.67,23712.87,3.78
2020-07-10,35.52,36.25,35.01,34.85,28736.71,-0.82,-2.29,34.728,33.608,33.312,29489.5,26350.54,24554.53,3.94
2020-07-09,34.2,36.0,35.83,34.02,35373.64,1.55,4.52,34.386,33.458,33.154,28891.88,24767.01,24346.48,4.86
2020-07-08,34.3,34.7,34.28,33.73,29135.5,-0.3,-0.87,33.664,33.234,32.971,27492.29,22979.9,24946.48,4.0
2020-07-07,34.7,35.51,34.58,33.65,29920.8,0.64,1.89,33.224,33.178,32.738,27876.84,22592.78,24313.16,4.11
2020-07-06,33.43,34.18,33.94,32.64,24280.84,0.64,1.92,32.758,33.057,32.49,25444.28,22372.7,23694.9,3.33
2020-07-03,32.56,33.77,33.3,32.36,25748.64,1.08,3.35,32.488,32.902,32.297,23211.58,21402.32,24056.76,3.53
2020-07-02,31.99,33.1,32.22,31.7,28375.68,0.14,0.44,32.53,32.822,32.095,20642.13,20608.68,24932.44,3.9
2020-07-01,32.62,33.99,32.08,31.13,31058.23,-0.17,-0.53,32.804,32.84,31.897,18467.51,19832.04,24223.64,4.26
2020-06-30,32.51,33.13,32.25,32.15,17758.0,-0.34,-1.04,33.132,32.843,31.7,17308.73,19169.08,23569.96,2.44
2020-06-29,33.21,33.58,32.59,32.01,13117.36,-0.92,-2.75,33.356,32.934,31.444,19301.13,19632.07,23195.56,1.8
2020-06-24,33.52,33.88,33.51,33.05,12901.39,-0.08,-0.24,33.316,33.015,31.179,19593.06,22758.53,23064.68,1.77
2020-06-23,33.49,34.01,33.59,32.93,17502.59,-0.13,-0.39,33.114,32.849,30.881,20575.22,23925.96,22971.0,2.4
2020-06-22,33.37,34.8,33.72,33.1,25264.3,0.35,1.05,32.876,32.708,30.571,21196.56,26913.06,22934.97,3.47
2020-06-19,32.36,34.5,33.37,32.36,27720.0,0.98,3.03,32.554,32.298,30.235,21029.42,26033.53,22226.98,3.81
2020-06-18,32.29,32.81,32.39,32.07,14577.0,-0.11,-0.34,32.512,31.922,29.939,19963.02,25017.09,21566.99,2.0
2020-06-17,32.6,33.3,32.5,32.26,17812.21,0.1,0.31,32.714,31.692,29.733,25924.0,26711.19,21445.99,2.45
2020-06-16,32.53,32.76,32.4,32.02,20609.31,0.29,0.9,32.584,31.367,29.552,27276.7,29256.2,21470.16,2.83
2020-06-15,32.6,33.36,32.11,31.75,24428.6,-1.05,-3.17,32.54,30.953,29.376,32629.56,28615.24,21227.15,3.35
2020-06-12,32.1,33.45,33.16,31.85,22387.98,-0.24,-0.72,32.042,30.557,29.171,31037.64,27970.84,20897.62,3.07
2020-06-11,32.21,33.83,33.4,32.21,44381.88,1.55,4.87,31.332,29.953,28.968,30071.16,26759.05,20860.36,6.09
2020-06-10,31.6,32.44,31.85,31.51,24575.74,-0.33,-1.02,30.67,29.343,28.743,27498.39,23370.83,19364.82,3.37
2020-06-09,29.67,32.48,32.18,29.67,47373.59,2.56,8.64,30.15,28.912,28.619,31235.69,22016.04,18988.66,6.5
2020-06-08,29.61,30.13,29.62,29.2,16469.0,0.01,0.03,29.366,28.434,28.501,24600.93,18956.88,17518.5,2.26
2020-06-05,30.09,30.33,29.61,29.21,17555.61,-0.48,-1.59,29.072,28.172,28.505,24904.04,18420.43,17892.12,2.41
2020-06-04,29.25,30.3,30.09,29.25,31518.02,0.84,2.87,28.574,27.956,28.517,23446.94,18116.89,17909.88,4.33
2020-06-03,28.25,30.23,29.25,28.25,43262.24,0.99,3.5,28.016,27.773,28.5,19243.27,16180.79,18122.91,5.94
2020-06-02,28.27,28.68,28.26,28.01,14199.77,0.11,0.39,27.674,27.737,28.557,12796.39,13684.13,18561.7,1.95
