date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,13.33,13.49,13.28,12.91,185352.31,-0.1,-0.75,13.22,13.224,13.598,108212.77,111559.66,108633.6,2.05
2021-01-04,13.3,13.49,13.38,13.22,101670.64,0.02,0.15,13.21,13.247,13.644,90431.38,109903.32,106455.98,1.12
2020-12-31,13.01,13.37,13.36,13.0,96052.63,0.32,2.45,13.194,13.286,13.689,89847.12,110304.69,106709.83,1.06
2020-12-30,12.98,13.1,13.04,12.91,68745.01,0.0,0.0,13.186,13.353,13.731,99901.51,110601.77,110689.75,0.76
2020-12-29,13.33,13.38,13.04,13.0,89243.27,-0.19,-1.44,13.216,13.445,13.773,105689.88,111221.99,111859.32,0.99
2020-12-28,13.29,13.5,13.23,13.13,96445.35,-0.07,-0.53,13.228,13.544,13.817,114906.54,117789.85,120460.08,1.07
2020-12-25,13.39,13.39,13.3,13.13,98749.35,-0.02,-0.15,13.284,13.608,13.825,129375.26,115799.87,120429.7,1.09
2020-12-24,13.22,13.38,13.32,12.83,146324.59,0.13,0.99,13.378,13.675,13.827,130762.25,114947.6,121034.17,1.62
2020-12-23,13.1,13.32,13.19,12.95,97686.84,0.09,0.69,13.52,13.75,13.824,121302.02,107486.05,122670.08,1.08
2020-12-22,13.54,13.58,13.1,13.03,135326.59,-0.41,-3.04,13.674,13.842,13.828,116754.09,107363.58,129358.58,1.5
2020-12-21,13.7,14.01,13.51,13.35,168788.95,-0.26,-1.89,13.86,13.971,13.848,120673.16,105707.54,132909.56,1.86
2020-12-18,14.01,14.11,13.77,13.63,105684.28,-0.26,-1.85,13.932,14.04,13.873,102224.47,103008.65,127646.65,1.17
2020-12-17,13.98,14.32,14.03,13.97,99023.43,0.07,0.5,13.972,14.091,13.885,99132.96,103114.96,126105.08,1.09
2020-12-16,14.02,14.22,13.96,13.95,74947.22,-0.07,-0.5,13.98,14.108,13.887,93670.07,110777.73,125142.91,0.83
2020-12-15,13.8,14.57,14.03,13.8,154921.94,0.16,1.15,14.01,14.1,13.892,97973.07,112496.66,127369.0,1.71
2020-12-14,13.95,14.08,13.87,13.67,76545.49,-0.1,-0.72,14.082,14.089,13.884,90741.92,123130.31,124590.67,0.85
2020-12-11,14.08,14.31,13.97,13.78,90226.71,-0.1,-0.71,14.148,14.041,13.896,103792.82,125059.53,124858.44,1.0
2020-12-10,14.19,14.28,14.07,13.95,71709.0,-0.04,-0.28,14.21,13.979,13.901,107096.97,127120.73,124036.56,0.79
2020-12-09,14.39,14.51,14.11,14.08,96462.19,-0.28,-1.95,14.236,13.897,13.894,127885.38,137854.11,124032.35,1.07
2020-12-08,14.33,14.54,14.39,14.21,118766.22,0.19,1.34,14.19,13.813,13.882,127020.24,151353.59,124771.85,1.31
2020-12-07,14.51,14.55,14.2,14.17,141799.97,-0.08,-0.56,14.096,13.725,13.868,155518.7,160111.58,125255.52,1.57
2020-12-04,14.04,14.37,14.28,14.04,106747.47,0.08,0.56,13.934,13.705,13.862,146326.24,152284.65,127345.06,1.18
2020-12-03,13.85,14.36,14.2,13.85,175651.06,0.32,2.31,13.748,13.679,13.85,147144.48,149095.2,135728.98,1.94
2020-12-02,13.98,14.17,13.88,13.81,92136.5,-0.04,-0.29,13.558,13.665,13.878,147822.84,139508.08,135702.38,1.02
2020-12-01,13.3,14.25,13.92,13.3,261258.48,0.53,3.96,13.436,13.683,13.937,175686.93,142241.35,134846.98,2.89
2020-11-30,13.35,13.51,13.39,12.98,95837.68,0.04,0.3,13.354,13.679,14.006,164704.47,126051.03,126224.58,1.06
2020-11-27,13.19,13.55,13.35,13.07,110838.69,0.1,0.76,13.476,13.751,14.095,158243.06,124657.34,127794.13,1.22
2020-11-26,13.2,13.3,13.25,12.79,179042.86,-0.02,-0.15,13.61,13.822,14.195,151045.92,120952.39,128450.81,1.98
2020-11-25,13.79,14.04,13.27,13.08,231456.92,-0.24,-1.78,13.772,13.891,14.306,131193.33,110210.58,129656.49,2.56
2020-11-24,13.99,13.99,13.51,13.46,206346.2,-0.49,-3.5,13.93,13.951,14.4,108795.78,98190.12,125005.9,2.28
2020-11-23,14.03,14.07,14.0,13.91,63530.63,-0.02,-0.14,14.004,14.01,14.486,87397.59,90399.45,120102.64,0.7
