date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,7.8,7.88,7.77,7.68,575787.44,-0.02,-0.26,7.6,7.557,7.315,630193.73,610224.07,490762.99,2.26
2021-01-04,7.52,7.93,7.79,7.47,814542.38,0.26,3.45,7.516,7.54,7.287,637054.29,642652.82,473009.98,3.19
2020-12-31,7.57,7.73,7.53,7.48,611874.62,-0.05,-0.66,7.476,7.49,7.258,558301.78,638352.55,440471.11,2.4
2020-12-30,7.35,7.71,7.58,7.35,698564.31,0.25,3.41,7.462,7.432,7.244,521760.68,607886.08,426622.12,2.74
2020-12-29,7.3,7.48,7.33,7.2,450199.88,-0.02,-0.27,7.484,7.356,7.225,535498.27,553842.09,424996.74,1.76
2020-12-28,7.63,7.71,7.35,7.2,610090.25,-0.24,-3.16,7.514,7.313,7.232,590254.42,528277.21,415707.25,2.39
2020-12-25,7.53,7.6,7.59,7.38,420779.84,0.13,1.74,7.564,7.268,7.237,648251.34,485536.31,401819.69,1.65
2020-12-24,7.65,7.65,7.46,7.4,429169.12,-0.23,-2.99,7.504,7.196,7.232,718403.31,475892.08,392284.71,1.68
2020-12-23,7.49,7.75,7.69,7.46,767252.25,0.21,2.81,7.402,7.157,7.234,694011.48,456134.92,388979.95,3.01
2020-12-22,7.56,7.65,7.48,7.41,723980.62,-0.12,-1.58,7.228,7.096,7.234,572185.9,411699.48,379198.89,2.84
2020-12-21,7.29,7.65,7.6,7.21,900074.88,0.31,4.25,7.112,7.073,7.242,466300.0,371301.92,361540.17,3.53
2020-12-18,6.97,7.31,7.29,6.9,771539.69,0.34,4.89,6.972,7.033,7.245,322821.27,303367.14,334369.85,3.02
2020-12-17,6.82,6.96,6.95,6.72,307209.97,0.13,1.91,6.888,7.026,7.258,233380.85,242589.68,309840.64,1.2
2020-12-16,6.9,6.93,6.82,6.79,158124.36,-0.08,-1.16,6.912,7.055,7.282,218258.37,245358.17,304492.8,0.62
2020-12-15,6.91,6.97,6.9,6.89,194551.09,0.0,0.0,6.964,7.094,7.313,251213.06,296151.39,311059.89,0.76
2020-12-14,6.85,6.96,6.9,6.79,182681.23,0.03,0.44,7.034,7.151,7.34,276303.84,303137.28,332683.01,0.72
2020-12-11,7.07,7.12,6.87,6.83,324337.59,-0.2,-2.83,7.094,7.205,7.386,283913.01,318103.08,339557.95,1.27
2020-12-10,7.08,7.16,7.07,6.96,231597.56,-0.01,-0.14,7.164,7.268,7.428,251798.52,308677.35,336223.56,0.91
2020-12-09,7.26,7.3,7.08,7.07,322897.84,-0.17,-2.35,7.198,7.31,7.46,272457.97,321824.98,336880.08,1.27
2020-12-08,7.17,7.37,7.25,7.15,320004.97,0.05,0.69,7.224,7.372,7.488,341089.72,346698.31,338985.44,1.25
2020-12-07,7.24,7.3,7.2,7.18,220727.08,-0.02,-0.28,7.268,7.41,7.518,329970.73,351778.43,358073.89,0.86
2020-12-04,7.19,7.24,7.22,7.15,163765.14,-0.02,-0.28,7.316,7.456,7.566,352293.15,365372.57,383335.08,0.64
2020-12-03,7.2,7.25,7.24,7.07,334894.81,0.03,0.42,7.372,7.49,7.609,365556.18,377091.61,416125.8,1.31
2020-12-02,7.43,7.43,7.21,7.18,666056.62,-0.26,-3.48,7.422,7.509,7.658,371191.99,363627.43,457883.72,2.61
2020-12-01,7.41,7.51,7.47,7.35,264410.0,0.03,0.4,7.52,7.532,7.693,352306.89,325968.4,453211.43,1.04
2020-11-30,7.6,7.64,7.44,7.42,332339.19,-0.06,-0.8,7.552,7.528,7.708,373586.12,362228.73,462061.06,1.3
2020-11-27,7.5,7.55,7.5,7.36,230080.28,0.01,0.13,7.596,7.566,7.723,378451.98,361012.81,466975.1,0.9
2020-11-26,7.64,7.68,7.49,7.45,363073.84,-0.21,-2.73,7.608,7.587,7.726,388627.03,363769.77,478310.22,1.42
2020-11-25,7.65,7.92,7.7,7.64,571631.12,0.07,0.92,7.596,7.609,7.738,356062.87,351935.18,487346.66,2.24
2020-11-24,7.68,7.82,7.63,7.59,370806.19,-0.03,-0.39,7.544,7.603,7.746,299629.9,331272.57,488846.55,1.45
