date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,17.57,19.3,19.19,17.57,516366.97,1.62,9.22,16.842,17.201,16.576,275520.38,221061.7,186066.52,11.57
2021-01-04,16.2,17.57,17.57,16.07,262722.66,1.6,10.02,16.45,17.023,16.434,204819.74,199415.44,166666.34,5.89
2020-12-31,15.75,16.35,15.97,15.6,189457.62,0.37,2.37,16.536,16.885,16.363,181486.39,185992.1,157871.8,4.24
2020-12-30,15.88,16.28,15.6,15.54,201250.59,-0.28,-1.76,16.862,16.858,16.388,167313.83,179787.57,152490.71,4.51
2020-12-29,17.36,17.36,15.88,15.85,207804.05,-1.35,-7.83,17.314,16.904,16.435,176443.15,171455.45,151655.18,4.66
2020-12-28,18.02,18.1,17.23,17.0,162863.8,-0.77,-4.28,17.56,16.908,16.485,166603.03,159410.43,146210.24,3.65
2020-12-25,17.28,18.06,18.0,17.17,146055.88,0.4,2.27,17.596,16.789,16.462,194011.13,157135.68,144848.59,3.27
2020-12-24,17.78,17.97,17.6,17.32,118594.82,-0.26,-1.46,17.234,16.512,16.434,190497.82,153299.71,143107.52,2.66
2020-12-23,17.5,18.33,17.86,17.21,246897.2,0.75,4.38,16.854,16.294,16.431,192261.32,158131.61,145224.64,5.53
2020-12-22,17.46,17.65,17.11,17.02,158603.44,-0.3,-1.72,16.494,16.017,16.423,166467.76,157832.33,144724.17,3.55
2020-12-21,16.46,17.8,17.41,16.45,299904.31,1.22,7.54,16.256,15.95,16.436,152217.83,151071.34,151401.32,6.72
2020-12-18,15.72,16.3,16.19,15.63,128489.31,0.49,3.12,15.982,15.844,16.412,120260.23,133917.23,145267.41,2.88
2020-12-17,16.0,16.18,15.7,15.2,127412.33,-0.36,-2.24,15.79,15.841,16.372,116101.6,129751.5,144096.47,2.85
2020-12-16,15.93,16.6,16.06,15.93,117929.4,0.14,0.88,15.734,15.917,16.344,124001.89,125193.84,142823.71,2.64
2020-12-15,15.99,16.24,15.92,15.56,87353.8,-0.12,-0.75,15.54,15.966,16.284,149196.91,131854.9,142636.31,1.96
2020-12-14,15.58,16.09,16.04,15.3,140116.33,0.81,5.32,15.644,16.061,16.254,149924.84,133010.04,144437.08,3.14
2020-12-11,15.56,15.82,15.23,14.94,107696.13,-0.19,-1.23,15.706,16.134,16.242,147574.23,132561.49,145465.01,2.41
2020-12-10,15.1,15.76,15.42,14.63,166913.81,0.33,2.19,15.892,16.356,16.231,143401.4,132915.34,144285.37,3.74
2020-12-09,16.58,16.59,15.09,15.06,243904.48,-1.35,-8.21,16.1,16.568,16.222,126385.79,132317.68,140241.58,5.46
2020-12-08,16.38,16.59,16.44,16.28,90993.46,0.09,0.55,16.392,16.828,16.229,114512.9,131616.01,135741.06,2.04
2020-12-07,16.24,16.61,16.35,16.08,128363.28,0.19,1.18,16.478,16.922,16.162,116095.25,151731.31,138574.14,2.88
2020-12-04,16.4,16.58,16.16,16.03,86831.99,-0.3,-1.82,16.562,16.98,16.108,117548.75,156617.59,141187.34,1.95
2020-12-03,16.45,16.71,16.46,16.34,81835.75,-0.09,-0.54,16.82,16.903,16.062,122429.27,158441.43,143708.91,1.83
2020-12-02,16.85,17.44,16.55,16.2,184540.0,-0.32,-1.9,17.036,16.77,16.026,138249.57,160453.58,146465.33,4.13
2020-12-01,16.65,17.08,16.87,16.5,98905.21,0.1,0.6,17.264,16.602,15.968,148719.12,153417.72,145873.79,2.22
2020-11-30,17.5,17.6,16.77,16.63,135630.8,-0.68,-3.9,17.366,16.446,15.917,187367.38,155864.11,162859.86,3.04
2020-11-27,17.62,17.88,17.45,17.08,111234.6,-0.09,-0.51,17.398,16.35,15.836,195686.43,158368.54,173618.15,2.49
2020-11-26,17.89,17.89,17.54,17.0,160937.25,-0.15,-0.85,16.986,16.105,15.653,194453.59,155655.4,176001.12,3.61
2020-11-25,17.43,18.11,17.69,17.2,236887.73,0.31,1.78,16.504,15.876,15.449,182657.58,148165.48,171915.21,5.31
2020-11-24,17.15,17.55,17.38,16.82,292146.5,0.45,2.66,15.94,15.63,15.243,158116.33,139866.12,164398.94,6.54
2020-11-23,15.62,16.93,16.93,15.35,177226.09,1.54,10.01,15.526,15.402,15.047,124360.85,125416.97,156740.97,3.97
2020-11-20,15.2,15.54,15.39,14.86,105070.39,0.26,1.72,15.302,15.235,14.854,121050.64,125757.09,153242.81,2.35
2020-11-19,14.87,15.45,15.13,14.76,101957.21,0.26,1.75,15.224,15.22,14.748,116857.21,128976.4,152520.07,2.28
2020-11-18,15.32,15.56,14.87,14.85,114181.44,-0.44,-2.87,15.248,15.282,14.684,113673.37,132477.08,152188.05,2.56
2020-11-17,15.76,15.76,15.31,15.15,123369.12,-0.5,-3.16,15.32,15.334,14.661,121615.92,138329.85,151040.61,2.76
2020-11-16,15.14,15.85,15.81,14.95,160675.05,0.81,5.4,15.278,15.387,14.608,126473.1,169855.6,148662.97,3.6
2020-11-13,15.31,15.31,15.0,14.83,84103.22,-0.25,-1.64,15.168,15.322,14.516,130463.54,188867.77,146836.72,1.88
2020-11-12,15.5,15.66,15.25,15.02,86038.0,0.02,0.13,15.216,15.2,14.487,141095.58,196346.85,146146.65,1.93
2020-11-11,15.33,15.85,15.23,15.0,153894.19,0.13,0.86,15.316,15.021,14.447,151280.79,195664.95,146904.73,3.45
2020-11-10,15.02,15.38,15.1,14.68,147655.03,-0.16,-1.05,15.348,14.855,14.436,155043.78,188931.76,146893.35,3.31
2020-11-09,15.62,15.69,15.26,14.81,180627.28,0.02,0.13,15.496,14.691,14.439,213238.11,188064.96,147083.71,4.05
2020-11-06,16.0,16.12,15.24,15.1,137263.41,-0.51,-3.24,15.476,14.472,14.425,247271.99,180728.53,146260.31,3.08
2020-11-05,15.75,15.99,15.75,15.43,136964.02,0.36,2.34,15.184,14.275,14.424,251598.11,176063.75,151550.77,3.07
2020-11-04,15.86,15.89,15.39,15.08,172709.16,-0.45,-2.84,14.726,14.085,14.344,240049.11,171899.02,152468.19,3.87
2020-11-03,15.3,16.2,15.84,15.0,438626.66,0.68,4.49,14.362,13.988,14.237,222819.73,163751.38,148416.4,9.83
2020-11-02,13.67,15.16,15.16,13.56,350796.69,1.38,10.02,13.886,13.828,14.128,162891.81,127470.34,130347.58,7.86
2020-10-30,13.55,14.39,13.78,13.28,158894.02,0.32,2.38,13.468,13.71,14.032,114185.07,104805.67,117611.0,3.56
2020-10-29,13.53,13.66,13.46,13.2,79219.0,-0.11,-0.81,13.366,13.773,14.021,100529.39,95946.45,115772.8,1.77
2020-10-28,13.65,13.73,13.57,13.1,86562.3,0.11,0.82,13.444,13.873,14.055,103748.94,98144.52,119404.69,1.94
2020-10-27,12.93,13.85,13.46,12.73,138987.02,0.39,2.98,13.614,14.017,14.044,104683.02,104854.94,118666.99,3.11
2020-10-26,12.87,13.35,13.07,12.86,107263.03,-0.2,-1.51,13.77,14.186,14.047,92048.87,106102.47,115129.18,2.4
2020-10-23,13.9,13.95,13.27,13.23,90615.61,-0.58,-4.19,13.952,14.377,14.059,95426.27,111792.09,117408.48,2.03
2020-10-22,14.42,14.42,13.85,13.75,95316.75,-0.57,-3.95,14.18,14.573,14.083,91363.51,127037.78,118060.23,2.14
