date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,33.98,35.13,34.51,33.65,1254765.88,0.18,0.52,33.912,32.565,32.66,1269586.93,833559.56,581115.65,3.61
2021-01-04,33.0,34.48,34.33,32.72,1296473.5,0.68,2.02,33.124,32.352,32.625,1081572.26,743552.11,546668.16,3.73
2020-12-31,33.43,34.06,33.65,32.82,1051162.25,0.21,0.63,32.466,32.2,32.649,885872.26,644524.36,495420.47,3.02
2020-12-30,33.59,33.59,33.44,32.6,1140459.5,-0.19,-0.56,31.97,32.116,32.719,735236.56,568945.51,463935.32,3.28
2020-12-29,30.65,33.63,33.63,30.65,1605073.5,3.06,10.01,31.64,32.022,32.821,609347.71,478510.08,436420.21,4.62
2020-12-28,31.04,31.07,30.57,30.51,314692.53,-0.47,-1.51,31.218,31.947,32.893,397532.19,350958.32,377616.54,0.91
2020-12-25,31.15,31.15,31.04,30.72,317973.53,-0.13,-0.42,31.58,32.141,33.101,405531.96,348350.47,393499.53,0.91
2020-12-24,31.77,31.95,31.17,31.05,297983.72,-0.62,-1.95,31.934,32.254,33.298,403176.46,362199.39,405486.03,0.86
2020-12-23,31.4,31.96,31.79,30.88,511015.25,0.27,0.86,32.262,32.421,33.525,402654.46,363951.88,409331.69,1.47
2020-12-22,32.23,32.3,31.52,31.41,545995.94,-0.86,-2.66,32.404,32.526,33.712,347672.45,360395.6,420105.44,1.57
2020-12-21,32.5,32.78,32.38,32.16,354691.38,-0.43,-1.31,32.676,32.754,33.965,304384.44,328671.73,433722.28,1.02
2020-12-18,32.91,33.31,32.81,32.77,306196.0,0.0,0.0,32.702,32.897,34.134,291168.98,349784.2,445187.62,0.88
2020-12-17,32.5,32.83,32.81,32.02,295373.72,0.31,0.95,32.574,33.097,34.304,321222.33,346316.59,461373.38,0.85
2020-12-16,33.0,33.12,32.5,32.45,236105.2,-0.38,-1.16,32.58,33.322,34.479,325249.31,358925.13,489039.21,0.68
2020-12-15,32.55,33.35,32.88,32.32,329555.91,0.37,1.14,32.648,33.62,34.64,373118.74,394330.35,511608.74,0.95
2020-12-14,32.19,32.71,32.51,32.0,288614.09,0.34,1.06,32.832,33.838,34.771,352959.02,404274.77,525840.87,0.83
2020-12-11,32.84,32.93,32.17,32.0,456462.72,-0.67,-2.04,33.092,34.06,34.904,408399.42,438648.58,539850.7,1.31
2020-12-10,32.75,33.16,32.84,32.5,315508.62,0.0,0.0,33.62,34.342,35.087,371410.85,448772.66,554506.81,0.91
2020-12-09,33.81,33.9,32.84,32.8,475452.38,-0.96,-2.84,34.064,34.628,35.25,392600.95,454711.5,571200.99,1.37
2020-12-08,33.75,34.1,33.8,33.7,228757.31,-0.01,-0.03,34.592,34.898,35.404,415541.95,479815.29,591252.31,0.66
2020-12-07,34.65,34.86,33.81,33.73,565816.06,-1.0,-2.87,34.844,35.176,35.542,455590.51,538772.83,644711.1,1.63
2020-12-04,34.84,35.0,34.81,34.61,271519.88,-0.25,-0.71,35.028,35.37,35.755,468897.75,540591.05,725098.59,0.78
2020-12-03,35.48,35.49,35.06,34.85,421459.12,-0.42,-1.18,35.064,35.511,35.804,526134.47,576430.18,817573.45,1.21
2020-12-02,35.0,35.93,35.48,34.88,590157.38,0.42,1.2,35.192,35.635,35.791,516822.04,619153.29,866263.9,1.7
2020-12-01,34.71,35.2,35.06,34.62,429000.12,0.33,0.95,35.204,35.66,35.599,544088.63,628887.13,850535.86,1.23
2020-11-30,34.76,35.63,34.73,34.38,632352.25,-0.26,-0.74,35.508,35.704,35.444,621955.16,647406.97,848387.33,1.82
2020-11-27,35.48,35.65,34.99,34.66,557703.5,-0.71,-1.99,35.712,35.748,35.264,612284.34,641052.81,846065.56,1.6
2020-11-26,35.54,36.0,35.7,35.34,374896.97,0.16,0.45,35.958,35.831,35.128,626725.88,660240.97,845385.29,1.08
2020-11-25,36.2,36.31,35.54,35.41,726490.31,-1.04,-2.84,36.078,35.871,34.997,721484.54,687690.49,863584.54,2.09
2020-11-24,35.59,36.79,36.58,35.41,818332.75,0.83,2.32,36.116,35.909,34.945,713685.64,702689.33,851927.05,2.35
2020-11-23,36.3,36.44,35.75,35.4,583998.19,-0.47,-1.3,35.9,35.907,34.786,672858.79,750649.36,818244.72,1.68
2020-11-20,36.35,36.77,36.22,35.86,629911.19,-0.08,-0.22,35.784,36.139,34.673,669821.27,909606.14,798127.4,1.81
2020-11-19,35.4,36.99,36.3,35.2,848690.25,0.57,1.59,35.704,36.097,34.534,693756.05,1058716.72,775974.39,2.44
2020-11-18,35.26,36.1,35.73,34.96,687495.81,0.23,0.65,35.664,35.947,34.4,653896.44,1113374.51,744726.14,1.98
2020-11-17,35.17,35.55,35.5,34.33,614198.5,0.33,0.94,35.702,35.538,34.32,691693.02,1072184.58,723271.86,1.77
2020-11-16,35.84,35.94,35.17,34.81,568810.62,-0.65,-1.81,35.914,35.184,34.287,828439.92,1049367.69,703034.55,1.64
2020-11-13,35.48,35.95,35.82,35.0,749585.06,-0.28,-0.78,36.494,34.78,34.254,1149391.0,1051078.31,689325.27,2.16
2020-11-12,36.3,36.85,36.1,35.9,649392.19,0.18,0.5,36.49,34.425,34.186,1423677.39,1030529.61,665737.68,1.87
2020-11-11,36.36,36.99,35.92,35.65,876478.75,-0.64,-1.75,36.23,34.123,34.119,1572852.57,1039478.58,649844.1,2.52
2020-11-10,37.6,37.6,36.56,36.12,1297933.0,-1.51,-3.97,35.374,33.981,34.088,1452676.13,1001164.76,628590.7,3.73
2020-11-09,36.95,38.93,38.07,36.4,2173566.0,2.27,6.34,34.454,33.665,34.047,1270295.45,885840.08,599882.7,6.25
2020-11-06,35.67,36.88,35.8,35.04,2121017.0,1.0,2.87,33.066,33.207,33.887,952765.62,686648.67,527420.08,6.1
2020-11-05,32.58,34.8,34.8,32.23,1395268.12,3.16,9.99,32.36,32.97,33.766,637381.83,493232.07,440902.09,4.01
2020-11-04,32.1,32.23,31.64,31.6,275596.53,-0.32,-1.0,32.016,32.853,33.681,506104.59,376077.77,382588.58,0.79
2020-11-03,30.52,32.18,31.96,30.52,386029.62,0.83,2.67,32.588,33.102,33.744,549653.4,374359.14,381417.97,1.11
2020-11-02,32.13,32.43,31.13,30.16,585916.81,-1.14,-3.53,32.876,33.39,33.776,501384.7,356701.41,372999.57,1.69
2020-10-30,33.07,33.31,32.27,32.0,544098.06,-0.81,-2.45,33.348,33.727,33.875,420531.72,327572.23,354139.33,1.57
2020-10-29,33.2,33.35,33.08,32.52,738881.94,-1.42,-4.12,33.58,33.947,33.92,349082.31,300945.75,341931.2,2.13
2020-10-28,33.39,34.63,34.5,33.21,493340.56,1.1,3.29,33.69,34.115,33.967,246050.96,260209.62,317310.81,1.42
2020-10-27,33.3,33.56,33.4,33.14,144686.11,-0.09,-0.27,33.616,34.195,33.956,199064.88,256016.63,308130.5,0.42
2020-10-26,33.25,33.77,33.49,33.0,181651.95,0.06,0.18,33.904,34.429,34.021,212018.12,313925.33,334429.07,0.52
2020-10-23,33.49,33.88,33.43,33.36,186851.0,-0.2,-0.59,34.106,34.566,34.035,234612.73,368191.5,347491.28,0.54
2020-10-22,33.92,33.95,33.63,33.46,223725.16,-0.5,-1.47,34.314,34.561,34.033,252809.19,388572.11,356374.33,0.64
2020-10-21,34.85,34.88,34.13,34.05,258410.16,-0.71,-2.04,34.54,34.508,34.033,274368.27,389099.39,359906.66,0.74
2020-10-20,34.49,34.85,34.84,34.03,209452.34,0.34,0.99,34.774,34.386,34.007,312968.39,388476.8,361353.62,0.6
2020-10-19,35.0,35.4,34.5,34.43,294625.0,0.03,0.09,34.954,34.161,33.939,415832.54,389297.74,370595.62,0.85
2020-10-16,34.88,34.98,34.47,34.11,277833.31,-0.29,-0.83,35.026,34.022,33.899,501770.27,380706.42,385235.18,0.8
2020-10-15,35.3,35.6,34.76,34.72,331520.56,-0.54,-1.53,34.808,33.893,33.825,524335.03,382916.65,420302.3,0.95
2020-10-14,35.58,35.74,35.3,34.9,451410.72,-0.44,-1.23,34.476,33.819,33.825,503830.5,374412.0,436584.49,1.3
2020-10-13,35.3,36.3,35.74,35.15,723773.12,0.88,2.52,33.998,33.716,33.871,463985.21,360244.37,437114.14,2.08
2020-10-12,34.0,34.88,34.86,33.89,724313.62,1.48,4.43,33.368,33.612,33.914,362762.93,354932.81,427551.36,2.08
2020-10-09,33.66,33.94,33.38,33.26,390657.12,0.28,0.85,33.018,33.504,34.045,259642.58,326791.07,412323.82,1.12
2020-09-30,32.9,33.2,33.1,32.7,228997.91,0.19,0.58,32.978,33.504,34.259,241498.28,324176.56,440111.35,0.66
2020-09-29,32.73,33.18,32.91,32.67,252184.28,0.32,0.98,33.162,33.557,34.546,244993.51,330713.94,453866.72,0.73
2020-09-28,33.1,33.22,32.59,32.58,217661.72,-0.52,-1.57,33.434,33.627,34.834,256503.54,334230.45,465686.94,0.63
2020-09-25,33.18,33.42,33.11,33.02,208711.88,-0.07,-0.21,33.856,33.716,35.155,347102.68,351893.51,494669.36,0.6
2020-09-24,33.61,33.77,33.18,33.03,299935.59,-0.84,-2.47,33.99,33.775,35.441,393939.56,389763.94,508734.43,0.86
2020-09-23,34.27,34.48,34.02,33.83,246474.06,-0.25,-0.73,34.03,33.756,35.726,406854.84,457687.94,524081.44,0.71
2020-09-22,34.4,34.59,34.27,34.09,309734.44,-0.43,-1.24,33.952,33.83,35.927,416434.38,498756.98,534700.62,0.89
2020-09-21,33.92,35.2,34.7,33.9,670657.44,0.92,2.72,33.82,34.026,36.124,411957.36,513983.91,539444.43,1.93
2020-09-18,33.5,33.8,33.78,33.31,442896.25,0.4,1.2,33.576,34.216,36.314,356684.34,500169.92,527762.07,1.27
2020-09-17,33.4,33.89,33.38,33.0,364512.0,-0.25,-0.74,33.56,34.586,36.569,385588.33,497856.58,525272.86,1.05
2020-09-16,33.6,33.95,33.63,33.35,294371.75,0.02,0.06,33.482,35.014,36.842,508521.05,556046.15,526392.36,0.85
2020-09-15,33.52,33.77,33.61,33.24,287349.38,0.13,0.39,33.708,35.535,37.093,581079.59,577019.49,546250.04,0.83
2020-09-14,33.78,33.89,33.48,33.3,394292.31,-0.22,-0.65,34.232,36.041,37.4,616010.46,597143.44,567391.71,1.13
2020-09-11,32.99,33.79,33.7,32.3,587416.19,0.71,2.15,34.856,36.593,37.739,643655.49,637445.21,617728.55,1.69
2020-09-10,35.16,35.24,32.99,32.2,979175.62,-1.77,-5.09,35.612,37.106,37.972,610124.83,627704.92,607219.12,2.82
2020-09-09,35.71,35.9,34.76,34.6,657164.44,-1.47,-4.06,36.546,37.695,38.232,603571.25,590474.94,581470.54,1.89
2020-09-08,36.61,36.82,36.23,35.78,462003.72,-0.37,-1.01,37.362,38.023,38.425,572959.4,570644.26,594906.31,1.33
2020-09-07,37.48,37.64,36.6,36.5,532517.5,-0.88,-2.35,37.85,38.222,38.515,578276.41,564904.96,597213.33,1.53
2020-09-04,37.01,37.5,37.48,36.92,419762.88,-0.18,-0.48,38.33,38.411,38.602,631234.93,555354.23,601099.9,1.21
2020-09-03,38.5,38.5,37.66,37.45,946407.69,-1.18,-3.04,38.6,38.551,38.673,645285.01,552689.13,620106.79,2.72
2020-09-02,38.79,39.35,38.84,38.59,504105.19,0.17,0.44,38.844,38.67,38.726,577378.64,496738.57,609390.77,1.45
2020-09-01,38.8,38.97,38.67,38.39,488588.81,-0.33,-0.85,38.684,38.651,38.741,568329.12,515480.59,624702.2,1.41
2020-08-31,39.34,39.85,39.0,39.0,797310.06,0.17,0.44,38.594,38.759,38.751,551533.5,537639.99,645673.69,2.29
2020-08-28,38.67,38.88,38.83,38.18,490013.31,-0.05,-0.13,38.492,38.884,38.776,479473.53,598011.9,657829.77,1.41
2020-08-27,38.19,39.04,38.88,37.98,606875.81,0.84,2.21,38.502,38.838,38.793,460093.25,586733.32,665079.95,1.75
2020-08-26,38.21,38.58,38.04,37.93,458857.62,-0.18,-0.47,38.496,38.769,38.795,416098.51,572466.14,662671.0,1.32
2020-08-25,38.53,38.7,38.22,38.07,404610.72,-0.27,-0.7,38.618,38.827,38.87,462632.06,619168.36,678543.67,1.16
2020-08-24,38.87,38.97,38.49,38.4,437010.19,-0.39,-1.0,38.924,38.808,38.878,523746.48,629521.69,683006.01,1.26
2020-08-21,39.08,39.37,38.88,38.62,393111.91,0.03,0.08,39.276,38.793,38.867,716550.26,646845.56,695393.09,1.13
2020-08-20,38.37,38.85,38.85,38.0,386902.09,0.2,0.52,39.174,38.795,38.819,713373.39,687524.45,732508.59,1.11
2020-08-19,39.7,39.7,38.65,38.55,691525.38,-1.1,-2.77,39.042,38.781,38.863,728833.77,722042.96,793620.38,1.99
2020-08-18,40.0,40.19,39.75,39.54,710182.81,-0.5,-1.24,39.036,38.83,39.0,775704.65,733923.82,800686.17,2.04
