date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,75.0,82.68,81.77,74.35,73026.9,6.61,8.79,75.578,74.389,72.587,33569.62,29068.26,22544.58,2.15
2021-01-04,73.74,75.77,75.16,72.38,34614.62,1.43,1.94,73.806,73.248,72.158,25365.52,23515.66,19662.78,1.02
2020-12-31,75.78,75.78,73.73,73.01,17149.72,-0.57,-0.77,73.42,72.638,72.072,21281.02,21482.19,18887.71,0.5
2020-12-30,72.93,74.46,74.3,72.18,28539.46,1.37,1.88,73.506,72.382,72.011,21922.2,21948.88,19244.17,0.84
2020-12-29,71.98,73.5,72.93,71.22,14517.41,0.02,0.03,73.246,71.968,71.806,22041.35,20836.35,19233.14,0.43
2020-12-28,75.8,75.98,72.91,72.0,32006.38,-0.32,-0.44,73.2,71.874,71.647,24566.89,21658.46,20392.98,0.94
2020-12-25,74.5,74.5,73.23,72.61,14192.12,-0.93,-1.25,72.69,71.588,71.456,21665.8,19680.64,19974.14,0.42
2020-12-24,72.87,74.65,74.16,72.87,20355.61,1.16,1.59,71.856,71.28,71.211,21683.35,20329.74,19929.73,0.6
2020-12-23,72.7,73.81,73.0,70.86,29135.21,0.3,0.41,71.258,70.965,70.935,21975.55,19473.35,19699.52,0.86
2020-12-22,70.0,73.32,72.7,69.68,27145.15,2.34,3.33,70.69,70.777,70.748,19631.35,17804.91,20188.9,0.8
2020-12-21,69.2,70.36,70.36,68.0,17500.92,1.3,1.88,70.548,70.785,70.762,18750.03,16020.89,19350.06,0.51
2020-12-18,71.17,71.17,69.06,69.02,14279.87,-2.11,-2.96,70.486,71.068,70.943,17695.48,15809.9,19424.91,0.42
2020-12-17,70.59,72.87,71.17,70.59,21816.62,1.01,1.44,70.704,71.506,71.253,18976.13,16293.24,19209.32,0.64
2020-12-16,71.88,71.97,70.16,69.6,17414.21,-1.83,-2.54,70.672,71.639,71.488,16971.14,16539.46,18948.2,0.51
2020-12-15,70.29,72.7,71.99,70.04,22738.52,1.94,2.77,70.864,71.643,71.727,15978.47,17629.92,18776.86,0.67
2020-12-14,70.46,71.28,70.05,69.32,12228.18,-0.1,-0.14,71.022,71.42,71.928,13291.76,19127.49,18285.17,0.36
2020-12-11,69.08,71.65,70.15,68.35,20683.14,-0.86,-1.21,71.65,71.324,72.325,13924.32,20267.63,18369.47,0.61
2020-12-10,71.02,72.11,71.01,70.5,11791.67,-0.11,-0.15,72.308,71.141,72.652,13610.34,19529.72,18112.16,0.35
2020-12-09,72.55,73.24,71.12,71.02,12450.84,-1.66,-2.28,72.606,70.904,73.001,16107.78,19925.69,18583.21,0.37
2020-12-08,73.8,74.74,72.78,72.65,9304.95,-0.41,-0.56,72.422,70.718,73.345,19281.37,22572.88,19101.59,0.27
2020-12-07,73.43,74.32,73.19,72.08,15391.02,-0.25,-0.34,71.818,70.738,73.735,24963.22,22679.24,19858.57,0.45
2020-12-04,72.53,73.86,73.44,72.0,19113.23,0.94,1.3,70.998,70.818,74.155,26610.94,23039.92,20376.99,0.56
2020-12-03,70.19,72.99,72.5,69.8,24278.85,2.3,3.28,69.974,70.999,74.528,25449.09,22125.4,21410.18,0.71
2020-12-02,71.0,71.33,70.2,69.55,28318.8,0.44,0.63,69.202,71.337,75.25,23743.61,21356.94,21559.54,0.83
2020-12-01,69.32,71.11,69.76,68.81,37714.22,0.67,0.97,69.014,71.81,76.157,25864.39,19923.8,21021.49,1.11
2020-11-30,68.88,69.98,69.09,67.58,23629.61,0.77,1.13,69.658,72.435,77.174,20395.25,17442.84,19859.15,0.7
2020-11-27,69.13,70.19,68.32,67.6,13303.98,-0.32,-0.47,70.638,73.325,78.239,19468.89,16471.3,19361.58,0.39
2020-11-26,68.65,69.69,68.64,67.41,15751.43,-0.62,-0.9,72.024,74.162,79.403,18801.7,16694.61,19306.62,0.46
2020-11-25,72.77,72.77,69.26,67.35,38922.71,-3.72,-5.1,73.472,75.098,80.637,18970.28,17240.73,19249.06,1.14
2020-11-24,73.91,74.3,72.98,72.93,10368.51,-1.01,-1.36,74.606,75.971,81.748,13983.22,15630.31,17894.63,0.3
2020-11-23,75.26,75.49,73.99,72.7,18997.81,-1.26,-1.67,75.212,76.731,82.703,14490.44,17037.91,17912.79,0.56
2020-11-20,75.95,76.74,75.25,75.0,9968.03,-0.63,-0.83,76.012,77.492,83.558,13473.71,17714.06,17565.4,0.29
2020-11-19,75.26,76.6,75.88,73.31,16594.32,0.95,1.27,76.3,78.057,84.323,14587.52,20694.96,18122.11,0.49
2020-11-18,76.09,76.83,74.93,74.39,13987.42,-1.08,-1.42,76.724,79.163,85.341,15511.19,21762.14,17734.28,0.41
2020-11-17,78.0,78.11,76.01,75.29,12904.61,-1.98,-2.54,77.336,80.503,86.505,17277.39,22119.18,17819.86,0.38
2020-11-16,77.67,78.0,77.99,75.37,13914.16,1.3,1.7,78.25,81.912,87.504,19585.37,22275.45,17902.01,0.41
2020-11-13,77.5,78.15,76.69,76.51,15537.11,-1.31,-1.68,78.972,83.153,88.342,21954.41,22251.86,18241.24,0.46
2020-11-12,78.0,79.69,78.0,77.6,21212.66,0.01,0.01,79.814,84.644,89.586,26802.4,21918.64,18010.64,0.62
2020-11-11,81.01,81.2,77.99,77.56,22818.43,-2.59,-3.21,81.602,86.176,90.76,28013.09,21257.39,17664.63,0.67
2020-11-10,82.8,83.4,80.58,79.8,24444.51,-1.02,-1.25,83.67,87.525,91.946,26960.97,20158.96,17704.09,0.72
2020-11-09,80.06,82.85,81.6,79.65,25759.35,0.7,0.86,85.574,88.675,93.041,24965.53,18787.68,17898.55,0.76
2020-11-06,86.01,86.49,80.9,78.52,39777.05,-6.04,-6.95,87.334,89.624,93.618,22549.31,17416.74,17607.67,1.17
2020-11-05,88.87,89.5,86.94,86.11,27266.1,-1.39,-1.57,89.474,90.588,94.213,17034.87,15549.26,16692.62,0.8
2020-11-04,90.1,90.48,88.33,86.61,17557.85,-1.77,-1.96,90.75,91.519,94.433,14501.7,13706.43,15889.63,0.52
2020-11-03,90.4,91.5,90.1,88.91,14467.3,-0.3,-0.33,91.38,92.506,94.538,13356.95,13520.54,15713.47,0.43
2020-11-02,90.81,92.18,90.4,88.38,13678.27,-1.2,-1.31,91.776,93.095,94.477,12609.83,13528.58,15445.3,0.4
2020-10-30,92.6,93.93,91.6,90.73,12204.85,-1.72,-1.84,91.914,93.531,94.417,12284.16,14230.63,15157.67,0.36
2020-10-29,90.12,93.8,93.32,89.94,14600.22,1.84,2.01,91.702,94.527,94.297,14063.65,14102.64,14990.92,0.43
2020-10-28,92.61,92.89,91.48,90.79,11834.1,-0.6,-0.65,92.288,95.343,94.143,12911.16,14071.88,14951.16,0.35
2020-10-27,90.07,93.9,92.08,90.07,10731.7,0.99,1.09,93.632,96.367,94.0,13684.12,15249.22,15090.07,0.32
2020-10-26,88.37,91.86,91.09,87.65,12049.91,0.55,0.61,94.414,97.406,93.921,14447.33,17009.42,16113.4,0.35
2020-10-23,95.99,97.66,90.54,89.16,21102.32,-5.71,-5.93,95.148,97.612,93.626,16177.1,17798.61,16451.85,0.62
