date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,18.88,19.69,19.07,18.86,41250.29,0.19,1.01,19.046,19.236,19.97,46568.95,57687.74,46227.51,4.99
2021-01-04,19.16,19.44,18.88,18.78,37763.19,-0.37,-1.92,19.276,19.364,20.14,55296.09,58660.62,46351.27,4.57
2020-12-31,18.97,19.37,19.25,18.89,28334.4,0.17,0.89,19.6,19.455,20.349,76927.37,58849.31,46460.16,3.43
2020-12-30,19.03,19.5,19.08,18.61,41924.37,0.13,0.69,19.356,19.575,20.538,80125.74,58475.81,46710.87,5.07
2020-12-29,20.45,20.53,18.95,18.65,83572.51,-1.27,-6.28,19.332,19.707,20.734,78065.27,56903.49,47492.23,10.11
2020-12-28,20.8,21.38,20.22,19.84,84885.98,-0.28,-1.37,19.426,19.884,20.961,68806.54,51843.96,45658.98,10.27
2020-12-25,18.01,21.6,20.5,18.01,145919.59,2.47,13.7,19.452,19.913,21.124,62025.15,45539.7,43052.78,17.66
2020-12-24,18.88,19.16,18.03,18.02,44326.25,-0.93,-4.91,19.31,19.912,21.268,40771.24,34926.48,38085.94,5.36
2020-12-23,19.41,19.45,18.96,18.93,31622.04,-0.46,-2.37,19.794,20.198,21.546,36825.88,33410.82,39324.3,3.83
2020-12-22,20.1,20.27,19.42,19.31,37278.82,-0.93,-4.57,20.082,20.433,21.767,35741.7,34962.44,40080.03,4.51
2020-12-21,19.7,20.69,20.35,19.42,50979.06,0.56,2.83,20.342,20.704,21.968,34881.37,34767.27,40800.39,6.17
2020-12-18,20.33,20.53,19.79,19.68,39650.03,-0.66,-3.23,20.374,20.915,22.149,29054.24,34041.91,40535.48,4.8
2020-12-17,20.45,20.62,20.45,20.15,24599.43,0.05,0.24,20.514,21.242,22.366,29081.72,34071.02,41511.94,2.98
2020-12-16,20.55,20.72,20.4,20.3,26201.15,-0.32,-1.54,20.602,21.5,22.552,29995.76,34945.94,45223.38,3.17
2020-12-15,20.5,21.32,20.72,20.3,32977.2,0.21,1.02,20.784,21.76,22.776,34183.18,38080.97,53186.31,3.99
2020-12-14,20.61,20.65,20.51,20.24,21843.4,0.02,0.1,21.066,22.037,22.877,34653.16,39474.01,53996.0,2.64
2020-12-11,20.89,21.24,20.49,20.46,39787.44,-0.4,-1.92,21.456,22.334,23.013,39029.58,40565.87,55347.76,4.82
2020-12-10,21.22,21.37,20.89,20.84,29169.63,-0.42,-1.97,21.97,22.623,23.132,39060.32,41245.39,55885.7,3.53
2020-12-09,22.14,22.19,21.31,21.2,47138.25,-0.82,-3.71,22.398,22.894,23.241,39896.11,45237.79,56664.16,5.71
2020-12-08,22.46,22.54,22.13,22.01,35327.08,-0.33,-1.47,22.736,23.1,23.336,41978.75,45197.61,57863.32,4.28
2020-12-07,23.0,23.0,22.46,22.4,43725.48,-0.6,-2.6,23.008,23.231,23.44,44294.85,46833.51,60915.49,5.29
2020-12-04,23.0,23.45,23.06,22.82,39941.16,0.03,0.13,23.212,23.383,23.515,42102.16,47029.05,63631.82,4.83
2020-12-03,23.05,23.27,23.03,22.93,33348.56,0.03,0.13,23.276,23.489,23.526,43430.47,48952.87,66441.99,4.04
2020-12-02,23.5,23.53,23.0,22.97,57551.46,-0.49,-2.09,23.39,23.604,23.574,50579.47,55500.83,71327.13,6.97
2020-12-01,23.81,24.0,23.49,23.4,46907.6,0.01,0.04,23.464,23.792,23.578,48416.48,68291.66,73946.2,5.68
2020-11-30,23.43,23.6,23.48,23.2,32762.02,0.1,0.43,23.454,23.716,23.596,49372.17,68517.99,76347.76,3.97
2020-11-27,23.7,24.2,23.38,23.11,46582.7,-0.22,-0.93,23.554,23.692,23.604,51955.95,70129.65,82272.73,5.64
2020-11-26,23.28,24.27,23.6,23.28,69093.55,0.23,0.98,23.702,23.641,23.693,54475.26,70526.01,87993.75,8.36
2020-11-25,23.6,23.78,23.37,23.08,46736.52,-0.07,-0.3,23.818,23.587,23.791,60422.19,68090.54,98863.31,5.66
2020-11-24,24.0,24.04,23.44,23.35,51686.04,-0.54,-2.25,24.12,23.572,24.118,88166.83,70529.03,123637.77,6.26
2020-11-23,24.22,24.22,23.98,23.72,45680.93,-0.14,-0.58,23.978,23.649,24.153,87663.81,74997.48,127424.71,5.53
2020-11-20,24.3,24.55,24.12,23.78,59179.28,-0.06,-0.25,23.83,23.647,24.163,88303.34,80234.59,131966.03,7.16
2020-11-19,24.59,25.32,24.18,24.14,98828.19,-0.7,-2.81,23.58,23.563,24.165,86576.75,83931.11,136247.6,11.96
2020-11-18,22.67,25.48,24.88,22.6,185459.73,2.15,9.46,23.356,23.544,24.164,75758.89,87153.43,138586.31,22.45
2020-11-17,23.4,23.4,22.73,22.59,49170.93,-0.51,-2.19,23.024,23.364,24.117,52891.23,79600.73,135461.42,5.95
2020-11-16,22.97,23.44,23.24,22.78,48878.59,0.37,1.62,23.32,23.476,24.216,62331.14,84177.53,141625.03,5.92
2020-11-13,23.0,23.13,22.87,22.58,50546.33,-0.19,-0.82,23.464,23.515,24.291,72165.84,94415.81,148759.37,6.12
2020-11-12,23.2,23.58,23.06,23.02,44738.87,-0.16,-0.69,23.546,23.745,24.409,81285.46,105461.48,156943.79,5.41
2020-11-11,24.01,24.17,23.22,23.2,71121.43,-0.99,-4.09,23.732,23.994,24.532,98547.96,129636.09,167144.23,8.61
2020-11-10,24.0,24.67,24.21,23.7,96370.5,0.25,1.04,23.704,24.663,24.663,106310.24,176746.51,176746.51,11.66
2020-11-09,23.58,24.4,23.96,23.32,98052.08,0.68,2.92,23.632,24.713,24.713,106023.91,185677.18,185677.18,11.87
2020-11-06,23.71,23.9,23.28,22.93,96144.41,-0.71,-2.96,23.566,24.808,24.808,116665.78,196630.32,196630.32,11.64
2020-11-05,23.4,24.34,23.99,23.02,131051.38,0.91,3.94,23.944,25.026,25.026,129637.5,210985.45,210985.45,15.86
2020-11-04,24.0,24.09,23.08,22.9,109932.82,-0.77,-3.23,24.256,25.198,25.198,160724.22,224307.8,224307.8,13.3
2020-11-03,23.95,24.33,23.85,23.44,94938.85,0.22,0.93,25.622,25.622,25.622,247182.79,247182.79,247182.79,11.49
2020-11-02,25.34,25.72,23.63,23.25,151261.44,-1.54,-6.12,26.065,26.065,26.065,285243.78,285243.78,285243.78,18.31
2020-10-30,25.0,26.3,25.17,24.72,161003.03,-0.38,-1.49,26.877,26.877,26.877,329904.55,329904.55,329904.55,19.49
2020-10-29,27.0,27.97,25.55,25.55,286484.94,-4.36,-14.58,27.73,27.73,27.73,414355.32,414355.32,414355.32,34.67
2020-10-28,29.11,35.53,29.91,27.5,542225.69,9.41,45.9,29.91,29.91,29.91,542225.69,542225.69,542225.69,65.62
