date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,5.1,5.1,5.03,4.94,26276.8,-0.07,-1.37,5.082,5.076,5.043,18693.62,18988.6,16611.42,0.48
2021-01-04,5.11,5.2,5.1,5.09,20417.0,0.0,0.0,5.104,5.068,5.048,18877.0,17270.84,16316.18,0.38
2020-12-31,5.08,5.11,5.1,5.04,15122.9,0.01,0.2,5.098,5.052,5.052,17267.8,16137.94,16186.13,0.28
2020-12-30,5.08,5.1,5.09,5.03,18354.0,0.0,0.0,5.086,5.037,5.059,16499.02,16054.45,16175.5,0.34
2020-12-29,5.14,5.15,5.09,5.05,13297.4,-0.05,-0.97,5.076,5.024,5.068,15161.1,16278.65,16096.86,0.24
2020-12-28,5.09,5.26,5.14,5.08,27193.7,0.07,1.38,5.07,5.02,5.076,19283.58,15586.08,16062.2,0.5
2020-12-25,5.05,5.13,5.07,5.01,12371.0,0.03,0.59,5.032,5.013,5.081,15664.68,14641.86,15702.96,0.23
2020-12-24,5.06,5.07,5.04,5.0,11279.0,0.0,0.0,5.006,5.008,5.089,15008.08,15811.73,16218.32,0.21
2020-12-23,5.03,5.09,5.04,5.02,11664.4,-0.02,-0.4,4.988,5.002,5.1,15609.89,16208.67,18208.85,0.21
2020-12-22,4.98,5.18,5.06,4.97,33909.8,0.11,2.22,4.972,5.003,5.103,17396.21,16485.53,18455.13,0.62
2020-12-21,4.95,4.97,4.95,4.91,9099.2,0.01,0.2,4.97,5.009,5.104,11888.57,14234.25,17807.69,0.17
2020-12-18,4.95,4.97,4.94,4.93,9088.0,-0.01,-0.2,4.994,5.027,5.109,13619.04,15361.52,18774.52,0.17
2020-12-17,4.98,4.98,4.95,4.89,14288.04,-0.01,-0.2,5.01,5.052,5.112,16615.37,16234.32,19095.22,0.26
2020-12-16,5.05,5.07,4.96,4.94,20596.0,-0.09,-1.78,5.016,5.08,5.113,16807.44,16296.55,18952.62,0.38
2020-12-15,5.08,5.09,5.05,5.01,6371.62,-0.02,-0.39,5.034,5.111,5.113,15574.84,15915.07,18337.77,0.12
2020-12-14,5.06,5.11,5.07,5.0,17751.56,0.05,1.0,5.048,5.131,5.107,16579.92,16538.33,18655.15,0.33
2020-12-11,5.0,5.13,5.02,4.97,24069.64,0.04,0.8,5.06,5.148,5.101,17104.0,16764.06,18657.69,0.44
2020-12-10,5.05,5.05,4.98,4.98,15248.4,-0.07,-1.39,5.094,5.17,5.098,15853.27,16624.92,18126.01,0.28
2020-12-09,5.11,5.13,5.05,5.03,14433.0,-0.07,-1.37,5.144,5.198,5.097,15785.65,20209.04,17986.04,0.27
2020-12-08,5.15,5.15,5.12,5.1,11397.0,-0.01,-0.2,5.188,5.202,5.094,16255.29,20424.74,18017.79,0.21
2020-12-07,5.15,5.2,5.13,5.11,20371.94,-0.06,-1.16,5.214,5.198,5.088,16496.73,21381.14,18644.91,0.37
2020-12-04,5.25,5.25,5.19,5.17,17816.0,-0.04,-0.77,5.236,5.191,5.081,16424.12,22187.52,18850.51,0.33
2020-12-03,5.24,5.26,5.23,5.19,14910.32,-0.04,-0.76,5.246,5.172,5.066,17396.57,21956.12,18669.19,0.27
2020-12-02,5.29,5.3,5.27,5.2,16781.2,0.02,0.38,5.252,5.146,5.051,24632.43,21608.68,18541.6,0.31
2020-12-01,5.25,5.28,5.25,5.21,12604.2,0.01,0.19,5.216,5.114,5.033,24594.19,20760.47,18429.04,0.23
2020-11-30,5.21,5.31,5.24,5.21,20008.9,0.0,0.0,5.182,5.082,5.019,26265.55,20771.98,18641.61,0.37
