date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.51,4.52,4.42,4.39,134233.94,-0.08,-1.78,4.344,4.495,4.683,137889.01,132861.25,125433.24,1.24
2021-01-04,4.34,4.54,4.5,4.33,154673.98,0.18,4.17,4.35,4.536,4.715,144172.78,131300.0,124941.04,1.42
2020-12-31,4.18,4.34,4.32,4.18,115810.83,0.12,2.86,4.38,4.558,4.744,133265.17,124218.65,129909.64,1.07
2020-12-30,4.25,4.28,4.2,4.17,121117.54,-0.08,-1.87,4.436,4.606,4.779,139739.84,129090.9,132403.62,1.12
2020-12-29,4.45,4.45,4.28,4.24,163608.78,-0.17,-3.82,4.544,4.674,4.815,134299.16,125964.92,135106.73,1.51
2020-12-28,4.65,4.66,4.45,4.42,165652.77,-0.2,-4.3,4.646,4.733,4.84,127833.49,116187.53,132779.93,1.53
2020-12-25,4.61,4.75,4.65,4.58,100135.95,0.05,1.09,4.722,4.776,4.858,118427.21,107659.58,135488.44,0.92
2020-12-24,4.72,4.73,4.6,4.56,148184.17,-0.14,-2.95,4.736,4.803,4.867,115172.13,110331.41,145434.06,1.37
2020-12-23,4.8,4.84,4.74,4.73,93914.15,-0.05,-1.04,4.776,4.828,4.868,118441.96,103140.48,142696.74,0.87
2020-12-22,4.79,4.96,4.79,4.77,131280.42,-0.04,-0.83,4.804,4.842,4.861,117630.67,112332.12,146825.91,1.21
2020-12-21,4.71,4.83,4.83,4.66,118621.38,0.11,2.33,4.82,4.871,4.859,104541.56,118005.23,147561.24,1.09
2020-12-18,4.76,4.79,4.72,4.7,83860.52,-0.08,-1.67,4.83,4.893,4.858,96891.95,118582.08,147302.08,0.77
2020-12-17,4.88,4.89,4.8,4.64,164533.34,-0.08,-1.64,4.87,4.929,4.865,105490.7,135600.64,149805.81,1.52
2020-12-16,4.89,4.99,4.88,4.84,89857.71,0.01,0.2,4.88,4.951,4.864,87839.0,135716.34,150643.14,0.83
2020-12-15,4.83,4.88,4.87,4.81,65834.85,-0.01,-0.2,4.88,4.955,4.865,107033.56,144248.55,154261.63,0.61
2020-12-14,4.87,4.99,4.88,4.82,80373.35,-0.04,-0.81,4.922,4.947,4.871,131468.9,149372.34,159303.21,0.74
2020-12-11,4.87,5.02,4.92,4.82,126854.25,0.07,1.44,4.956,4.939,4.883,140272.2,163317.3,159286.6,1.17
2020-12-10,4.81,4.9,4.85,4.8,76274.82,-0.03,-0.61,4.988,4.931,4.893,165710.57,180536.71,157166.9,0.7
2020-12-09,5.08,5.12,4.88,4.84,185830.55,-0.2,-3.94,5.022,4.907,4.907,183593.68,182253.01,158398.77,1.71
2020-12-08,5.1,5.26,5.08,5.01,188011.52,0.03,0.59,5.03,4.88,4.92,181463.53,181319.7,155799.66,1.73
2020-12-07,5.08,5.1,5.05,4.96,124389.88,-0.03,-0.59,4.972,4.847,4.923,167275.79,177117.24,151610.72,1.15
2020-12-04,5.03,5.23,5.08,5.02,254046.08,0.06,1.2,4.922,4.823,4.93,186362.39,176022.09,154108.45,2.34
2020-12-03,4.9,5.07,5.02,4.85,165690.39,0.1,2.03,4.874,4.801,4.93,195362.85,164010.99,148006.7,1.53
2020-12-02,4.79,4.99,4.92,4.79,175179.77,0.13,2.71,4.792,4.777,4.939,180912.34,165569.94,150304.89,1.61
2020-12-01,4.75,4.82,4.79,4.75,117072.81,-0.01,-0.21,4.73,4.775,4.943,181175.87,164274.72,149528.53,1.08
2020-11-30,4.84,4.88,4.8,4.74,219822.88,-0.04,-0.83,4.722,4.795,4.96,186958.7,169234.08,150528.74,2.02
