date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,9.35,9.65,9.65,9.25,517767.44,0.88,10.03,8.466,8.467,8.608,226951.78,188144.46,172190.82,9.81
2021-01-04,8.08,8.77,8.77,8.08,295460.91,0.8,10.04,8.168,8.405,8.576,147546.54,161009.33,157606.78,5.6
2020-12-31,7.98,8.06,7.97,7.88,86346.04,0.07,0.89,8.048,8.4,8.576,119866.5,145061.3,151985.2,1.64
2020-12-30,8.08,8.12,7.9,7.78,121085.51,-0.14,-1.74,8.15,8.493,8.622,129194.62,151853.0,166037.45,2.29
2020-12-29,8.16,8.23,8.04,8.03,114098.98,-0.12,-1.47,8.328,8.594,8.657,135328.57,157595.84,169756.57,2.16
2020-12-28,8.1,8.26,8.16,8.08,120741.25,-0.01,-0.12,8.468,8.666,8.673,149337.14,159384.04,168986.04,2.29
2020-12-25,8.4,8.4,8.17,8.02,157060.73,-0.31,-3.66,8.642,8.73,8.681,174472.12,167931.98,170614.29,2.97
2020-12-24,8.68,8.83,8.48,8.46,132986.62,-0.31,-3.53,8.752,8.743,8.685,170256.1,163923.62,168917.74,2.52
2020-12-23,8.72,8.8,8.79,8.55,151755.27,0.05,0.57,8.836,8.747,8.668,174511.38,161734.62,165149.04,2.87
2020-12-22,8.98,9.06,8.74,8.68,184141.84,-0.29,-3.21,8.86,8.732,8.637,179863.11,161867.53,162934.32,3.49
2020-12-21,8.72,9.05,9.03,8.72,246416.12,0.31,3.56,8.864,8.749,8.62,169430.94,156237.19,158571.43,4.89
2020-12-18,8.84,8.86,8.72,8.62,135980.67,-0.18,-2.02,8.818,8.746,8.59,161391.84,154204.23,152806.88,2.7
2020-12-17,8.86,9.04,8.9,8.74,154262.98,-0.01,-0.11,8.734,8.751,8.568,157591.14,158909.09,151142.35,3.06
2020-12-16,8.73,8.93,8.91,8.68,178513.95,0.15,1.71,8.658,8.751,8.541,148957.87,180221.89,150583.75,3.54
2020-12-15,8.73,8.89,8.76,8.63,131980.97,-0.04,-0.46,8.604,8.719,8.506,143871.95,181917.29,145885.58,2.62
2020-12-14,8.3,8.88,8.8,8.29,206220.64,0.5,6.02,8.634,8.679,8.48,143043.44,178588.04,146227.64,4.09
2020-12-11,8.55,8.58,8.3,8.26,116977.18,-0.22,-2.58,8.674,8.632,8.455,147016.61,173296.61,146772.72,2.32
2020-12-10,8.64,8.8,8.52,8.47,111096.62,-0.12,-1.39,8.768,8.627,8.431,160227.04,173911.86,145623.33,2.2
2020-12-09,8.87,8.87,8.64,8.6,153084.36,-0.27,-3.03,8.844,8.588,8.401,211485.92,168563.46,148222.61,3.04
2020-12-08,9.03,9.03,8.91,8.85,127838.4,-0.09,-1.0,8.834,8.541,8.378,219962.63,164001.1,154221.16,2.54
2020-12-07,8.8,9.06,9.0,8.77,226086.48,0.23,2.62,8.724,8.49,8.323,214132.63,160905.67,154879.42,4.48
2020-12-04,8.92,8.92,8.77,8.73,183029.34,-0.13,-1.46,8.59,8.433,8.273,199576.61,151409.53,154915.71,3.63
2020-12-03,8.61,9.16,8.9,8.41,367391.0,0.31,3.61,8.486,8.385,8.241,187596.69,143375.6,149559.45,7.29
2020-12-02,8.36,8.61,8.59,8.32,195467.95,0.23,2.75,8.332,8.33,8.206,125641.0,120945.6,135811.33,3.88
2020-12-01,8.26,8.42,8.36,8.21,98688.38,0.03,0.36,8.248,8.293,8.183,108039.56,109853.86,129971.02,1.96
2020-11-30,8.24,8.5,8.33,8.23,153306.36,0.08,0.97,8.256,8.28,8.176,107678.71,113867.24,128667.08,3.04
2020-11-27,8.17,8.42,8.25,8.12,123129.74,0.12,1.48,8.276,8.277,8.164,103242.46,120248.83,124260.18,2.44
